/tmp/tmp.BymzNEEDR9 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k.mat
  Evaluating with: datasets/N1dataset100k.mat
Gen 0 Train time: 59.10654581387838 minutes:
 Average MSE:        0.9870396316112147
 Average Error:      2.3468007381948657
 Structure           |Error               |MSE                 |weights&biases
 [11, 2, 11, 0, 0]   |0.7188363448139969  |0.5570381429304065  |102       
Gen 7 Train time: 79.62038144270579 minutes:
 Average MSE:        0.38476911170244676
 Average Error:      0.7434171928109871
 Structure           |Error               |MSE                 |weights&biases
 [18, 0, 0, 0, 0]    |0.43428732138112885 |0.3618415272275243  |73        
 [17, 5, 0, 0, 0]    |0.19906189808387226 |0.1378430641880013  |147       
 [17, 5, 17, 0, 0]   |0.48071839316318105 |0.25033039803229606 |261       
 [17, 5, 10, 18, 7]  |1.3653530741927238  |0.35395448682739095 |540       
 [17, 5, 11, 0, 0]   |0.533777509156224   |0.3087337029611248  |219       
 [18, 19, 0, 0, 0]   |0.7116122018231341  |0.23985464707204165 |435       
 [18, 5, 15, 0, 0]   |0.20027903281373932 |0.10586996103183602 |255       
 [8, 6, 19, 0, 0]    |0.99750169595741    |0.5598975659047964  |231       
 [18, 5, 0, 0, 0]    |0.7674662976284721  |0.5209190037482079  |155       
 [18, 16, 3, 0, 0]   |0.980335044786058   |0.34911256138854807 |413       
 [18, 20, 19, 0, 0]  |2.3704973282008206  |0.2810001084390876  |853       
 [17, 14, 0, 0, 0]   |0.2765841299251866  |0.12490020295160646 |318       
 [12, 10, 12, 0, 0]  |0.9574632739693596  |0.44000556042034117 |311       
 [18, 17, 0, 0, 0]   |0.7813477059307281  |0.2910573296348266  |395       
 [9, 5, 0, 0, 0]     |0.8320236340553808  |0.6761134225015766  |83        
 [5, 0, 0, 0, 0]     |1.2462567149681358  |1.1825160691423238  |21        
 [18, 5, 15, 19, 0]  |1.083476659862154   |0.2651856851566479  |563       
 [18, 1, 10, 0, 0]   |0.5606152646983903  |0.4322632888713799  |104       
 [17, 5, 8, 0, 0]    |0.43184350950027917 |0.26323923989610754 |198       
 [18, 10, 0, 0, 0]   |0.4475280354577976  |0.23656882604698132 |255       
 [5, 5, 0, 0, 0]     |1.3419629720865358  |1.1813211686211     |51        
 [17, 14, 3, 0, 0]   |0.7995318362959692  |0.3316321430409636  |352       
 [17, 0, 0, 0, 0]    |0.40659949497881476 |0.3421771752261025  |69        
 [18, 2, 0, 0, 0]    |0.43159289472616036 |0.3403528149505731  |95        
 [19, 5, 0, 0, 0]    |0.46825720543675375 |0.3115368809767114  |163       
 [18, 5, 16, 0, 0]   |0.2228738840072579  |0.11577007000551656 |262       
Result:  [17, 5]
Fold 0
Fold 0 Train time: 17.756911055246988 minutes, MSE: 0.07236210671844301
Fold 1
Fold 1 Train time: 17.337779227892558 minutes, MSE: 0.3760433212203153
Fold 2
Fold 2 Train time: 17.19151714245478 minutes, MSE: 0.41749961676723363
Fold 3
Fold 3 Train time: 17.066158282756806 minutes, MSE: 0.810140661875425
Fold 4
Fold 4 Train time: 16.675926025708517 minutes, MSE: 0.326101129586219
Total Time: 653.760310737292 minutes
CellsPerSensor: 1
 Resulting Network Architecture: [17, 5]
 MSE after 5-Fold CV: 0.4004293672335272
 Weights and Biases: 147
 Objective Function Value: 0.5782679771345964
~/workspace/SolarCellResearch
