/tmp/tmp.SarVFGohiy ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k77.mat
  Evaluating with: datasets/N1dataset100k77.mat
Gen 0 Train time: 8.84351320664088 minutes:
 Average MSE:        1.7811531370265457
 Average Error:      2.645258425141094
 Structure           |Error               |MSE                 |weights&biases
 [16, 6, 2, 0, 0]    |1.2013291514641398  |1.0165642610569894  |167       
 [7, 8, 4, 11, 6]    |2.1004598488596202  |1.6276809901861582  |255       
 [4, 17, 11, 19, 18] |10.369836623656076  |4.207637252253453   |902       
 [7, 7, 11, 0, 0]    |0.70847905162575    |0.5935494272100759  |177       
 [11, 11, 18, 14, 13]|1.9070854234832724  |0.8102407285814366  |856       
 [16, 19, 2, 16, 0]  |1.9858518449368652  |1.2337372324130231  |476       
 [16, 5, 2, 3, 9]    |0.9005382487935413  |0.737298358610263   |200       
 [15, 6, 1, 19, 9]   |1.6480080487098339  |1.131526171116662   |376       
 [16, 4, 5, 0, 0]    |0.7695836812554937  |0.6643769571457481  |147       
 [15, 7, 6, 3, 0]    |1.031242081954835   |0.8193564864286135  |230       
 [16, 7, 16, 0, 0]   |0.9188294966939387  |0.6725662191712806  |312       
 [15, 5, 9, 0, 0]    |0.5938761463363001  |0.4916026605850563  |189       
 [15, 9, 6, 0, 0]    |1.0202630708934939  |0.7898284623875146  |256       
 [16, 7, 2, 0, 0]    |0.8428133726568731  |0.6997656888146693  |186       
 [16, 7, 11, 0, 0]   |0.6947269809452056  |0.5319337413301819  |267       
 [16, 4, 5, 10, 0]   |0.7255291372273275  |0.5869274590727885  |212       
 [16, 5, 1, 0, 0]    |1.2223739584159166  |1.061618717781793   |141       
 [15, 9, 5, 0, 0]    |0.5830363886196661  |0.45634522733276217 |245       
 [16, 7, 6, 0, 0]    |0.9615658543741882  |0.7701328665878707  |222       
 [7, 5, 11, 13, 8]   |2.6635210099454505  |1.7782841441663604  |404       
Result:  [15, 9, 5]
Fold 0
Fold 0 Train time: 19.251204029719034 minutes, MSE: 0.3370658908943336
Fold 1
Fold 1 Train time: 19.46777853568395 minutes, MSE: 0.22374664698938462
Fold 2
