/tmp/tmp.AOcQL2ikej ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N3dataset10k1.mat
  Evaluating with: datasets/N3dataset100k1.mat
Gen 0 Train time: 8.560354657967885 minutes:
 Average MSE:        1.0168479527380492
 Average Error:      1.363547498507306
 Structure           |Error               |MSE                 |weights&biases
 [17, 19, 11, 11, 7] |0.853404790025648   |0.369530759651033   |837       
Gen 5 Train time: 10.597463663419088 minutes:
 Average MSE:        0.4406178127959079
 Average Error:      0.6388869922218804
 Structure           |Error               |MSE                 |weights&biases
 [18, 6, 8, 0, 0]    |0.2866731170563737  |0.2270891341095604  |233       
 [18, 10, 4, 11, 0]  |0.5651520883479821  |0.39626963572346996 |355       
 [17, 10, 6, 4, 0]   |0.5867927108496146  |0.42185920643464564 |330       
 [17, 10, 8, 5, 5]   |0.6271104505054356  |0.4203647060522341  |400       
 [16, 9, 7, 4, 5]    |0.4591664739222527  |0.32878789032395994 |334       
 [14, 11, 5, 9, 0]   |0.4665727376521055  |0.3350949519151521  |331       
 [13, 9, 6, 3, 0]    |0.42404436540504264 |0.3302460838344642  |250       
 [15, 10, 4, 2, 0]   |0.4272575613866981  |0.3287794034494805  |262       
 [18, 11, 8, 3, 6]   |0.5420625881213359  |0.3572305854910137  |417       
 [18, 9, 5, 6, 9]    |0.6214315169594421  |0.42327653604093574 |384       
 [18, 9, 5, 8, 0]    |0.34917164050414917 |0.2505262255620161  |332       
 [18, 12, 5, 7, 4]   |0.4088131178181904  |0.2670025281203653  |426       
 [18, 12, 6, 4, 4]   |0.5846210072030804  |0.38682167021510616 |413       
 [18, 9, 8, 5, 5]    |0.5169170997830705  |0.35138500865268485 |386       
 [18, 9, 6, 1, 9]    |1.3910979341293042  |1.0101444253431948  |320       
 [15, 13, 6, 4, 5]   |0.5052430467454462  |0.3400319535354912  |396       
 [17, 11, 5, 8, 0]   |0.5585138326274853  |0.38733090744155774 |366       
 [13, 9, 5, 4, 0]    |0.452553408441789   |0.3545699993576522  |244       
 [15, 9, 6, 2, 15]   |0.6080240243132741  |0.43975352295734266 |324       
 [16, 10, 6, 2, 3]   |1.4762275786561658  |1.0816524308223592  |311       
 [16, 7, 5, 2, 0]    |1.2516544391553088  |1.0024692711571677  |222       
 [18, 6, 5, 6, 12]   |0.42691086609404616 |0.3050803690347502  |336       
 [14, 2, 18, 17, 15] |0.9532419814378866  |0.45708473382351134 |735       
 [18, 18, 8, 18, 5]  |0.9321903676193388  |0.41427791916360485 |811       
 [17, 10, 6, 2, 3]   |0.5507308508121945  |0.3983162213359765  |324       
Gen 6 Train time: 10.598116679986317 minutes:
 Average MSE:        0.6280761679810354
 Average Error:      0.9560125368948248
 Structure           |Error               |MSE                 |weights&biases
 [18, 6, 8, 0, 0]    |0.28439324600000504 |0.2252831261050833  |233       
 [18, 9, 5, 8, 0]    |0.5124432319938488  |0.36767152263814495 |332       
 [18, 12, 5, 7, 4]   |0.5522778846097002  |0.3607017118304319  |426       
 [16, 7, 12, 12, 10] |0.6046319888557022  |0.34537127232731274 |560       
 [18, 8, 7, 4, 0]    |0.3983015980857303  |0.2933039673383132  |306       
 [18, 10, 7, 6, 3]   |0.629938886134298   |0.4248018430482512  |394       
 [18, 6, 8, 8, 0]    |0.3461235015331972  |0.25513572340639606 |305       
 [17, 11, 6, 6, 5]   |1.4598338834798745  |0.9746495103345287  |404       
 [18, 6, 7, 3, 6]    |0.38574759647422985 |0.2938834500790552  |272       
 [16, 10, 5, 3, 0]   |0.4172318459382623  |0.3106422885977462  |295       
 [17, 13, 6, 6, 5]   |0.551860398230478   |0.35117866552011173 |452       
 [17, 11, 6, 5, 7]   |0.5119337384029728  |0.3411066549457328  |406       
 [5, 7, 7, 6, 12]    |1.1134940521861731  |0.8602801956984603  |258       
 [17, 8, 5, 4, 6]    |0.429732375306632   |0.3180353791940845  |301       
 [18, 9, 7, 4, 2]    |3.271359385439765   |2.328456525646954   |340       
 [18, 10, 7, 7, 3]   |0.4617518939205084  |0.30797780561496124 |405       
 [17, 8, 7, 1, 8]    |0.4962688717726698  |0.37096876216242036 |291       
 [16, 10, 5, 9, 0]   |0.38830664728473985 |0.27721554808956334 |337       
 [7, 15, 20, 8, 1]   |7.022591662244921   |3.702959380649626   |640       
 [13, 9, 6, 3, 0]    |0.5178983446034757  |0.4033396363285712  |250       
 [14, 10, 5, 3, 0]   |0.47266825607482216 |0.3611862600385712  |269       
 [18, 6, 7, 3, 13]   |0.47629428222205833 |0.3503861749253461  |307       
 [16, 11, 1, 5, 0]   |0.5040366980187835  |0.387474127549412   |263       
 [16, 11, 6, 4, 2]   |1.5116984157715323  |1.0674085525513441  |348       
 [16, 8, 6, 5, 6]    |0.5794947377862351  |0.42248611490546384 |316       
Gen 7 Train time: 10.65080535809199 minutes:
 Average MSE:        0.7859855426560526
 Average Error:      1.174604608043798
 Structure           |Error               |MSE                 |weights&biases
 [18, 6, 8, 0, 0]    |0.4390978942153948  |0.3478329660297262  |233       
 [18, 6, 8, 8, 0]    |0.49450734850051997 |0.3645129253881599  |305       
 [18, 6, 7, 3, 6]    |0.5298640157124447  |0.4036791581686986  |272       
 [17, 10, 7, 3, 8]   |0.46316577670842596 |0.3189661674622598  |373       
 [17, 9, 5, 7, 0]    |0.43304560940368025 |0.31666456401477944 |313       
 [4, 19, 18, 16, 16] |3.9109007003130656  |1.3549542712473521  |1060      
 [17, 9, 6, 7, 3]    |0.5125885752450494  |0.36121506390107083 |350       
 [18, 9, 6, 6, 1]    |4.008848047691436   |2.864815442585892   |336       
 [18, 8, 7, 3, 4]    |0.5392663050528939  |0.393944297086364   |314       
 [18, 8, 7, 8, 0]    |0.3711040743015742  |0.26361311294038436 |342       
 [18, 6, 15, 6, 3]   |2.4738652489930755  |1.668261065250757   |394       
 [15, 7, 8, 2, 0]    |0.4618359530303865  |0.36256716794204147 |242       
 [18, 13, 6, 7, 5]   |0.5392621430492336  |0.3336864579486531  |480       
 [9, 9, 3, 14, 3]    |0.5393547241551161  |0.4192106213021919  |252       
 [18, 7, 8, 2, 0]    |0.4662172450942078  |0.35518959476858736 |272       
 [18, 9, 7, 3, 4]    |0.49616490684770354 |0.35315545589047015 |340       
 [15, 5, 5, 16, 0]   |0.4614613223391498  |0.35297535613523257 |268       
 [17, 9, 5, 7, 3]    |3.201157162902329   |2.2944940411764088  |333       
 [18, 11, 7, 5, 3]   |1.518955403521671   |1.009063692822182   |409       
 [18, 7, 7, 2, 1]    |3.046280180877446   |2.339462573294523   |264       
 [17, 8, 5, 4, 6]    |0.459506480536206   |0.34007053267791376 |301       
 [16, 8, 7, 3, 3]    |1.3817091100668406  |1.0369888929461912  |287       
 [11, 18, 2, 14, 5]  |1.5255396115804467  |1.0124247448182269  |410       
 [18, 7, 14, 2, 3]   |0.47626072288254795 |0.3383109494731129  |342       
 [18, 8, 8, 4, 2]    |0.6151566380741079  |0.4435794511301415  |327       
Increasing Epochs
Gen 8 Train time: 12.1204043785731 minutes:
 Average MSE:        0.82902464127095
 Average Error:      1.2633455867757726
 Structure           |Error               |MSE                 |weights&biases
 [18, 8, 7, 8, 0]    |0.4596584657613743  |0.32651756593296705 |342       
 [17, 9, 5, 7, 0]    |0.40094875959713355 |0.2931937454000056  |313       
 [18, 6, 8, 0, 0]    |0.2847301923103884  |0.22555003932893927 |233       
 [18, 8, 11, 3, 4]   |0.44961144674714437 |0.313056522749866   |362       
 [10, 12, 20, 4, 14] |0.7154102767751803  |0.3961750629793913  |591       
 [10, 9, 1, 19, 11]  |0.6156182925270031  |0.4089639934035899  |409       
 [3, 10, 16, 4, 10]  |1.8654720706920775  |1.3093281487194013  |354       
 [18, 20, 7, 3, 6]   |0.7327594547589394  |0.38792711833043353 |636       
