/tmp/tmp.ydH25v1cKG ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k82.mat
  Evaluating with: datasets/N1dataset100k82.mat
Gen 0 Train time: 8.270982627073924 minutes:
 Average MSE:        2.0878294811636815
 Average Error:      2.8510768015673187
 Structure           |Error               |MSE                 |weights&biases
 [14, 15, 5, 2, 0]   |1.2389874373492098  |0.8626851066037158  |362       
 [13, 7, 5, 2, 0]    |0.9233252543605841  |0.7620266742756199  |192       
 [14, 5, 5, 2, 0]    |1.1377569227385624  |0.9675953678477718  |162       
 [14, 10, 4, 1, 0]   |1.5861829784444434  |1.2439981256232997  |243       
 [14, 8, 0, 0, 0]    |0.6901158547656053  |0.5816445305912594  |171       
Result:  [14, 9]
Fold 0
Fold 0 Train time: 18.306247222423554 minutes, MSE: 0.32309023884764604
Fold 1
Fold 1 Train time: 18.32842181523641 minutes, MSE: 0.11584342922054618
Fold 2
Fold 2 Train time: 18.31415773630142 minutes, MSE: 0.8015178568489165
Fold 3
Fold 3 Train time: 18.385562932491304 minutes, MSE: 0.24974903670589002
Fold 4
Fold 4 Train time: 18.2465656598409 minutes, MSE: 1.2975871016776934
Total Time: 154.95249782005945 minutes
CellsPerSensor: 1
 Resulting Network Architecture: [14, 9]
 MSE after 5-Fold CV: 0.5575575326601385
 Weights and Biases: 187
 Objective Function Value: 0.6722065743601776
~/workspace/SolarCellResearch
