/tmp/tmp.DokpL0eLQx ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k16.mat
  Evaluating with: datasets/N1dataset100k16.mat
Gen 0 Train time: 8.18082062403361 minutes:
 Average MSE:        1.794940137614057
 Average Error:      2.2102543229155844
 Structure           |Error               |MSE                 |weights&biases
 [16, 7, 7, 0, 0]    |0.762293903177284   |0.6050627556698585  |231       
 [14, 5, 6, 0, 0]    |0.867735066046011   |0.7394350469992934  |160       
 [15, 5, 19, 0, 0]   |0.9483391900320587  |0.7319500205213607  |259       
 [16, 10, 0, 0, 0]   |0.7609217093121212  |0.6051827471793988  |229       
 [6, 11, 17, 15, 3]  |8.276373355545699   |4.44777900643516    |621       
Gen 3 Train time: 8.42565884590149 minutes:
 Average MSE:        1.2902323755968987
 Average Error:      1.7222206319367424
 Structure           |Error               |MSE                 |weights&biases
 [14, 0, 0, 0, 0]    |0.6492458895100705  |0.6132738167918056  |57        
 [17, 5, 0, 0, 0]    |0.7617966182437436  |0.6576544325459428  |147       
 [18, 0, 0, 0, 0]    |0.7890584481943717  |0.7335093883803518  |73        
 [16, 6, 3, 2, 0]    |1.4208224171833872  |1.1843994714567967  |182       
 [17, 10, 0, 0, 0]   |0.6770403547400213  |0.5315147129405358  |242       
 [2, 18, 10, 10, 16] |7.340116370854096   |4.222193150001669   |553       
 [17, 3, 0, 0, 0]    |0.6692506721887084  |0.6001374346827552  |109       
 [17, 5, 9, 0, 0]    |0.6673528674183041  |0.543657222541784   |205       
 [1, 11, 5, 12, 9]   |10.477703240642521  |7.88726551268571    |284       
 [17, 5, 16, 8, 20]  |1.4295914779099843  |0.8052429254630535  |574       
 [8, 4, 6, 2, 6]     |1.8747299549438288  |1.6478388228240697  |129       
 [15, 7, 5, 4, 0]    |1.2789899760883965  |1.0202734557746618  |226       
 [16, 8, 16, 14, 0]  |1.1599274533942991  |0.6487923696158748  |581       
 [16, 5, 3, 0, 0]    |0.8850629818998631  |0.7579813707279476  |155       
 [17, 4, 4, 0, 0]    |0.9070349604728594  |0.7822551722520222  |148       
 [17, 9, 2, 0, 0]    |1.19018498195467    |0.9399850971528598  |236       
 [16, 7, 0, 0, 0]    |0.7306378193684812  |0.6133390471083755  |175       
 [17, 10, 17, 0, 0]  |1.1131945614946739  |0.7198113358773849  |436       
 [15, 7, 10, 0, 0]   |0.7097486714147503  |0.5538594329668747  |248       
 [16, 8, 15, 0, 0]   |0.9963441000609459  |0.7127228818862605  |335       
 [16, 8, 9, 0, 0]    |1.0142366718578215  |0.7703859022956712  |275       
 [16, 4, 2, 0, 0]    |0.8282877891913283  |0.7280434026784859  |129       
 [12, 5, 2, 5, 3]    |3.381961612230847   |2.9108813356104384  |150       
 [18, 8, 0, 0, 0]    |0.8215096701841814  |0.6625815925099505  |215       
 [13, 5, 9, 4, 6]    |1.2816862369763986  |1.008210103151184   |240       
Increasing Epochs
Gen 4 Train time: 9.594453446070354 minutes:
 Average MSE:        1.134809419410891
 Average Error:      1.406412140652616
 Structure           |Error               |MSE                 |weights&biases
 [14, 0, 0, 0, 0]    |0.6185297932522937  |0.5842595744326184  |57        
 [17, 5, 9, 0, 0]    |0.9768001954396904  |0.795747657885089   |205       
 [17, 3, 0, 0, 0]    |0.7336188605897666  |0.6578583471412411  |109       
 [15, 2, 1, 0, 0]    |1.463645704863078   |1.3484157453567058  |82        
 [13, 7, 0, 0, 0]    |0.6746363419118376  |0.58357547549642    |145       
 [17, 9, 8, 0, 0]    |0.9012391161585854  |0.6663203841434406  |302       
 [16, 8, 16, 7, 9]   |1.3712773818070967  |0.8079482261258176  |529       
 [16, 5, 9, 0, 0]    |0.603448614772453   |0.4955463501366369  |197       
 [16, 9, 3, 0, 0]    |1.0747788280226833  |0.8496888112328694  |235       
 [16, 3, 5, 0, 0]    |0.8198293118325174  |0.723496828340257   |125       
 [16, 7, 5, 0, 0]    |0.8036407349081534  |0.6494671920331931  |213       
 [4, 13, 19, 1, 17]  |2.669400175293011   |1.7627124610669174  |415       
 [15, 6, 5, 2, 3]    |1.3693739065916564  |1.120027941646789   |201       
 [4, 13, 4, 1, 1]    |10.00644295515777   |8.681802609708607   |142       
 [13, 7, 15, 1, 3]   |1.9052802727235392  |1.4356663869159454  |283       
 [14, 8, 0, 0, 0]    |0.7979850544406334  |0.6725590191904909  |171       
 [17, 8, 0, 0, 0]    |0.6901856066427149  |0.5628203913522084  |204       
 [9, 0, 0, 0, 0]     |0.7462293310152183  |0.719123397796855   |37        
 [16, 6, 5, 0, 0]    |0.7784159962529701  |0.6430748216427562  |191       
 [16, 12, 3, 2, 0]   |1.249587272288603   |0.9238674358044443  |302       
 [17, 7, 9, 0, 0]    |0.9835834047813862  |0.7591523168939881  |259       
 [17, 7, 12, 0, 0]   |0.9787342611034661  |0.7352864613134324  |286       
 [15, 9, 16, 0, 0]   |0.9650105824784568  |0.6692375421458678  |366       
 [18, 5, 0, 0, 0]    |0.5967809581508069  |0.5110922701935643  |155       
 [14, 9, 10, 2, 3]   |1.381848855837016   |1.0114878372761242  |312       
Gen 5 Train time: 9.488225197792053 minutes:
 Average MSE:        0.7470591042450841
 Average Error:      0.9441871480612127
 Structure           |Error               |MSE                 |weights&biases
 [18, 5, 0, 0, 0]    |0.6561591858325496  |0.5619446855922864  |155       
 [16, 5, 9, 0, 0]    |0.7897130973497579  |0.6485049985479484  |197       
 [14, 0, 0, 0, 0]    |0.8083703651626085  |0.7635818527842508  |57        
 [16, 6, 0, 0, 0]    |0.6209543344817238  |0.5307321900219637  |157       
 [16, 4, 0, 0, 0]    |0.7304813546391906  |0.6472312870597297  |121       
 [16, 5, 5, 0, 0]    |0.9474090364695676  |0.8000953664469339  |169       
 [13, 3, 5, 0, 0]    |0.8788496304797887  |0.7896689556841334  |107       
 [19, 4, 8, 1, 2]    |1.627151767145747   |1.341557301200264   |193       
 [15, 8, 0, 0, 0]    |0.7039272767228631  |0.5867947214313769  |182       
 [17, 4, 5, 0, 0]    |0.9857719492603583  |0.8450747111988312  |154       
 [17, 7, 5, 0, 0]    |0.7166631701126387  |0.5734128443496314  |223       
 [17, 5, 9, 0, 0]    |0.6790404710808011  |0.5531784975007173  |205       
 [15, 3, 5, 0, 0]    |0.7189282897136442  |0.6382701437962206  |119       
 [16, 4, 7, 0, 0]    |0.6206557655899572  |0.5294171082214323  |159       
 [11, 4, 5, 0, 0]    |0.7362819464157291  |0.6582686460941684  |112       
 [16, 7, 8, 0, 0]    |1.1255428844635627  |0.8853833917442511  |240       
 [16, 5, 4, 0, 0]    |0.8627777135205019  |0.7337417179368436  |162       
 [16, 4, 13, 0, 0]   |0.6563504901152389  |0.5400679310988727  |195       
 [14, 4, 10, 0, 0]   |0.7297763156740579  |0.620011527310344   |163       
 [17, 7, 9, 0, 0]    |0.7151189409663019  |0.5519452628524228  |259       
 [17, 2, 5, 5, 0]    |0.8328238469636712  |0.725471763544757   |138       
 [18, 4, 0, 0, 0]    |0.6475167334729923  |0.5657456731196134  |135       
 [15, 9, 18, 12, 2]  |3.9963507895426225  |2.136954409230895   |626       
 [16, 5, 4, 9, 0]    |0.9809792002354993  |0.7935775420375376  |212       
 [15, 8, 2, 13, 0]   |0.8370841461189432  |0.6558450773216792  |244       
Increasing Epochs
Gen 6 Train time: 11.06066650946935 minutes:
 Average MSE:        1.1912630070459749
 Average Error:      1.6378722764270839
 Structure           |Error               |MSE                 |weights&biases
 [16, 4, 7, 0, 0]    |0.6923817919547472  |0.5905991475539222  |159       
 [16, 6, 0, 0, 0]    |0.6749005964740864  |0.5768402791048783  |157       
 [18, 4, 0, 0, 0]    |0.544437617366644   |0.47568380921475856 |135       
 [13, 16, 11, 14, 11]|2.179416064598894   |0.9841833978617045  |795       
 [17, 6, 5, 0, 0]    |0.7388549636406324  |0.6049232807968998  |200       
 [17, 18, 7, 0, 0]   |0.9575441235602384  |0.571561335988501   |516       
 [15, 5, 7, 0, 0]    |0.6031518547913549  |0.5063200590945723  |175       
 [16, 3, 3, 0, 0]    |0.7555635187558499  |0.6734837401900788  |115       
 [3, 5, 4, 0, 0]     |2.8207933372370335  |2.661841484413798   |58        
 [17, 6, 10, 2, 12]  |0.8260135102493511  |0.6119258589219841  |300       
 [16, 7, 13, 6, 1]   |10.560378150811273  |7.338313790154174   |364       
 [16, 4, 3, 0, 0]    |0.8945739534820799  |0.7816034973389647  |135       
 [15, 4, 7, 0, 0]    |0.6287587890567131  |0.5400964312126967  |152       
 [17, 3, 9, 3, 0]    |0.7705472612978794  |0.6468413083309899  |175       
 [15, 2, 0, 0, 0]    |0.7530631784295713  |0.6951649298702129  |80        
 [17, 2, 5, 5, 0]    |0.8137228979445417  |0.70883295184309    |138       
 [18, 19, 4, 1, 1]   |9.75567610811055    |5.893495473012368   |504       
 [17, 6, 11, 0, 0]   |0.617469604095392   |0.4818485452277903  |248       
 [16, 7, 2, 0, 0]    |0.7442144047991454  |0.6179015693099257  |186       
 [15, 4, 9, 0, 0]    |0.8470697456573715  |0.7189436886027899  |164       
 [16, 3, 18, 0, 0]   |0.781899466161044   |0.6465989053673142  |190       
 [17, 7, 7, 0, 0]    |0.6348762379266738  |0.4989121753676116  |241       
 [16, 5, 7, 0, 0]    |0.6572761712002164  |0.5473586649003407  |183       
 [17, 5, 2, 5, 0]    |0.7236244006041294  |0.6080593388975919  |174       
 [17, 5, 5, 3, 0]    |0.9705991624716838  |0.8002415135724188  |193       
Gen 7 Train time: 11.530016239484151 minutes:
 Average MSE:        1.568785469567261
 Average Error:      2.430832818929238
 Structure           |Error               |MSE                 |weights&biases
 [18, 4, 0, 0, 0]    |0.5018223776972645  |0.4384501962352226  |135       
 [15, 5, 7, 0, 0]    |0.9166543646923068  |0.7694919420596944  |175       
 [17, 6, 11, 0, 0]   |0.7844105979986911  |0.6121226097609475  |248       
 [17, 7, 9, 0, 0]    |0.9080524964266243  |0.7008558228743789  |259       
 [17, 4, 4, 0, 0]    |0.7539488438225661  |0.6502289419871617  |148       
 [17, 12, 9, 0, 0]   |1.088978742461314   |0.7343572321384051  |394       
 [16, 4, 5, 0, 0]    |0.6349741503412658  |0.5481693598046593  |147       
 [16, 4, 13, 0, 0]   |0.7985936364294357  |0.657110521757127   |195       
 [10, 17, 13, 20, 1] |18.456291459399804  |8.683331886145542   |754       
 [16, 5, 6, 2, 0]    |1.0581133608882096  |0.8785235840430689  |186       
 [16, 6, 7, 11, 0]   |0.7980126493433101  |0.5917737889686931  |299       
 [6, 4, 8, 2, 0]     |1.5812860259558557  |1.4208260906621508  |107       
 [6, 5, 7, 4, 6]     |1.8916364279898479  |1.6055113265543555  |164       
 [18, 5, 3, 2, 0]    |1.0086888152215194  |0.8442144615575126  |178       
 [17, 5, 7, 1, 6]    |1.454006389840567   |1.17859467314475    |210       
 [17, 6, 6, 0, 0]    |0.7858130215240314  |0.6382428656216887  |208       
 [17, 6, 5, 1, 6]    |0.9120370618983806  |0.7326591795839926  |219       
 [8, 14, 20, 19, 5]  |2.662998495700097   |1.02475416207171    |955       
 [2, 19, 7, 19, 11]  |8.099775443036512   |4.50341653277177    |587       
 [16, 4, 13, 3, 0]   |0.9193750183149876  |0.7326690588135913  |227       
 [1, 4, 7, 17, 0]    |8.769018972229262   |7.179465506888374   |200       
 [15, 4, 9, 0, 0]    |0.6627287460976267  |0.5624857359210338  |164       
 [18, 7, 14, 2, 3]   |1.3891669979337447  |0.9867922830234729  |342       
 [13, 17, 16, 1, 5]  |2.2130309765175893  |1.2169686559457726  |598       
 [17, 5, 14, 1, 6]   |1.7214054014701385  |1.3286203208464422  |259       
Gen 8 Train time: 11.463725256919862 minutes:
 Average MSE:        1.1328826429462011
 Average Error:      1.484585194934259
 Structure           |Error               |MSE                 |weights&biases
 [18, 4, 0, 0, 0]    |0.5519062884483037  |0.48220930597796896 |135       
 [16, 4, 5, 0, 0]    |0.7386100932964442  |0.637637645201726   |147       
 [15, 4, 9, 0, 0]    |0.7678839819549003  |0.6517354034138262  |164       
 [16, 6, 7, 0, 0]    |0.6430718550945894  |0.5228300545458611  |207       
 [18, 6, 7, 1, 0]    |3.5619053855599607  |2.838556426303905   |227       
 [18, 6, 9, 2, 2]    |4.145638938502067   |3.196501477701032   |260       
 [17, 6, 6, 6, 3]    |1.5310335434921827  |1.1710994705466606  |268       
 [11, 5, 8, 1, 0]    |1.6445673477215519  |1.4126640785823252  |152       
 [16, 5, 6, 0, 0]    |0.5987618187580839  |0.5021324289461429  |176       
 [8, 12, 6, 2, 16]   |1.5029481301856276  |1.125726493596155   |289       
 [18, 6, 4, 2, 3]    |1.0201353763339764  |0.8194969032659063  |219       
 [17, 5, 16, 1, 3]   |1.6393199634794324  |1.258954354983202   |264       
 [12, 9, 15, 10, 3]  |2.784786736332444   |1.6890585363467086  |500       
 [17, 5, 6, 6, 0]    |0.8227972073489932  |0.6563602263022571  |226       
 [16, 5, 6, 13, 0]   |0.8907304609378385  |0.6772509398629488  |274       
 [15, 5, 8, 0, 0]    |0.8151227021627669  |0.6794873771261787  |182       
 [17, 4, 5, 0, 0]    |0.7362732962978895  |0.6311864967340594  |154       
 [17, 6, 6, 5, 3]    |1.5521015699218677  |1.1991462726673128  |258       
 [18, 7, 14, 2, 3]   |1.3873230063438742  |0.9854824069081095  |342       
 [16, 6, 7, 6, 0]    |0.9178927026113882  |0.7120018445739379  |254       
 [4, 2, 7, 13, 8]    |4.33060956350684    |3.3125169520448594  |268       
 [17, 5, 10, 0, 0]   |0.846419403906906   |0.6847234170959673  |212       
 [16, 5, 10, 0, 0]   |0.7381199219170134  |0.6019090217470271  |204       
 [13, 10, 16, 10, 3] |2.234686557763269   |1.273922821467496   |562       
 [12, 5, 10, 0, 0]   |0.7119840214782636  |0.5994757177134518  |172       
Result:  [18, 4]
Fold 0
Fold 0 Train time: 18.5428765018781 minutes, MSE: 0.2105833376811486
Fold 1
Fold 1 Train time: 18.473619838555653 minutes, MSE: 1.262151735584269
Fold 2
Fold 2 Train time: 18.318030981222787 minutes, MSE: 0.11408661940100262
Fold 3
Fold 3 Train time: 17.88154000043869 minutes, MSE: 0.20229770156174276
Fold 4
Fold 4 Train time: 17.718213411172233 minutes, MSE: 0.0629508523150996
Total Time: 177.03993098338444 minutes
CellsPerSensor: 1
 Resulting Network Architecture: [18, 4]
 MSE after 5-Fold CV: 0.3704140493086525
 Weights and Biases: 135
 Objective Function Value: 0.42395250487427444
~/workspace/SolarCellResearch
