/tmp/tmp.BOUZs04uW9 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N2dataset10k6.mat
  Evaluating with: datasets/N2dataset100k6.mat
Gen 0 Train time: 8.431339200337728 minutes:
 Average MSE:        0.9770399554212515
 Average Error:      1.3019880652079934
 Structure           |Error               |MSE                 |weights&biases
 [13, 7, 5, 4, 5]    |0.8463798386268016  |0.6711336118840588  |232       
 [14, 8, 5, 4, 5]    |0.5450191041666966  |0.4193982087875006  |262       
 [12, 6, 6, 7, 3]    |0.7104029464706614  |0.5627482326889364  |233       
 [10, 19, 4, 13, 4]  |0.9234576605339152  |0.591774086758145   |445       
 [14, 6, 4, 17, 0]   |0.800241174040504   |0.6151789184384076  |263       
 [15, 6, 10, 9, 0]   |0.7149316172176711  |0.5191469054161484  |320       
 [16, 8, 2, 1, 0]    |0.7334195449165124  |0.5962845017020666  |207       
 [11, 8, 6, 3, 0]    |0.592572556446802   |0.4812916001084752  |208       
 [13, 7, 5, 5, 8]    |0.5681773629740033  |0.4363451805959585  |264       
 [20, 6, 3, 3, 0]    |0.6438605550019075  |0.5151623909320592  |223       
 [14, 1, 3, 4, 2]    |1.392079110950205   |1.2697225256718334  |92        
 [10, 10, 6, 7, 7]   |0.7897866294135967  |0.5740765900898095  |319       
 [15, 12, 2, 9, 0]   |0.538398402336416   |0.3988553464367433  |300       
 [4, 7, 12, 6, 0]    |1.8442718787518053  |1.4682695844066227  |228       
 [12, 6, 14, 19, 6]  |0.9591683963947748  |0.5139195086790929  |624       
 [15, 7, 2, 2, 3]    |2.3614950087196283  |1.9489580506051347  |192       
 [16, 3, 5, 0, 0]    |0.5313618351052255  |0.468925173632028   |125       
 [13, 10, 6, 4, 10]  |0.5970023072828593  |0.42748576012826156 |334       
 [12, 6, 7, 7, 5]    |1.5395590762442617  |1.1811588836339295  |265       
Result:  [14, 6]
Fold 0
Fold 0 Train time: 18.55969104766846 minutes, MSE: 0.04657656489128145
Fold 1
Fold 1 Train time: 18.584514399369557 minutes, MSE: 0.4738117664340133
Fold 2
Fold 2 Train time: 18.596685028076173 minutes, MSE: 0.052934851931370375
Fold 3
Fold 3 Train time: 18.61329148610433 minutes, MSE: 0.09438442327110093
Fold 4
Fold 4 Train time: 18.625175901254018 minutes, MSE: 0.054991379811466165
Total Time: 158.19267126719157 minutes
CellsPerSensor: 2
 Resulting Network Architecture: [14, 6]
 MSE after 5-Fold CV: 0.14453979726784644
 Weights and Biases: 139
 Objective Function Value: 0.1660941644501176
~/workspace/SolarCellResearch
