/tmp/tmp.A6BRIR0WfC ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k76.mat
  Evaluating with: datasets/N1dataset100k76.mat
Gen 0 Train time: 8.507945891221365 minutes:
 Average MSE:        1.4816288313383634
 Average Error:      1.8299555110946153
 Structure           |Error               |MSE                 |weights&biases
 [14, 9, 3, 1, 0]    |3.9533035865881803  |3.1948865557811934  |213       
 [16, 8, 2, 0, 0]    |0.8165415497023625  |0.6651933822034473  |205       
 [15, 10, 7, 15, 0]  |1.0694273078563752  |0.7040705455386869  |418       
 [14, 8, 3, 0, 0]    |0.7861451690772825  |0.6481625209607609  |193       
 [13, 8, 2, 0, 0]    |1.0257383576174892  |0.8636503342339885  |172       
 [12, 8, 3, 0, 0]    |0.9250807921336157  |0.7796780488144265  |171       
 [15, 7, 0, 0, 0]    |0.5992026651427612  |0.5080601672472469  |165       
Increasing Epochs
Gen 5 Train time: 9.62206730445226 minutes:
 Average MSE:        1.1359516440623023
 Average Error:      1.6444332873099057
 Structure           |Error               |MSE                 |weights&biases
 [15, 7, 0, 0, 0]    |0.4795933424285129  |0.406644175567616   |165       
 [15, 10, 0, 0, 0]   |0.5656100395018857  |0.4557319759207227  |216       
 [13, 9, 0, 0, 0]    |0.6643126627819127  |0.5576619287581636  |175       
 [13, 5, 2, 0, 0]    |0.9686389056201953  |0.85567608231961    |124       
 [15, 10, 2, 0, 0]   |0.9433741737919765  |0.7495424808115454  |230       
 [15, 8, 2, 0, 0]    |0.9838175213373762  |0.8103290778074491  |194       
 [15, 8, 3, 2, 0]    |1.1459321116396282  |0.9279461064122705  |211       
 [13, 8, 11, 0, 0]   |0.9072787917208989  |0.6981610318053213  |262       
 [13, 9, 5, 0, 0]    |0.9502498819232701  |0.7618311807816742  |221       
 [13, 9, 15, 0, 0]   |0.8165905700070474  |0.5864795683688471  |331       
 [2, 18, 16, 8, 10]  |5.447682138502776   |2.9867630903820674  |601       
 [14, 9, 4, 0, 0]    |0.8350147058773915  |0.6687761073825892  |222       
 [14, 8, 0, 0, 0]    |0.72915268479687    |0.6145456131015541  |171       
 [1, 15, 15, 6, 11]  |12.71400979716077   |8.042214809669737   |458       
 [14, 11, 3, 0, 0]   |0.8000675189267745  |0.6249652966063883  |247       
 [13, 9, 1, 0, 0]    |1.4058205703517066  |1.177768054507245   |177       
 [15, 9, 2, 0, 0]    |0.8538729546132321  |0.6907530764889069  |212       
 [14, 7, 1, 0, 0]    |1.6772934484362394  |1.4335895182067655  |157       
 [14, 10, 5, 0, 0]   |0.8252647464724029  |0.6407915696372306  |253       
 [13, 9, 4, 0, 0]    |0.7895955860709052  |0.6400337427566727  |210       
 [18, 7, 3, 4, 14]   |1.082522496655756   |0.7923864714436087  |312       
 [15, 10, 17, 18, 5] |2.859663078520282   |1.2632702727849898  |817       
 [10, 14, 3, 8, 9]   |1.3364478345928077  |0.9398971961274466  |352       
 [14, 8, 10, 0, 0]   |0.7432811397203137  |0.5713913535841957  |263       
 [14, 7, 0, 0, 0]    |0.585745481296701   |0.5016413203249389  |155       
Gen 6 Train time: 9.428900937239328 minutes:
 Average MSE:        0.8294445902675333
 Average Error:      1.115799593448734
 Structure           |Error               |MSE                 |weights&biases
 [15, 7, 0, 0, 0]    |0.6897791228768192  |0.5848593754985398  |165       
 [15, 10, 0, 0, 0]   |0.6268478762159817  |0.5050734627716337  |216       
 [14, 7, 0, 0, 0]    |0.8142820429370583  |0.6973635003236602  |155       
 [14, 9, 3, 0, 0]    |0.9680774142393964  |0.7839239847845461  |211       
 [15, 9, 0, 0, 0]    |0.6421389875658778  |0.5262649387645281  |199       
 [14, 8, 2, 0, 0]    |0.9686951775331165  |0.8066984964656674  |183       
 [15, 8, 2, 1, 0]    |1.5797991445716122  |1.2986142251719985  |196       
 [13, 9, 19, 0, 0]   |0.8506754544928576  |0.5846601196035787  |375       
 [13, 9, 2, 0, 0]    |1.0477540272070172  |0.8681843965060047  |188       
 [14, 10, 10, 0, 0]  |0.783813211032924   |0.5731633420381603  |313       
 [17, 8, 3, 14, 7]   |1.4845534486924974  |1.0041224932752963  |391       
 [15, 8, 0, 0, 0]    |0.5562886501727016  |0.46372296444202404 |182       
 [13, 9, 10, 0, 0]   |0.8163879189495165  |0.6194857094161534  |276       
 [14, 10, 7, 0, 0]   |0.7986870212464315  |0.6054482882396536  |277       
 [14, 9, 13, 0, 0]   |0.9287698872117995  |0.6737512710029304  |321       
 [15, 9, 1, 0, 0]    |1.4710456410760684  |1.2031865172192329  |201       
 [13, 10, 4, 0, 0]   |0.786999681839188   |0.6265495391949611  |228       
 [14, 9, 7, 0, 0]    |0.9986645735165237  |0.7738816539472211  |255       
 [8, 14, 15, 11, 3]  |5.4438717782309265  |3.014670482948801   |591       
 [14, 8, 8, 0, 0]    |0.7420877865530964  |0.5819983117113805  |243       
 [14, 8, 3, 0, 0]    |0.8820056344851066  |0.7271977467220974  |193       
 [15, 10, 1, 0, 0]   |1.5401268771348042  |1.2384552052985638  |218       
 [14, 8, 0, 0, 0]    |0.6317328661397695  |0.5324380882536568  |171       
 [14, 9, 2, 0, 0]    |0.9915365132407467  |0.8118014361899129  |200       
 [14, 9, 11, 0, 0]   |0.8503690990565103  |0.6305992068981278  |299       
Increasing Epochs
Gen 7 Train time: 10.938064130147298 minutes:
 Average MSE:        0.9026168385786362
 Average Error:      1.3245084139089116
 Structure           |Error               |MSE                 |weights&biases
 [15, 8, 0, 0, 0]    |0.7501138756081371  |0.6252959321713852  |182       
 [15, 10, 0, 0, 0]   |0.7272168827458131  |0.5859443145466886  |216       
 [14, 8, 0, 0, 0]    |0.650766714482831   |0.548480226263376   |171       
 [15, 9, 2, 0, 0]    |0.799420451755346   |0.6467029239827382  |212       
 [15, 9, 4, 0, 0]    |0.8306348039250903  |0.6573326667802316  |234       
 [15, 8, 17, 0, 0]   |0.8352733504009605  |0.5921494409280763  |344       
 [15, 9, 6, 1, 0]    |1.5995693981158434  |1.2358196904084493  |258       
 [14, 9, 11, 0, 0]   |0.6780335927429207  |0.5028021906115387  |299       
 [15, 18, 0, 0, 0]   |0.6931613968981963  |0.4874866317598544  |352       
 [3, 20, 2, 7, 15]   |4.793125809528417   |3.5937016387540694  |288       
 [13, 9, 15, 0, 0]   |0.9551061711296658  |0.6859621890878734  |331       
 [15, 9, 11, 0, 0]   |0.8494535777626564  |0.6224064233335473  |311       
 [2, 19, 13, 15, 14] |8.265621699852169   |3.819444332100416   |772       
 [14, 8, 5, 20, 0]   |1.0265556627703087  |0.7248497998536275  |348       
 [15, 10, 4, 0, 0]   |0.7157734271979092  |0.5552195796001284  |254       
 [15, 3, 3, 0, 0]    |0.6868036648045922  |0.6158777370795401  |109       
 [15, 10, 6, 0, 0]   |0.5718173422954979  |0.4330354558071554  |278       
 [15, 9, 4, 1, 6]    |1.1475199676440107  |0.8910123986269891  |253       
