/tmp/tmp.51BVXVOKEI ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k58.mat
  Evaluating with: datasets/N1dataset100k58.mat
Gen 0 Train time: 8.678261498610178 minutes:
 Average MSE:        1.647030931845947
 Average Error:      2.0156108537346835
 Structure           |Error               |MSE                 |weights&biases
 [12, 9, 5, 0, 0]    |0.773626395105817   |0.6277167711568473  |209       
 [5, 2, 19, 9, 3]    |9.220545582814667   |6.844423339328751   |298       
 [12, 8, 5, 9, 0]    |1.09953612698087    |0.8571763446072633  |249       
 [10, 8, 6, 0, 0]    |1.1594951524355588  |0.9694607372736357  |179       
 [10, 6, 11, 0, 0]   |0.9482131612477802  |0.7880640203179966  |185       
 [13, 7, 1, 0, 0]    |1.9649437053179852  |1.6963240667631236  |147       
 [14, 7, 3, 0, 0]    |0.9532912312536006  |0.800247016913557   |175       
 [9, 6, 2, 3, 0]     |1.2277404871815174  |1.095461217446653   |114       
Gen 7 Train time: 11.928568502267202 minutes:
 Average MSE:        0.8983663423725892
 Average Error:      1.1544090003308691
 Structure           |Error               |MSE                 |weights&biases
 [15, 0, 0, 0, 0]    |0.6923894442878267  |0.6514160801615841  |61        
 [14, 4, 3, 0, 0]    |0.7876452869141178  |0.6978804723191824  |121       
 [12, 9, 5, 0, 0]    |0.8554167823263663  |0.6940811016690308  |209       
 [15, 5, 6, 17, 20]  |1.4693625931680938  |0.7586829547084485  |661       
 [14, 7, 4, 4, 0]    |1.1808350208866958  |0.9629265261132612  |204       
 [14, 7, 6, 1, 0]    |1.470856345135598   |1.1994280028801498  |204       
 [13, 20, 9, 14, 16] |2.0880930112957667  |0.8447210830600286  |905       
 [14, 7, 5, 0, 0]    |0.6956211926470621  |0.5735271341666507  |193       
 [13, 4, 3, 0, 0]    |0.786513501915553   |0.701772929493086   |114       
 [11, 16, 4, 2, 0]   |1.1707489661827577  |0.8621238734390451  |306       
 [14, 12, 4, 0, 0]   |0.7243073153874121  |0.5479673862811435  |279       
 [4, 4, 3, 4, 0]     |2.8429793016289326  |2.6560831887100624  |68        
 [11, 5, 6, 4, 4]    |1.3471310247817754  |1.122970227973711   |182       
 [14, 6, 5, 2, 0]    |1.1811637829725536  |0.9846197127364414  |182       
 [13, 8, 4, 5, 0]    |1.167387113130331   |0.9387256779417775  |218       
 [13, 5, 3, 2, 0]    |0.9175136264278524  |0.7992449196402454  |138       
 [14, 19, 5, 0, 0]   |0.9036207041998978  |0.5860526883210445  |433       
 [19, 2, 3, 2, 18]   |1.1650258060409475  |0.9663233575480203  |187       
 [14, 7, 4, 5, 0]    |0.9963192740546769  |0.8076007075051745  |210       
 [18, 9, 5, 0, 0]    |0.6283237668335383  |0.4744022478149807  |281       
 [9, 8, 3, 9, 17]    |1.6506043764010339  |1.1538930770298994  |358       
 [14, 5, 1, 2, 0]    |1.2267006383845356  |1.0771602256727966  |130       
 [11, 8, 4, 2, 0]    |1.0032584847161832  |0.8396695875840315  |178       
 [12, 7, 4, 15, 0]   |0.859018652512174   |0.6690043992494242  |250       
 [14, 7, 2, 0, 0]    |1.049388996040042   |0.8888809972955123  |166       
Result:  [18, 9, 5]
Fold 0
Fold 0 Train time: 20.944041057427725 minutes, MSE: 0.07584123396130474
Fold 1
Fold 1 Train time: 20.95746137301127 minutes, MSE: 0.46465590709085863
Fold 2
Fold 2 Train time: 20.908076039950053 minutes, MSE: 0.6332103784209532
Fold 3
Fold 3 Train time: 20.272275483608247 minutes, MSE: 0.7964340570225465
Fold 4
Fold 4 Train time: 18.935038018226624 minutes, MSE: 0.10568897950896898
Total Time: 183.81196653048198 minutes
CellsPerSensor: 1
 Resulting Network Architecture: [18, 9, 5]
 MSE after 5-Fold CV: 0.4151661112009264
 Weights and Biases: 281
 Objective Function Value: 0.5498682522118529
~/workspace/SolarCellResearch
