/tmp/tmp.lmj3ZcrNju ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k20.mat
  Evaluating with: datasets/N1dataset100k20.mat
Gen 0 Train time: 8.505116132895152 minutes:
 Average MSE:        1.8577370787974896
 Average Error:      2.837310665269783
 Structure           |Error               |MSE                 |weights&biases
 [18, 11, 15, 0, 0]  |1.0132868835285445  |0.6403114291583871  |459       
 [18, 6, 10, 1, 0]   |3.779740020502786   |2.9407222946278795  |251       
 [5, 7, 8, 19, 0]    |1.4717756115086529  |1.077312561321263   |312       
Increasing Epochs
Gen 7 Train time: 11.097501858075459 minutes:
 Average MSE:        0.7016409102829223
 Average Error:      0.9580892388912077
 Structure           |Error               |MSE                 |weights&biases
 [18, 5, 0, 0, 0]    |0.6597055669914512  |0.5649818602419117  |155       
 [17, 8, 0, 0, 0]    |0.5673932543090425  |0.4626878485545264  |204       
 [18, 7, 15, 0, 0]   |1.2070580442811318  |0.8738784647640088  |323       
 [16, 13, 4, 1, 3]   |1.4625451774486473  |1.040996253007522   |340       
 [17, 8, 6, 10, 16]  |1.467803850867016   |0.8796486652080635  |512       
 [17, 6, 2, 5, 0]    |1.035291450152868   |0.8527259861400871  |194       
 [18, 6, 8, 0, 0]    |0.6958954428991423  |0.5512560618918407  |233       
 [19, 10, 4, 19, 9]  |1.5957602207855426  |0.888118810028824   |586       
 [18, 12, 8, 5, 0]   |1.065468606841825   |0.6882622810846977  |437       
 [17, 5, 3, 5, 0]    |1.1706688018586684  |0.9729478561967746  |185       
 [18, 5, 7, 9, 0]    |0.9722400471986365  |0.739964887766897   |273       
 [18, 6, 4, 7, 0]    |1.097911888913988   |0.8645121608647836  |239       
 [18, 9, 4, 0, 0]    |0.6768138978331834  |0.5166658510880502  |270       
 [12, 7, 3, 0, 0]    |0.8411051548120995  |0.7203352204407865  |155       
 [19, 3, 0, 0, 0]    |0.5647736542877625  |0.5004086371823241  |121       
 [17, 8, 7, 10, 0]   |0.7930894734938059  |0.5594398662919458  |349       
 [16, 9, 7, 10, 0]   |0.8047645338645328  |0.560343355194276   |362       
 [18, 10, 5, 0, 0]   |0.784886948791305   |0.5785585162089955  |305       
 [17, 13, 10, 5, 0]  |1.0561018457074656  |0.6495890319649014  |486       
 [17, 13, 6, 5, 0]   |1.1591024975146031  |0.7692386624091988  |410       
 [18, 7, 0, 0, 0]    |0.737345032508206   |0.6067130476931936  |195       
 [17, 8, 3, 7, 0]    |0.9420531585598081  |0.7278257786945797  |258       
 [18, 7, 10, 5, 0]   |0.7303007520078725  |0.5260816550094434  |328       
 [11, 7, 6, 15, 0]   |1.0433212820968802  |0.7838082756611612  |286       
 [18, 7, 3, 0, 0]    |0.8208303882547091  |0.6620337234842675  |215       
Result:  [19, 3]
Fold 0
Fold 0 Train time: 18.06785904566447 minutes, MSE: 0.2967946648870242
Fold 1
Fold 1 Train time: 18.07197063366572 minutes, MSE: 0.21420055111471484
Fold 2
Fold 2 Train time: 18.07642989953359 minutes, MSE: 0.07703587168102972
Fold 3
Fold 3 Train time: 18.06442257563273 minutes, MSE: 0.38465700143817455
Fold 4
Fold 4 Train time: 18.076201077302297 minutes, MSE: 0.20762738237790454
Total Time: 162.78394994338353 minutes
CellsPerSensor: 1
 Resulting Network Architecture: [19, 3]
 MSE after 5-Fold CV: 0.23606309429976954
 Weights and Biases: 121
 Objective Function Value: 0.26642668911724143
~/workspace/SolarCellResearch
