/tmp/tmp.mFfoiZSgw6 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k10.mat
  Evaluating with: datasets/N1dataset100k10.mat
Gen 0 Train time: 8.235999302069347 minutes:
 Average MSE:        1.4802937106918028
 Average Error:      2.0777426667768593
 Structure           |Error               |MSE                 |weights&biases
 [13, 6, 3, 4, 0]    |1.0933885303249742  |0.9270772509844848  |165       
 [16, 8, 9, 8, 7]    |1.5352269610161944  |1.0127589368980896  |416       
 [11, 4, 2, 3, 4]    |3.125547731014827   |2.7693414320075953  |121       
 [12, 9, 2, 2, 0]    |1.2685629774861746  |1.0574757984342513  |182       
 [13, 12, 5, 12, 17] |1.9953313352179198  |1.113836229378085   |583       
 [11, 6, 0, 0, 0]    |0.762096737012381   |0.6813482113856792  |112       
 [12, 6, 4, 3, 0]    |1.406525769711729   |1.1973642355634777  |161       
 [12, 4, 4, 3, 0]    |0.9876265372403005  |0.8698359472980627  |127       
 [12, 10, 1, 2, 0]   |1.5865170305496672  |1.3198803210950418  |184       
 [12, 9, 8, 8, 5]    |2.0286133779150344  |1.4209881282724304  |356       
Gen 5 Train time: 8.641014949480693 minutes:
 Average MSE:        1.676449195596768
 Average Error:      2.027529177582275
 Structure           |Error               |MSE                 |weights&biases
 [11, 7, 0, 0, 0]    |0.7438139403783655  |0.6564134984831504  |125       
 [11, 5, 0, 0, 0]    |0.6882458273031045  |0.6233736394074213  |99        
 [11, 6, 0, 0, 0]    |0.6943297298325879  |0.6207615077685997  |112       
 [18, 7, 0, 0, 0]    |0.6086626003994804  |0.5008286826711934  |195       
 [11, 7, 2, 3, 3]    |3.729724459649842   |3.184624416674531   |158       
 [14, 10, 1, 1, 0]   |3.9157219664651226  |3.1835589026241173  |207       
 [12, 7, 2, 2, 0]    |1.2735930341693198  |1.0940014907849749  |152       
 [1, 14, 7, 3, 5]    |8.247957330990879   |6.848061184459382   |186       
 [12, 8, 2, 2, 0]    |1.2070613084406465  |1.021414810062633   |167       
 [12, 8, 1, 1, 0]    |4.268846615400592   |3.66322415852922    |153       
 [12, 5, 2, 2, 0]    |1.0647226494576962  |0.9424375160752744  |122       
 [10, 3, 3, 2, 3]    |3.341960343202123   |3.0360507149277525  |96        
 [12, 5, 3, 3, 0]    |1.1285526187747634  |0.9860343802007112  |135       
 [13, 8, 6, 6, 3]    |2.1447899560485615  |1.634017367158282   |272       
 [14, 7, 4, 3, 4]    |1.368070620840487   |1.1034056487969761  |215       
 [13, 6, 2, 3, 0]    |1.2390727406897246  |1.0664797912825033  |150       
 [13, 6, 5, 5, 6]    |1.2432619331472394  |0.9868260629582336  |231       
 [14, 9, 1, 1, 0]    |1.8445237999723212  |1.5238212207776087  |191       
 [14, 19, 7, 2, 12]  |1.5973982065705465  |0.9383579291168538  |532       
 [13, 6, 3, 4, 0]    |1.1901944182901925  |1.0091583539088336  |165       
 [12, 3, 4, 4, 3]    |3.4237257998425266  |3.006357981566567   |130       
