/tmp/tmp.OqX9giHtRn ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k5.mat
  Evaluating with: datasets/N1dataset100k5.mat
Gen 0 Train time: 8.023235980669657 minutes:
 Average MSE:        1.6320322176364401
 Average Error:      1.9162713634478388
 Structure           |Error               |MSE                 |weights&biases
 [11, 4, 9, 8, 4]    |1.4144320447273542  |1.1048704283713282  |247       
 [14, 5, 1, 0, 0]    |1.2605142045767883  |1.1123998812029008  |125       
 [17, 1, 1, 10, 0]   |2.7087222823782127  |2.446056268251494   |102       
 [16, 11, 2, 3, 0]   |0.9875594739284618  |0.7523763932920369  |272       
 [9, 10, 3, 2, 0]    |1.4520285169423683  |1.2238009593750296  |171       
 [16, 5, 3, 13, 0]   |0.9739087849332376  |0.7839283683621823  |217       
 [16, 2, 1, 4, 10]   |1.151938434796652   |0.9875245900789007  |154       
 [15, 9, 3, 0, 0]    |0.8718871130306681  |0.6976098260443969  |223       
 [17, 4, 4, 10, 0]   |0.8574208938259237  |0.6991944751848157  |204       
 [17, 4, 2, 0, 0]    |0.9079828001426626  |0.7925260975310003  |136       
Gen 5 Train time: 9.94123978614807 minutes:
 Average MSE:        1.1632580962994952
 Average Error:      1.4821911434603356
 Structure           |Error               |MSE                 |weights&biases
 [14, 5, 0, 0, 0]    |0.5315736569974254  |0.4700512688573929  |123       
 [17, 0, 0, 0, 0]    |0.5693407464865183  |0.5313809087515073  |69        
 [17, 3, 2, 0, 0]    |0.801786655332157   |0.7139711509438362  |116       
 [16, 17, 3, 19, 5]  |2.856473033435596   |1.6105692029438177  |573       
 [15, 5, 1, 3, 0]    |1.2666982093501276  |1.1001138559671608  |141       
 [16, 8, 2, 5, 0]    |1.2256373694655092  |0.9806506591596695  |223       
 [17, 4, 2, 0, 0]    |0.8608037926393244  |0.7513462484235816  |136       
 [15, 4, 3, 0, 0]    |0.8182602236910571  |0.7199490228342288  |128       
 [8, 14, 1, 1, 16]   |2.6066336627913116  |2.1002567611627314  |216       
 [16, 20, 2, 4, 3]   |1.3546775243168219  |0.8543310077213713  |461       
 [16, 4, 2, 7, 0]    |1.152109232375114   |0.9866838327250431  |155       
 [3, 2, 1, 0, 0]     |2.276186777784796   |2.2266574885206554  |22        
 [14, 5, 1, 0, 0]    |1.2030135492481955  |1.061655730978833   |125       
 [16, 6, 7, 2, 0]    |1.178934835971508   |0.9480114956716819  |218       
 [16, 4, 7, 0, 0]    |0.6862650709354164  |0.585381606795603   |159       
 [14, 3, 9, 3, 8]    |1.3484480343571292  |1.1106598819936748  |194       
 [16, 2, 5, 0, 0]    |0.7047205891369488  |0.6357474522282269  |103       
 [9, 17, 17, 11, 13] |2.463542284595233   |1.0310732677919265  |871       
 [17, 1, 3, 0, 0]    |0.9619937233428372  |0.888920607434363   |79        
 [14, 5, 1, 5, 0]    |1.071612441205083   |0.9325471819812332  |139       
 [2, 8, 2, 5, 0]     |2.9181338747454597  |2.7235722013399193  |69        
 [5, 19, 11, 4, 19]  |2.9187821559437293  |1.7492138516957965  |512       
 [14, 5, 5, 1, 0]    |3.252034938506562   |2.7850920790440097  |155       
 [17, 7, 2, 2, 0]    |0.9469569448725859  |0.7737537166350661  |202       
 [16, 6, 7, 2, 18]   |1.0801592589819462  |0.809861925886047   |288       
Gen 6 Train time: 10.095587877432505 minutes:
 Average MSE:        1.1122754807233388
 Average Error:      1.396511443594313
 Structure           |Error               |MSE                 |weights&biases
 [14, 5, 0, 0, 0]    |0.5557900665582534  |0.49146495986972355 |123       
 [17, 0, 0, 0, 0]    |0.5726992985501391  |0.5345155349989164  |69        
 [16, 4, 7, 0, 0]    |0.7854617973058152  |0.6699960532112105  |159       
 [15, 4, 3, 0, 0]    |0.685675838297165   |0.6032942033235971  |128       
 [15, 15, 8, 20, 8]  |2.280418640809689   |1.0558636319154142  |770       
 [15, 6, 4, 1, 9]    |1.2419085162968642  |1.0147571496344363  |202       
 [17, 2, 4, 0, 0]    |0.9469076954562397  |0.8533771694679773  |104       
 [15, 4, 5, 2, 0]    |1.058146712915044   |0.9116665268794565  |149       
 [7, 12, 6, 2, 10]   |1.569800679181994   |1.2225619982129603  |250       
 [17, 1, 3, 0, 0]    |1.337417169900361   |1.2358268606262912  |79        
 [16, 4, 6, 2, 4]    |1.4394311959606936  |1.2059263571876253  |177       
 [14, 5, 1, 3, 0]    |1.0535253963193951  |0.9223247081276889  |133       
 [9, 5, 18, 7, 14]   |1.6170698726622599  |1.0362576304424667  |445       
 [15, 5, 1, 4, 7]    |1.290664119401585   |1.075899339959656   |182       
 [16, 6, 3, 3, 0]    |0.8918664304534425  |0.7397530244320163  |187       
 [20, 9, 2, 2, 12]   |1.0446114242148612  |0.7555154657561507  |324       
 [17, 4, 5, 9, 0]    |0.8866621322309651  |0.7172783636438906  |212       
 [12, 2, 1, 0, 0]    |1.1374497693246146  |1.063737566034003   |67        
 [15, 8, 3, 6, 0]    |1.0208174797890643  |0.8102631213272142  |231       
 [4, 4, 1, 1, 10]    |3.4926533560156128  |3.2565284042227267  |70        
 [15, 13, 2, 2, 2]   |5.408707173487892   |4.022928397482855   |296       
 [16, 5, 1, 20, 0]   |1.125723921950068   |0.9216647943760785  |200       
 [16, 12, 3, 2, 2]   |1.575716078755825   |1.1580178831108399  |308       
 [16, 6, 5, 2, 18]   |1.2010964678221994  |0.9168924142558911  |270       
 [17, 3, 4, 0, 0]    |0.6925648561977805  |0.6105754595843847  |126       
Increasing Epochs
Gen 7 Train time: 11.412177455425262 minutes:
 Average MSE:        1.5989670969110625
 Average Error:      2.0579275660678964
 Structure           |Error               |MSE                 |weights&biases
 [14, 5, 0, 0, 0]    |0.5724661588596793  |0.5062110223253847  |123       
 [17, 0, 0, 0, 0]    |0.6701003277210494  |0.6254225141912022  |69        
 [15, 4, 3, 0, 0]    |1.0372510064314926  |0.9126288030299315  |128       
 [17, 7, 1, 1, 6]    |1.3448487266830098  |1.0944823763716027  |206       
 [16, 9, 6, 10, 4]   |3.442801193562093   |2.3543988758673535  |380       
 [10, 16, 11, 17, 8] |1.807547920208959   |0.8538251799832967  |750       
 [7, 4, 2, 0, 0]     |1.2225521934555141  |1.1444688415011248  |66        
 [17, 2, 3, 10, 0]   |0.8120497909932114  |0.7010376939266203  |147       
 [17, 3, 4, 0, 0]    |0.6717811049555067  |0.5922521959173429  |126       
 [5, 8, 6, 20, 1]    |11.29025900068253   |8.532994189540023   |280       
 [8, 12, 16, 16, 17] |2.043525203120245   |0.8151984954115132  |919       
 [16, 4, 4, 5, 16]   |1.0734804854746935  |0.816201645273033   |274       
 [15, 17, 2, 0, 0]   |1.2784651050262645  |0.8955298019970848  |356       
 [15, 5, 1, 12, 0]   |1.0693192584412712  |0.9039531356254843  |168       
 [16, 9, 6, 6, 4]    |0.996876409047036   |0.7123909155479512  |336       
 [3, 10, 1, 8, 9]    |2.3977069111340716  |2.0289386563021417  |167       
 [16, 3, 3, 0, 0]    |0.6622807411954862  |0.5903346304631787  |115       
 [19, 5, 1, 1, 6]    |3.128747558295113   |2.6029171148809813  |184       
 [17, 3, 4, 10, 0]   |0.7431141275480743  |0.6194609328059444  |182       
 [15, 5, 1, 4, 4]    |3.0525254903514987  |2.5908066565218     |164       
 [16, 8, 3, 1, 1]    |5.740919745881836   |4.611805514043878   |219       
 [16, 4, 8, 3, 0]    |0.7979960884856985  |0.6618928572545151  |187       
 [15, 5, 1, 2, 4]    |1.4768131553526085  |1.2685651932922108  |152       
 [16, 4, 5, 1, 2]    |3.4464088226086513  |2.9545098565894357  |154       
 [16, 3, 7, 0, 0]    |0.6683526261818088  |0.5839503241135311  |135       
Result:  [14, 5]
Fold 0
Fold 0 Train time: 18.571722078323365 minutes, MSE: 0.350430838863195
Fold 1
Fold 1 Train time: 18.59014166990916 minutes, MSE: 0.21460915745529277
Fold 2
Fold 2 Train time: 18.61262481212616 minutes, MSE: 0.6321107758376756
Fold 3
Fold 3 Train time: 18.57591203848521 minutes, MSE: 0.20710072874686744
Fold 4
Fold 4 Train time: 18.519968660672507 minutes, MSE: 0.4072524531760321
Total Time: 169.19545367161433 minutes
CellsPerSensor: 1
 Resulting Network Architecture: [14, 5]
 MSE after 5-Fold CV: 0.36230079081581257
 Weights and Biases: 123
 Objective Function Value: 0.40972032003055764
~/workspace/SolarCellResearch
