/tmp/tmp.iMx0NjYYjD ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k28.mat
  Evaluating with: datasets/N1dataset100k28.mat
Gen 0 Train time: 8.857607328891755 minutes:
 Average MSE:        1.6070919071096668
 Average Error:      2.109807568205123
 Structure           |Error               |MSE                 |weights&biases
 [16, 9, 3, 7, 0]    |0.8111739952748224  |0.621094084454912   |267       
 [16, 10, 4, 0, 0]   |0.6428765875651479  |0.49223329137418526 |267       
 [16, 6, 3, 0, 0]    |0.7677745151918207  |0.6445137071454484  |175       
 [19, 9, 0, 0, 0]    |0.49574745803926945 |0.3872485131892119  |247       
 [15, 7, 5, 2, 0]    |0.9588247708825333  |0.775655390796257   |212       
 [16, 9, 4, 2, 0]    |1.0441506964316225  |0.8099391353231283  |254       
 [16, 4, 3, 0, 0]    |0.6832196227591053  |0.5969398555821266  |135       
 [16, 9, 4, 7, 0]    |1.1208958859676015  |0.8437730351448106  |284       
Gen 10 Train time: 11.16644645134608 minutes:
 Average MSE:        0.8258726232976994
 Average Error:      1.0499731044894018
 Structure           |Error               |MSE                 |weights&biases
 [19, 9, 0, 0, 0]    |0.7518448443481861  |0.5872966031421318  |247       
 [16, 9, 0, 0, 0]    |0.589070034656321   |0.4770136376415435  |211       
 [16, 10, 0, 0, 0]   |0.5830885490847525  |0.46374696064718923 |229       
 [16, 10, 2, 0, 0]   |0.8524476677810181  |0.6685504228216519  |243       
 [16, 12, 5, 0, 0]   |0.8308253622468086  |0.6014958398124415  |323       
 [16, 9, 3, 0, 0]    |0.8455237695869995  |0.6684464449036854  |235       
 [17, 8, 2, 0, 0]    |0.8429890286229739  |0.6792260194535633  |216       
 [18, 11, 2, 2, 7]   |1.1237170645209995  |0.814355723101199   |322       
 [16, 10, 10, 0, 0]  |0.5414908809354593  |0.3858027490083599  |339       
 [16, 7, 6, 0, 0]    |0.5864831096297896  |0.46972333342526673 |222       
 [18, 9, 0, 0, 0]    |0.6989098562642134  |0.5525377588806967  |235       
 [18, 9, 5, 0, 0]    |0.8127195373291938  |0.6136262794819058  |281       
 [15, 5, 12, 10, 5]  |1.167360380851049   |0.7919516914068372  |388       
 [16, 8, 2, 0, 0]    |0.9050891070479151  |0.7373284121697875  |205       
 [16, 6, 8, 0, 0]    |0.6984589171399409  |0.5633360609347442  |215       
 [16, 10, 4, 0, 0]   |0.6810382452312532  |0.5214526450116023  |267       
 [16, 7, 4, 1, 0]    |3.3206955231759268  |2.7024918530251876  |206       
 [4, 9, 1, 0, 0]     |3.578986057435173   |3.340363175032143   |69        
 [16, 9, 2, 4, 0]    |0.8770315941423137  |0.6912786626772311  |238       
 [16, 10, 16, 0, 0]  |0.7535173139319908  |0.4995721318717926  |411       
 [16, 8, 3, 1, 0]    |1.349744264976673   |1.0864496097772753  |217       
 [18, 19, 0, 0, 0]   |0.9572394639803826  |0.6195872829672187  |435       
 [16, 11, 4, 0, 0]   |0.8258990386473513  |0.6192273782449316  |288       
 [16, 10, 5, 18, 0]  |0.9442610664632688  |0.6329571215413202  |400       
 [15, 6, 3, 8, 8]    |1.130896934205092   |0.8589977854627693  |275       
Result:  [16, 10, 10]
Fold 0
Fold 0 Train time: 20.30535047451655 minutes, MSE: 1.0151703398104723
Fold 1
Fold 1 Train time: 20.32281392812729 minutes, MSE: 0.33314020522182214
Fold 2
Fold 2 Train time: 20.02567945321401 minutes, MSE: 1.034817597283263
Fold 3
Fold 3 Train time: 19.731825824578603 minutes, MSE: 0.22410714805032458
Fold 4
Fold 4 Train time: 19.598632538318633 minutes, MSE: 0.8929956481184647
Total Time: 207.70300575494767 minutes
CellsPerSensor: 1
 Resulting Network Architecture: [16, 10, 10]
 MSE after 5-Fold CV: 0.7000461876968693
 Weights and Biases: 339
 Objective Function Value: 0.9825451680834799
~/workspace/SolarCellResearch
