/tmp/tmp.Jz0qiiae7M ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k83.mat
  Evaluating with: datasets/N1dataset100k83.mat
Gen 0 Train time: 8.423057369391124 minutes:
 Average MSE:        1.094571926702417
 Average Error:      1.439102084189037
 Structure           |Error               |MSE                 |weights&biases
 [18, 8, 0, 0, 0]    |0.6184624370195075  |0.498815584649293   |215       
 [16, 7, 0, 0, 0]    |0.760418822754051   |0.6383389194859437  |175       
 [15, 8, 10, 1, 3]   |2.0023420834437293  |1.5072963317079504  |284       
 [15, 7, 0, 0, 0]    |0.6609704936441715  |0.5604327201487748  |165       
 [11, 7, 12, 0, 0]   |0.9141406277399087  |0.7292265262161478  |226       
 [19, 9, 6, 0, 0]    |1.030400481772577   |0.7602921922718202  |304       
 [18, 8, 2, 1, 3]    |1.3955526320433027  |1.1010788686522108  |237       
 [3, 17, 20, 1, 6]   |4.6482645848066655  |2.884910688739518   |477       
 [17, 8, 6, 0, 0]    |0.6701206614110078  |0.5187685281530812  |256       
 [18, 8, 3, 13, 0]   |0.9979279754582012  |0.7400228801394594  |299       
 [16, 8, 10, 0, 0]   |0.7088819978894324  |0.5330893670432557  |285       
 [15, 8, 1, 0, 0]    |1.1585190483208978  |0.963813475713357   |184       
 [16, 7, 18, 0, 0]   |0.6694912726822272  |0.48131316525679846 |330       
 [19, 9, 11, 1, 4]   |1.6015040595809042  |1.1040036178918613  |372       
 [12, 8, 6, 0, 0]    |0.8055860089765424  |0.658898811427773   |201       
 [17, 8, 9, 0, 0]    |0.8909707465766686  |0.6693530138053381  |286       
 [20, 8, 0, 0, 0]    |0.6618368696481356  |0.5221835242412254  |237       
 [19, 7, 10, 5, 10]  |1.16360793526268    |0.7776532620049551  |403       
 [19, 2, 19, 0, 0]   |0.9178145336951767  |0.7712367052898769  |174       
 [17, 8, 6, 1, 0]    |1.3080243512691008  |1.010573377270265   |258       
 [19, 8, 3, 0, 0]    |0.7805303733265806  |0.6090946378559133  |248       
 [17, 8, 14, 0, 0]   |0.8711422924207991  |0.6225384106174714  |336       
 [19, 8, 10, 0, 0]   |0.7800503594948146  |0.5675668166722347  |318       
Result:  [19, 8]
Fold 0
Fold 0 Train time: 18.293966976801553 minutes, MSE: 0.14453100046775827
Fold 1
Fold 1 Train time: 18.12119141817093 minutes, MSE: 0.37622086247551717
Fold 2
Fold 2 Train time: 18.081407300631206 minutes, MSE: 0.07140865492499696
Fold 3
Fold 3 Train time: 17.977082411448162 minutes, MSE: 0.062410236766542934
Fold 4
Fold 4 Train time: 17.66527717113495 minutes, MSE: 0.8937683222582417
Total Time: 168.1057216366132 minutes
CellsPerSensor: 1
 Resulting Network Architecture: [19, 8]
 MSE after 5-Fold CV: 0.3096678153786114
 Weights and Biases: 226
 Objective Function Value: 0.3881920376784855
~/workspace/SolarCellResearch
