/tmp/tmp.iQ3mII5Omp ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k93.mat
  Evaluating with: datasets/N1dataset100k93.mat
Gen 0 Train time: 8.258003373940786 minutes:
 Average MSE:        1.8917892285064795
 Average Error:      2.8121311473004402
 Structure           |Error               |MSE                 |weights&biases
 [15, 6, 19, 0, 0]   |0.8276891266829043  |0.6168572483399946  |294       
 [11, 8, 7, 0, 0]    |0.8298573722690079  |0.67942975134512    |200       
 [15, 8, 3, 0, 0]    |0.7430598050640214  |0.6059373105714744  |204       
 [15, 18, 7, 0, 0]   |0.9693592608361783  |0.603433170214173   |474       
 [15, 8, 0, 0, 0]    |0.7873591784217067  |0.6563436665209668  |182       
 [11, 6, 1, 0, 0]    |1.4252006595574296  |1.2716466272189724  |114       
 [15, 15, 0, 0, 0]   |0.5986905813987433  |0.44307759204601344 |301       
 [3, 8, 16, 19, 9]   |10.042480188826294  |4.996931952087032   |698       
 [11, 5, 6, 10, 16]  |1.4222374514326397  |0.9610116969619107  |392       
Gen 7 Train time: 11.023046370347341 minutes:
 Average MSE:        1.0697198663442706
 Average Error:      1.520408595920472
 Structure           |Error               |MSE                 |weights&biases
 [15, 5, 0, 0, 0]    |0.5968513747631482  |0.5235686346119635  |131       
 [15, 15, 0, 0, 0]   |0.7931163174540034  |0.5869677577504295  |301       
 [16, 10, 4, 0, 0]   |0.6645424287607585  |0.5088222425483094  |267       
 [15, 11, 1, 0, 0]   |1.258968950475317   |0.9953041528334688  |235       
 [16, 12, 2, 2, 0]   |1.5429911663974942  |1.1580329678733075  |287       
 [15, 12, 4, 0, 0]   |0.7069185380629627  |0.5268497677837837  |294       
 [13, 9, 7, 0, 0]    |0.690939329632299   |0.5418840339750275  |243       
 [15, 10, 9, 4, 0]   |1.0617614586494604  |0.7489592389167355  |349       
 [15, 8, 13, 4, 0]   |0.8452583704799005  |0.5950481606283254  |351       
 [15, 18, 0, 0, 0]   |0.8058794052639607  |0.5667589664322594  |352       
 [14, 9, 5, 4, 0]    |1.0225543650062299  |0.7916022493230301  |256       
 [15, 10, 2, 0, 0]   |0.8007288859343944  |0.6362060063699356  |230       
 [15, 10, 1, 0, 0]   |1.5475785465800542  |1.2444472822823787  |218       
 [15, 10, 2, 1, 0]   |1.6084740630227918  |1.2754332727132733  |232       
 [15, 10, 5, 0, 0]   |0.6717769566383338  |0.5148761445211745  |266       
 [1, 19, 11, 20, 1]  |14.738637298356783  |8.72744303807054    |524       
 [13, 9, 9, 0, 0]    |0.5519298733251283  |0.42344388278445877 |265       
 [7, 8, 4, 6, 14]    |1.84075698572407    |1.413652657974323   |264       
