/tmp/tmp.GesK7KyueT ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k84.mat
  Evaluating with: datasets/N1dataset100k84.mat
Gen 0 Train time: 8.435463114579518 minutes:
 Average MSE:        1.924592382417573
 Average Error:      2.660419439464793
 Structure           |Error               |MSE                 |weights&biases
Gen 7 Train time: 11.637943351268769 minutes:
 Average MSE:        0.9458064672028208
 Average Error:      1.3812130356089822
 Structure           |Error               |MSE                 |weights&biases
 [13, 5, 0, 0, 0]    |0.5785931529014353  |0.515738347592648   |115       
 [13, 0, 0, 0, 0]    |0.6043209557647581  |0.5731259155714956  |53        
 [12, 5, 0, 0, 0]    |0.665468254537358   |0.5979403112618635  |107       
 [20, 5, 17, 4, 8]   |1.1591752065938323  |0.7863987681589737  |388       
 [13, 5, 5, 5, 8]    |0.8023306148344251  |0.6400336549739709  |226       
 [13, 7, 10, 12, 0]  |0.7538554264274628  |0.5248962413232818  |362       
 [9, 5, 0, 0, 0]     |0.5963092436475508  |0.5488138964889882  |83        
 [17, 2, 3, 8, 3]    |1.9881371015992344  |1.6958737087955893  |159       
 [2, 18, 6, 16, 10]  |7.36932698988349    |4.619684369696532   |467       
 [14, 7, 13, 5, 0]   |0.8576350247597394  |0.6184266738044697  |327       
 [10, 18, 18, 10, 17]|2.5679674185550465  |0.9783524439474676  |965       
 [10, 6, 6, 6, 8]    |0.9207544425560508  |0.7206786807949824  |245       
 [13, 9, 2, 4, 0]    |0.8460418572175834  |0.6912965103593174  |202       
 [10, 11, 20, 16, 17]|2.500616253520733   |0.8891735909726165  |1034      
 [13, 6, 6, 6, 8]    |0.9788186880830073  |0.7457171883504037  |272       
 [13, 5, 4, 7, 19]   |1.0127306531510643  |0.7208316238649216  |340       
 [14, 6, 5, 12, 0]   |0.7206332642533134  |0.5601084127183362  |252       
 [18, 13, 4, 5, 0]   |1.013588305530465   |0.6876308174600154  |388       
 [14, 2, 12, 13, 11] |1.341943073461954   |0.8616713189714673  |443       
 [14, 8, 1, 8, 0]    |0.9986281757299109  |0.8208845783443449  |196       
 [14, 1, 2, 2, 0]    |1.7681175110282803  |1.6485818401502557  |70        
 [13, 4, 5, 5, 8]    |0.8672448694845276  |0.7050871202418274  |207       
 [13, 5, 3, 5, 0]    |1.0058540672451424  |0.863153270907933   |153       
 [17, 11, 11, 11, 8] |1.966278387920947   |1.0598661354958663  |618       
 [12, 5, 3, 0, 0]    |0.6459569515372504  |0.5711962598229517  |123       
Result:  [13, 5]
Fold 0
Fold 0 Train time: 18.425943926970163 minutes, MSE: 0.36163269743045195
Fold 1
Fold 1 Train time: 18.50848228931427 minutes, MSE: 0.21673017151291743
Fold 2
Fold 2 Train time: 18.511539506912232 minutes, MSE: 0.47759054674620427
Fold 3
Fold 3 Train time: 18.51268898646037 minutes, MSE: 0.44922480086938876
Fold 4
Fold 4 Train time: 18.183686033884683 minutes, MSE: 0.16350778287429923
Total Time: 167.28375229040782 minutes
CellsPerSensor: 1
 Resulting Network Architecture: [13, 5]
 MSE after 5-Fold CV: 0.3337371998866523
 Weights and Biases: 115
 Objective Function Value: 0.3744108996824717
~/workspace/SolarCellResearch
