/tmp/tmp.kREpHPi1ef ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k40.mat
  Evaluating with: datasets/N1dataset100k40.mat
Gen 0 Train time: 8.251583182811737 minutes:
 Average MSE:        1.432428525361525
 Average Error:      1.7579108418907645
 Structure           |Error               |MSE                 |weights&biases
 Structure           |Error               |MSE                 |weights&biases
 [15, 5, 0, 0, 0]    |0.6526548705132013  |0.5725204529570651  |131       
 [14, 5, 0, 0, 0]    |0.6527227379194512  |0.5771789988693807  |123       
 [12, 13, 0, 0, 0]   |0.7500574812894083  |0.6025374645833891  |219       
 [2, 9, 0, 0, 0]     |3.583658700849594   |3.432827487656644   |43        
 [14, 5, 1, 1, 0]    |1.5541528405039282  |1.3687947389943282  |127       
 [13, 9, 11, 0, 0]   |0.9753464691259657  |0.7320089647588585  |287       
 [14, 6, 3, 0, 0]    |0.8346697018137299  |0.7133955819123419  |157       
 [16, 8, 0, 0, 0]    |0.6733051684379298  |0.5551279744717691  |193       
 [18, 6, 5, 2, 9]    |1.102346524410027   |0.8567930356262845  |252       
 [15, 9, 10, 6, 0]   |0.9131242473678737  |0.6357923130910381  |362       
 [14, 9, 17, 3, 0]   |1.147155370247422   |0.7651260304067978  |405       
 [16, 5, 3, 0, 0]    |0.6383615041619156  |0.5467024808855335  |155       
 [15, 9, 4, 0, 0]    |1.0204315683044707  |0.8075305788906043  |234       
 [14, 7, 0, 0, 0]    |0.7153766569978196  |0.6126594266704218  |155       
 [14, 13, 6, 2, 0]   |1.2446768087250095  |0.8876976349389484  |338       
 [13, 8, 5, 2, 9]    |1.0720003999348011  |0.8390595780260665  |245       
 [16, 5, 8, 0, 0]    |0.7386646968490643  |0.6108455179808385  |190       
 [3, 15, 8, 5, 17]   |3.5850562318868424  |2.4962114419840677  |362       
 [15, 5, 6, 2, 0]    |0.9953304323879277  |0.8330342642548757  |178       
 [14, 5, 9, 0, 0]    |0.9393675825745885  |0.7838415257128235  |181       
 [17, 10, 9, 7, 4]   |1.7796034483742063  |1.1495729868895694  |437       
 [14, 10, 2, 0, 0]   |1.3180701092802198  |1.0609541326047673  |217       
 [12, 3, 6, 15, 0]   |1.1279398614283183  |0.9051929417674186  |220       
 [15, 7, 0, 0, 0]    |0.8399857771125472  |0.7122186519371241  |165       
 [16, 5, 8, 18, 0]   |0.9415878700730999  |0.6556110317055878  |362       
Increasing Epochs
Gen 4 Train time: 11.162367463111877 minutes:
 Average MSE:        0.9774053898479781
 Average Error:      1.2494225690965568
 Structure           |Error               |MSE                 |weights&biases
 [16, 5, 3, 0, 0]    |0.6544079194777703  |0.560444874506237   |155       
 [15, 5, 0, 0, 0]    |0.5407683644601097  |0.4743716211327821  |131       
 [14, 5, 0, 0, 0]    |0.6119670027204939  |0.5411401831919918  |123       
 [15, 6, 6, 9, 0]    |0.751128834113314   |0.581480354457107   |256       
 [15, 6, 0, 0, 0]    |0.6136280910518025  |0.529211958725565   |148       
 [17, 20, 8, 11, 8]  |1.8260727798728622  |0.8345752542647148  |783       
 [14, 8, 9, 2, 0]    |1.132589397073048   |0.8680608293095723  |266       
 [14, 11, 2, 0, 0]   |0.9568873611924181  |0.7572441197607654  |234       
 [15, 6, 6, 0, 0]    |0.7062138925478068  |0.584010028960105   |190       
 [15, 6, 2, 4, 0]    |0.9679090422360377  |0.8149592550842136  |172       
 [15, 6, 4, 0, 0]    |0.6427151970101099  |0.540071586125523   |174       
 [16, 7, 4, 0, 0]    |0.8052297062662376  |0.6566345256223133  |204       
 [15, 6, 14, 0, 0]   |0.6822977225457312  |0.5292527499337047  |254       
 [14, 8, 1, 0, 0]    |1.1321823235604154  |0.9523211392088513  |173       
 [17, 8, 9, 4, 2]    |1.9195415658632724  |1.3813846832292502  |329       
 [15, 7, 2, 0, 0]    |0.917651645226515   |0.769559172125808   |176       
 [17, 7, 3, 1, 5]    |1.2797774724969615  |1.0260189467604408  |221       
 [15, 5, 2, 0, 0]    |0.6692753940413575  |0.5818400755596349  |140       
 [19, 7, 13, 2, 0]   |1.4186720968791497  |1.0178792447981206  |332       
 [14, 6, 8, 11, 0]   |0.9326378518579815  |0.6916063746405416  |299       
 [16, 5, 7, 1, 0]    |1.6341422974098632  |1.3581426638012917  |185       
 [16, 7, 4, 4, 1]    |7.881735372087159   |6.287402978852566   |226       
 [16, 6, 3, 1, 5]    |1.1727481205889518  |0.9688454401115992  |191       
 [15, 5, 16, 0, 0]   |0.669100377684306   |0.5273867183026282  |238       
 [16, 7, 0, 0, 0]    |0.7162843991502449  |0.6012899677341264  |175       
Result:  [15, 5]
Fold 0
Fold 0 Train time: 18.327442721525827 minutes, MSE: 0.284753504988167
Fold 1
Fold 1 Train time: 18.153179844220478 minutes, MSE: 0.278788517432095
Fold 2
Fold 2 Train time: 18.110648727416994 minutes, MSE: 0.3459216051869888
Fold 3
Fold 3 Train time: 18.12396850188573 minutes, MSE: 0.7337965262526878
Fold 4
Fold 4 Train time: 18.14241919120153 minutes, MSE: 0.36773629978141015
Total Time: 138.08258546590804 minutes
CellsPerSensor: 1
 Resulting Network Architecture: [15, 5]
 MSE after 5-Fold CV: 0.4021992907282697
 Weights and Biases: 131
 Objective Function Value: 0.4584942330967618
~/workspace/SolarCellResearch
