/tmp/tmp.o049hNzo3o ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k37.mat
  Evaluating with: datasets/N1dataset100k37.mat
Gen 0 Train time: 8.625524099667867 minutes:
 Average MSE:        1.7807683185574594
 Average Error:      2.4503636159546747
 Structure           |Error               |MSE                 |weights&biases
 [16, 16, 8, 8, 4]   |1.839020981317581   |1.041053680564468   |569       
 [15, 5, 4, 3, 0]    |1.152590248502804   |0.9743465863919891  |168       
 [18, 8, 11, 4, 0]   |0.9984877223448838  |0.6980158824159     |358       
 [14, 2, 3, 0, 0]    |0.9294434559678862  |0.8537052319630485  |85        
 [2, 6, 4, 0, 0]     |3.497342975878416   |3.3035694335554195  |57        
 [19, 9, 6, 1, 19]   |1.499074302993934   |1.0437790052593687  |362       
 [14, 12, 9, 4, 0]   |1.052445997855091   |0.7168540445484407  |384       
 [11, 4, 4, 0, 0]    |0.8889815298393599  |0.7995718996217628  |106       
 [16, 5, 8, 0, 0]    |0.7652779551480252  |0.6328535950151581  |190       
 [17, 7, 11, 0, 0]   |0.7872708608505503  |0.596794216511821   |277       
Gen 3 Train time: 8.568215755621592 minutes:
 Average MSE:        1.310658828658587
 Average Error:      1.6513793920637931
 Structure           |Error               |MSE                 |weights&biases
 [17, 0, 0, 0, 0]    |0.7143895094447371  |0.6667587891327518  |69        
 [11, 0, 0, 0, 0]    |0.9459814723037362  |0.9043559053831401  |45        
 [10, 0, 0, 0, 0]    |0.7450685075009404  |0.7151384573061328  |41        
 [14, 5, 6, 0, 0]    |0.9183816217819464  |0.7825931949022018  |160       
 [15, 6, 4, 4, 0]    |0.8855533870412478  |0.729393046888334   |194       
 [17, 19, 11, 0, 0]  |0.9901498625356776  |0.5299890298687286  |625       
 [13, 6, 4, 3, 0]    |1.0336334081972312  |0.8720401397546121  |170       
 [14, 13, 8, 3, 2]   |2.443886835758336   |1.6596217871719219  |387       
 [17, 3, 4, 0, 0]    |0.8317083209362198  |0.7332464039306776  |126       
 [15, 7, 10, 3, 0]   |1.141186944942896   |0.8676810381090581  |274       
 [13, 3, 2, 2, 0]    |2.7734460868530015  |2.5145418542658757  |98        
 [15, 4, 6, 0, 0]    |0.7292538288060226  |0.6301903137396192  |146       
 [14, 3, 4, 0, 0]    |0.8915627979023242  |0.8002913713478568  |108       
 [13, 12, 6, 3, 2]   |4.143655220212332   |3.0179515355178035  |317       
 [20, 8, 7, 20, 17]  |2.0070092711872842  |0.8786625907672996  |826       
 [8, 7, 5, 1, 5]     |1.7396597139772154  |1.4988370799967246  |149       
 [5, 3, 3, 0, 0]     |1.3790184248306867  |1.3130753216303361  |49        
 [15, 4, 6, 2, 18]   |1.6516797714349967  |1.3175748518287205  |226       
 [11, 2, 2, 0, 0]    |1.0058921666293863  |0.9416467033309365  |66        
 [13, 3, 4, 0, 0]    |0.6779290749915666  |0.6121899886529307  |102       
 [14, 5, 5, 0, 0]    |1.0418070024059936  |0.8940055531558173  |153       
 [12, 4, 5, 0, 0]    |0.8333671459001878  |0.739869853028909   |119       
 [8, 7, 4, 3, 0]     |1.2750437988244696  |1.1106889850745885  |138       
 [13, 4, 4, 19, 3]   |9.32655892292189    |7.091281900908099   |274       
