/tmp/tmp.ri9gE9JkRP ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N8dataset10k.mat
  Evaluating with: datasets/N8dataset100k.mat
Gen 0 Train time: 10.701372269789378 minutes:
 Average MSE:        0.8607664248091758
 Average Error:      1.0565582060162964
 Structure           |Error               |MSE                 |weights&biases
 [15, 2, 12, 10, 0]  |0.29169584316824215 |0.22626607423664002 |254       
 [15, 6, 6, 0, 0]    |0.16704013866624226 |0.13813536840521484 |190       
 [19, 7, 10, 0, 0]   |0.1348677348246658  |0.10111864760381421 |288       
 [13, 6, 12, 0, 0]   |0.18865047565507403 |0.15139555295775983 |220       
 [16, 10, 9, 0, 0]   |0.2736859608719006  |0.1973504970793436  |327       
 [9, 2, 12, 0, 0]    |0.27223237759230184 |0.24731331905143503 |96        
Gen 9 Train time: 17.774639801184335 minutes:
 Average MSE:        0.24423684243090274
 Average Error:      0.3135749876274627
 Structure           |Error               |MSE                 |weights&biases
 [19, 7, 10, 0, 0]   |0.18461299049610783 |0.1384157297023728  |288       
 [19, 7, 4, 0, 0]    |0.1546930695607829  |0.12241818843408303 |234       
 [19, 18, 12, 7, 0]  |0.2862061386043803  |0.1360078106782913  |744       
 [15, 7, 4, 0, 0]    |0.16186587932736057 |0.13332211093936416 |194       
 [16, 10, 9, 0, 0]   |0.2178705829599926  |0.15710293545618037 |327       
 [9, 7, 6, 16, 0]    |0.6010660536037499  |0.45700979990540774 |274       
 [18, 7, 10, 0, 0]   |0.25439306269768414 |0.1926510577962533  |278       
 [16, 10, 9, 7, 0]   |0.24887850603162281 |0.16766448171158319 |395       
 [15, 2, 12, 0, 0]   |0.13483768687076655 |0.11887490665120107 |126       
 [14, 7, 6, 16, 0]   |0.207296247512549   |0.14992706125788285 |324       
 [13, 6, 18, 0, 0]   |0.20380460947176318 |0.1558917316095821  |268       
 [14, 7, 6, 5, 0]    |0.28645347365074686 |0.2262354174702792  |236       
 [14, 7, 6, 0, 0]    |0.28870950815210106 |0.2359030747597796  |202       
 [13, 6, 12, 5, 18]  |0.2729663612979621  |0.18315789021321768 |399       
 [19, 16, 10, 0, 0]  |0.3391856347401587  |0.19413378845894877 |558       
 [14, 7, 6, 15, 0]   |0.23028862092104718 |0.167894095348559   |316       
 [13, 6, 10, 0, 0]   |0.20440444560946103 |0.1666841338979151  |204       
