/tmp/tmp.q7Jk75gw4C ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N6dataset10k.mat
  Evaluating with: datasets/N6dataset100k.mat
Gen 0 Train time: 10.72025485833486 minutes:
 Average MSE:        0.7622595624871952
 Average Error:      0.9487400649814558
 Structure           |Error               |MSE                 |weights&biases
 [16, 3, 3, 0, 0]    |0.21372277544858034 |0.19050524621666667 |115       
 [18, 3, 17, 17, 0]  |0.40695868754657594 |0.2460935321079419  |503       
 [19, 13, 3, 2, 0]   |0.31673999158630695 |0.21878318607444905 |370       
 [16, 3, 17, 2, 0]   |0.2654475282167713  |0.2160299784803524  |206       
 [2, 3, 5, 0, 0]     |2.9788498761345372  |2.8591868848553217  |41        
 [19, 3, 5, 0, 0]    |0.20229318073618352 |0.1753384375128976  |143       
 [18, 3, 17, 12, 0]  |0.34949010999398517 |0.23240354150331818 |408       
 [17, 3, 13, 18, 0]  |0.40484402422403093 |0.2638819562022777  |428       
Increasing Epochs
Gen 8 Train time: 18.338071739673616 minutes:
 Average MSE:        0.222878159807967
 Average Error:      0.30678009700182257
 Structure           |Error               |MSE                 |weights&biases
 [19, 3, 5, 0, 0]    |0.20378006036553095 |0.1766271964815923  |143       
 [16, 3, 3, 0, 0]    |0.25238974153296434 |0.22497167067188029 |115       
 [3, 3, 17, 17, 15]  |0.9971540760672406  |0.5046702762467561  |681       
 [14, 3, 19, 0, 0]   |0.25657739601386875 |0.21366948488229473 |183       
 [18, 3, 3, 3, 0]    |0.2740385774627381  |0.2384760509869024  |139       
 [11, 3, 17, 19, 0]  |0.42129390285795526 |0.25578332430861206 |499       
 [18, 3, 5, 15, 0]   |0.2464110925624039  |0.1944162053026375  |237       
 [17, 3, 13, 5, 0]   |0.3440076094228818  |0.2725068571238923  |233       
 [14, 3, 3, 0, 0]    |0.2203824351252539  |0.19881293920803197 |103       
 [16, 3, 17, 17, 0]  |0.4326276280657351  |0.2647741971780513  |491       
 [11, 3, 14, 11, 0]  |0.34236023250000924 |0.25311995179168706 |302       
 [18, 3, 17, 2, 0]   |0.3389037378364669  |0.2725211178701969  |218       
 [16, 3, 3, 2, 0]    |0.3137962513165329  |0.2777562398950694  |122       
 [19, 13, 8, 15, 0]  |0.27611562321107896 |0.15459668641907112 |580       
 [19, 3, 3, 7, 0]    |0.21924118972000217 |0.18589322444033413 |165       
 [18, 3, 1, 0, 0]    |0.20117516248606962 |0.1789624457798509  |117       
 [18, 3, 17, 13, 0]  |0.2986274016002286  |0.19484349524067296 |427       
 [18, 3, 17, 18, 0]  |0.2665710541901433  |0.15816532202443087 |522       
 [10, 3, 10, 18, 0]  |0.30748978755178097 |0.22328341314071953 |320       
 [16, 3, 3, 9, 0]    |0.20776964145534185 |0.17758155585097585 |157       
 [19, 3, 19, 0, 0]   |0.20558371409106335 |0.16614374025445272 |213       
 [18, 3, 13, 18, 0]  |0.3722568064036577  |0.24118974705676738 |434       
 [19, 3, 5, 7, 0]    |0.23129487512718375 |0.1918460854322867  |187       
 [18, 3, 13, 15, 0]  |0.2356263715197468  |0.15969206689797635 |389       
 [18, 3, 17, 3, 0]   |0.32357148726965923 |0.25529508450666205 |237       
 [16, 3, 3, 10, 0]   |0.18723666629184868 |0.15923377601533742 |162       
Result:  [16, 3, 3, 10]
Fold 0
Fold 0 Train time: 19.912868956724804 minutes, MSE: 0.01198762825188086
Fold 1
Fold 1 Train time: 19.925228091080985 minutes, MSE: 0.013498581111135909
Fold 2
Fold 2 Train time: 19.957961622873942 minutes, MSE: 0.011471044889581724
Fold 3
Fold 3 Train time: 19.836848906675975 minutes, MSE: 0.013166563355820787
Fold 4
Fold 4 Train time: 19.70922179222107 minutes, MSE: 0.012813683343788924
MSE after 5-Fold CV: 0.012587500190441641
final score:  [0.01480114101156084]
Total Time: 219.8329266190529 minutes
~/workspace/SolarCellResearch
