/tmp/tmp.PSS60rpfRM ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k.mat
  Evaluating with: datasets/N1dataset100k.mat
Gen 0 Train time: 10.640320845444997 minutes:
 Average MSE:        1.667200742695116
 Average Error:      4.515320574317147
 Structure           |Error               |MSE                 |weights&biases
 [13, 7, 10, 0, 0]   |1.1169334423274995  |0.6316542749704432  |228       
 [16, 19, 0, 0, 0]   |1.2613716008321019  |0.47459175910189655 |391       
 [13, 5, 6, 0, 0]    |0.9703025401219463  |0.6635524624501227  |152       
 [13, 4, 12, 0, 0]   |0.9353737044519754  |0.6145843178487993  |168       
 [10, 6, 1, 0, 0]    |1.6234747003187826  |1.2486571939005398  |105       
 [13, 5, 12, 0, 0]   |1.0223616539796678  |0.6294652044345795  |194       
 [13, 11, 0, 0, 0]   |0.7981786062158454  |0.4781059638984223  |205       
 [13, 4, 19, 0, 0]   |0.9717074153166668  |0.5748187341255869  |210       
 [16, 6, 0, 0, 0]    |0.7165193333119861  |0.4839130442299059  |157       
 [9, 4, 7, 0, 0]     |1.0877425522830184  |0.8262189199597586  |110       
Increasing Epochs
Gen 6 Train time: 14.832979230086009 minutes:
 Average MSE:        0.6214176601235478
 Average Error:      1.0647109224624636
 Structure           |Error               |MSE                 |weights&biases
 [15, 6, 0, 0, 0]    |0.7393521207900847  |0.5106958922592477  |148       
 [13, 0, 0, 0, 0]    |0.8819240857406329  |0.772479894359151   |53        
 [19, 3, 0, 0, 0]    |0.7614218632636333  |0.5626667632232356  |121       
 [16, 6, 14, 0, 0]   |1.4385179231229386  |0.745360983401581   |263       
 [10, 6, 9, 17, 0]   |1.585716988391904   |0.6660015132166969  |347       
 [15, 2, 13, 0, 0]   |1.0551725533950786  |0.7623910326402943  |130       
 [13, 5, 10, 0, 0]   |0.7507165562780229  |0.47867801017141864 |180       
 [13, 5, 1, 0, 0]    |1.2304793413864494  |0.9184239295257293  |117       
 [16, 3, 19, 10, 0]  |1.583129791157015   |0.6031458534376684  |386       
 [13, 7, 0, 0, 0]    |0.7073813735661394  |0.4922909707218063  |145       
 [13, 8, 5, 0, 0]    |0.9469791636512646  |0.571507205076774   |202       
 [15, 6, 12, 0, 0]   |1.1242451348104536  |0.620091531220478   |238       
 [13, 5, 0, 0, 0]    |1.1334717204066307  |0.8502585848778281  |115       
 [8, 6, 19, 0, 0]    |0.9917836910165092  |0.5566880505112721  |231       
 [13, 4, 13, 0, 0]   |0.7474646312821053  |0.4838074457194178  |174       
 [19, 9, 14, 0, 0]   |1.5557852232003497  |0.5839034616960932  |392       
 [13, 4, 19, 0, 0]   |0.841140132782773   |0.49758095773186445 |210       
 [13, 20, 12, 0, 0]  |2.060463152599419   |0.47851428677762353 |584       
 [13, 1, 0, 0, 0]    |0.8812291758832185  |0.7680214970019119  |55        
 [16, 3, 0, 0, 0]    |0.6418318929363003  |0.49612426042176283 |103       
 [13, 3, 0, 0, 0]    |0.7104298518842949  |0.574425385763768   |85        
 [16, 7, 10, 0, 0]   |1.1183068412173196  |0.5867337101682728  |258       
 [9, 18, 0, 0, 0]    |1.2618169492125983  |0.7171664664356243  |226       
 [16, 6, 0, 0, 0]    |0.6575129962307862  |0.4440621499437268  |157       
 [13, 11, 0, 0, 0]   |1.15305843127951    |0.6906776358385799  |205       
 [8, 15, 0, 0, 0]    |1.1231523985386263  |0.7251616910704166  |175       
Increasing Epochs
Gen 7 Train time: 16.883651649951936 minutes:
 Average MSE:        0.5796035390577307
 Average Error:      0.9255876216852088
 Structure           |Error               |MSE                 |weights&biases
 [16, 3, 0, 0, 0]    |0.5636497215018288  |0.43569087839762555 |103       
 [16, 6, 0, 0, 0]    |0.6969207136363296  |0.47067679606600377 |157       
 [13, 11, 0, 0, 0]   |0.9180258895530718  |0.549894032977609   |205       
 [9, 18, 0, 0, 0]    |0.988160123927113   |0.5616308330551634  |226       
 [13, 3, 0, 0, 0]    |0.5664965633707987  |0.4580466404741087  |85        
 [15, 6, 19, 0, 0]   |1.002246731622952   |0.4805827790529511  |294       
 [13, 7, 0, 0, 0]    |0.986091211914106   |0.6862547107879837  |145       
 [9, 3, 0, 0, 0]     |0.5835421461627545  |0.5010052995864352  |61        
 [16, 6, 5, 0, 0]    |0.7188755568978373  |0.4459417172696609  |191       
 [15, 2, 13, 3, 0]   |0.8962462684307251  |0.5977754778617331  |162       
 [8, 6, 19, 0, 0]    |1.2850272053745562  |0.7212855951288293  |231       
 [13, 13, 0, 0, 0]   |0.8520784668213651  |0.4735126460141813  |235       
 [13, 3, 9, 0, 0]    |0.812451964946375   |0.5914379602105799  |127       
 [13, 4, 13, 0, 0]   |0.690905261377011   |0.4471985639876535  |174       
 [13, 4, 13, 1, 0]   |1.2348580890350478  |0.7952935842076994  |176       
 [13, 4, 4, 0, 0]    |0.8798064884320469  |0.6517766773044593  |120       
 [13, 7, 8, 0, 0]    |0.7890321218226626  |0.46675618432192634 |210       
 [13, 5, 0, 0, 0]    |0.8366962519001596  |0.6276364538305342  |115       
 [13, 15, 0, 0, 0]   |1.2699668464229146  |0.6547451486774832  |265       
 [8, 6, 20, 0, 0]    |1.124733562688191   |0.6188119644429707  |239       
 [13, 4, 19, 0, 0]   |0.909046821237014   |0.5377515235633568  |210       
 [13, 7, 1, 0, 0]    |1.2068770165695042  |0.8357180739426091  |147       
 [16, 6, 3, 0, 0]    |0.6120391592089024  |0.39516218125939384 |175       
 [16, 6, 12, 0, 0]   |1.2583684845118301  |0.678626774681766   |247       
 [16, 6, 8, 0, 0]    |1.0624993773772216  |0.6207195159719178  |215       
 [19, 3, 20, 0, 0]   |1.3206361190731104  |0.765760002426366   |218       
Result:  [16, 3]
Fold 0
Fold 0 Train time: 18.31901977856954 minutes, MSE: 0.6628941625907103
Fold 1
Fold 1 Train time: 18.32375424305598 minutes, MSE: 0.24687009979821045
Fold 2
Fold 2 Train time: 18.262034678459166 minutes, MSE: 0.12132230738059545
Fold 3
Fold 3 Train time: 18.237691299120584 minutes, MSE: 0.3540051368101293
Fold 4
Fold 4 Train time: 18.270034086704253 minutes, MSE: 0.2090466337561671
Total Time: 193.0745231548945 minutes
CellsPerSensor: 1
 Resulting Network Architecture: [16, 3]
 MSE after 5-Fold CV: 0.31882766806716256
 Weights and Biases: 103
 Objective Function Value: 0.4124647432924386
~/workspace/SolarCellResearch
