/tmp/tmp.vAbsBIOKvD ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k.mat
  Evaluating with: datasets/N1dataset100k.mat
Gen 0 Train time: 10.879004236062368 minutes:
 Average MSE:        1.6490407294590468
 Average Error:      3.8555493358409167
 Structure           |Error               |MSE                 |weights&biases
 [14, 3, 20, 0, 0]   |1.0301039448608256  |0.6438173021049741  |188       
 [13, 3, 11, 0, 0]   |1.0253899266429123  |0.7280197926037228  |137       
Increasing Epochs
Gen 7 Train time: 16.452788321177163 minutes:
 Average MSE:        0.6160715199682509
 Average Error:      1.0880452989526184
 Structure           |Error               |MSE                 |weights&biases
 [13, 0, 0, 0, 0]    |0.5312666900303239  |0.4653380525904514  |53        
 [20, 0, 0, 0, 0]    |0.45741766141091783 |0.37356682097593613 |81        
 [14, 3, 20, 0, 0]   |1.5043534725180798  |0.9402243326227575  |188       
 [13, 20, 12, 0, 0]  |1.8172635068630547  |0.4220345070362133  |584       
 [13, 3, 11, 0, 0]   |0.7226974099491313  |0.5131101884616422  |137       
 [13, 17, 0, 0, 0]   |0.9638068261357441  |0.460996700961      |295       
 [9, 3, 0, 0, 0]     |0.8670546115798934  |0.7444174483178246  |61        
 [14, 7, 0, 0, 0]    |0.7331725646319976  |0.4976420764322692  |155       
 [14, 3, 0, 0, 0]    |0.642857157949164   |0.5120501401266637  |91        
 [13, 19, 0, 0, 0]   |1.3694525267753475  |0.6076908750402984  |325       
 [14, 3, 20, 13, 0]  |2.2702710388161638  |0.7297153333003237  |454       
 [14, 3, 19, 0, 0]   |0.7500671754715076  |0.474690384696426   |183       
 [14, 8, 0, 0, 0]    |0.6315133266743611  |0.41183346018335704 |171       
 [14, 3, 14, 0, 0]   |1.0831647889823761  |0.7297064975546386  |158       
 [14, 3, 11, 0, 0]   |0.6654026454556393  |0.4653977141682152  |143       
 [20, 18, 0, 0, 0]   |2.066253538646997   |0.6591771809557982  |457       
 [20, 3, 2, 0, 0]    |0.8073029548469388  |0.5774945508269763  |134       
 [6, 0, 0, 0, 0]     |1.2687953436573212  |1.1919229198686008  |25        
 [14, 5, 6, 0, 0]    |0.9131382962674328  |0.6120949047908908  |160       
 [20, 3, 9, 0, 0]    |1.0669938040807607  |0.6993144125225181  |169       
 [14, 17, 5, 0, 0]   |1.2791702281437642  |0.4788880660045298  |393       
 [14, 3, 20, 16, 0]  |1.9288773021666925  |0.5256803897020976  |520       
 [14, 5, 3, 0, 0]    |0.9664146197649202  |0.682725554423901   |139       
 [8, 0, 0, 0, 0]     |0.6917955010124879  |0.6370132099901774  |33        
 [13, 3, 0, 0, 0]    |0.41228342921140976 |0.3333560199372706  |85        
 [5, 3, 11, 6, 0]    |1.8783913517256507  |1.2717777776837518  |156       
Gen 8 Train time: 16.156715818246205 minutes:
 Average MSE:        0.6146636909832356
 Average Error:      0.9187622385576257
 Structure           |Error               |MSE                 |weights&biases
 [13, 3, 0, 0, 0]    |0.6046038262913574  |0.48885866103530046 |85        
 [20, 0, 0, 0, 0]    |0.5095824860419366  |0.4161691281191901  |81        
 [14, 7, 19, 0, 0]   |1.265202791539731   |0.5699152683897523  |319       
 [14, 3, 0, 0, 0]    |0.49031010350115684 |0.3905429909254273  |91        
 [14, 3, 19, 0, 0]   |0.7805398393404015  |0.49397543143314937 |183       
 [14, 5, 6, 0, 0]    |1.0009190003337722  |0.6709360703816802  |160       
 [8, 5, 0, 0, 0]     |1.1906547620403167  |0.9870874674315783  |75        
 [13, 0, 0, 0, 0]    |0.5071812555305795  |0.4442415498429025  |53        
 [13, 3, 15, 0, 0]   |0.6748644224970985  |0.45578071930521247 |157       
 [8, 0, 0, 0, 0]     |0.8523003715491728  |0.7848079306120825  |33        
 [14, 3, 2, 0, 0]    |0.8010508755838167  |0.6269861556820755  |98        
 [20, 11, 0, 0, 0]   |0.6511363921277906  |0.30527686897925477 |303       
 [3, 0, 0, 0, 0]     |1.8201665255665254  |1.7619620591798444  |13        
 [8, 3, 0, 0, 0]     |0.5737691705894131  |0.5000595411380525  |55        
 [14, 3, 20, 0, 0]   |0.8615311773721311  |0.5384589400538478  |188       
 [20, 20, 0, 0, 0]   |1.4654991266218818  |0.4188241592565792  |501       
 [14, 5, 0, 0, 0]    |0.6737721853322807  |0.49541314450506757 |123       
 [14, 3, 6, 0, 0]    |0.5839896445203631  |0.434798737098398   |118       
 [14, 7, 0, 0, 0]    |0.7139098969540977  |0.4845675092658527  |155       
 [13, 6, 0, 0, 0]    |0.7702969947061613  |0.556560649103484   |130       
 [14, 8, 0, 0, 0]    |0.8486040137451908  |0.5534064168472848  |171       
 [9, 3, 9, 0, 0]     |2.1775887382519916  |1.6832360843359506  |103       
 [13, 19, 0, 0, 0]   |1.1097676787403128  |0.49245642225593783 |325       
 [13, 10, 11, 0, 0]  |0.7951353118274108  |0.36449480674273854 |312       
 [14, 3, 14, 14, 0]  |1.5025399364301275  |0.5987907746573212  |368       
 [14, 3, 11, 0, 0]   |0.6629016754632493  |0.46364847898616296 |143       
Result:  [14, 3]
Fold 0
Fold 0 Train time: 17.979380786418915 minutes, MSE: 0.5950008372581408
Fold 1
Fold 1 Train time: 17.98941075404485 minutes, MSE: 0.23456217732801193
Fold 2
Fold 2 Train time: 17.838455049196877 minutes, MSE: 0.5720016549892298
Fold 3
Fold 3 Train time: 17.99777162472407 minutes, MSE: 0.39627805154280665
Fold 4
Fold 4 Train time: 17.88802094856898 minutes, MSE: 0.5172173985343383
Total Time: 211.62465851306916 minutes
CellsPerSensor: 1
 Resulting Network Architecture: [14, 3]
 MSE after 5-Fold CV: 0.46301202393050556
 Weights and Biases: 91
 Objective Function Value: 0.5812918901391698
~/workspace/SolarCellResearch
