/tmp/tmp.7tFOfVY4vb ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k.mat
  Evaluating with: datasets/N1dataset100k.mat
Gen 0 Train time: 10.586643703778584 minutes:
 Average MSE:        1.850268602189466
 Average Error:      2.254120976800368
 Structure           |Error               |MSE                 |weights&biases
 [17, 0, 0, 0, 0]    |0.40077288420827506 |0.374052025483475   |69        
 [18, 5, 15, 0, 0]   |0.7147539174378411  |0.5538746026048954  |255       
 [12, 1, 4, 14, 0]   |1.0397342149112065  |0.9020955059526564  |142       
 [12, 4, 16, 0, 0]   |0.7573650128975125  |0.629449306658843   |185       
 [7, 6, 4, 3, 0]     |1.4054343833544487  |1.2515044963474984  |116       
 [18, 6, 0, 0, 0]    |0.6789423406315801  |0.5699429145406586  |175       
 [14, 4, 0, 0, 0]    |0.46047919406133303 |0.41375237774199275 |107       
 [18, 5, 5, 0, 0]    |0.5024403572295645  |0.4175803332736834  |185       
 [18, 5, 13, 0, 0]   |0.5150593928207107  |0.404755110940821   |241       
 [17, 5, 6, 0, 0]    |0.5230305361629216  |0.4351278295285953  |184       
 [12, 4, 16, 2, 0]   |1.0793578074058479  |0.8792959412508823  |205       
 [6, 14, 16, 0, 0]   |0.9753347772920603  |0.6716791515046445  |373       
 [5, 5, 5, 6, 0]     |1.0616636498661998  |0.943496294840519   |118       
 [18, 6, 16, 0, 0]   |0.5304759583816155  |0.39416698457742105 |297       
 [11, 10, 0, 0, 0]   |0.7644207510704155  |0.6487960138306906  |164       
 [18, 5, 9, 0, 0]    |0.45082575475637093 |0.3643376005216167  |213       
 [11, 10, 16, 0, 0]  |0.6142990390582708  |0.43462424095125113 |346       
 [12, 4, 0, 0, 0]    |0.5789447313171973  |0.5275306762069256  |93        
 [4, 3, 3, 0, 0]     |1.183544726657141   |1.133730974318646   |43        
 [18, 5, 13, 0, 0]   |0.4755161005134452  |0.37368034580132975 |241       
Gen 8 Train time: 17.43100025653839 minutes:
 Average MSE:        0.7160478545956134
 Average Error:      0.8861065269357291
 Structure           |Error               |MSE                 |weights&biases
 [17, 0, 0, 0, 0]    |0.43813948153349724 |0.40892726771084364 |69        
 [18, 5, 9, 0, 0]    |0.4376719131737041  |0.353707242718611   |213       
 [18, 5, 13, 3, 0]   |0.6606796692844152  |0.502838531225438   |273       
 [12, 19, 4, 1, 2]   |1.409547715862068   |0.968767033056303   |375       
 [17, 19, 0, 0, 0]   |0.6941036318046038  |0.4592621935389345  |413       
 [12, 4, 16, 0, 0]   |0.8550815153339323  |0.7106619104367983  |185       
 [17, 5, 6, 0, 0]    |0.6019166690981016  |0.5007560279428019  |184       
 [14, 4, 0, 0, 0]    |0.45925799931081235 |0.4126551029069289  |107       
 [1, 5, 13, 0, 0]    |5.675105161358323   |5.109436345026785   |105       
 [18, 5, 15, 0, 0]   |0.7545782072254958  |0.5847351017809321  |255       
 [18, 6, 16, 0, 0]   |0.8034484016584819  |0.5969975240941058  |297       
 [12, 6, 4, 0, 0]    |0.8894798389513658  |0.7678825879999518  |147       
 [11, 13, 16, 0, 0]  |0.6267989848980018  |0.40773844023949285 |430       
 [12, 6, 4, 13, 0]   |0.49105778548892204 |0.39368921761283343 |221       
 [12, 4, 0, 0, 0]    |0.6656488901187557  |0.60653494215555    |93        
 [12, 4, 0, 0, 0]    |0.516283238666327   |0.4704339313845982  |93        
 [12, 6, 20, 0, 0]   |0.888188644095567   |0.6746433342199757  |275       
 [17, 4, 0, 0, 0]    |0.5573314120145106  |0.49036992616442293 |128       
 [12, 19, 19, 0, 0]  |1.0324460624846703  |0.5214879061930655  |683       
 [8, 6, 4, 0, 0]     |0.47984198557172186 |0.42942918625117893 |111       
 [14, 5, 9, 0, 0]    |0.6966100415643004  |0.5812760499037959  |181       
 [18, 4, 18, 0, 0]   |0.660585852086104   |0.5201551310174414  |239       
 [18, 5, 9, 9, 0]    |0.7083689084728396  |0.5232006356949844  |303       
 [12, 4, 9, 0, 0]    |0.8430368420777183  |0.7307056130996661  |143       
 [18, 5, 13, 0, 0]   |0.47581862048095924 |0.37391807858461595 |241       
 [17, 11, 6, 0, 0]   |0.7177422277137581  |0.5170349585258928  |328       
Result:  [18, 5, 9]
Fold 0
Fold 0 Train time: 19.682220963637032 minutes, MSE: 0.2776914300303914
Fold 1
Fold 1 Train time: 19.63095189332962 minutes, MSE: 0.49200820416410107
Fold 2
Fold 2 Train time: 19.58513230085373 minutes, MSE: 1.3416387848972633
Fold 3
Fold 3 Train time: 19.571366786956787 minutes, MSE: 0.25815273446251424
Fold 4
Fold 4 Train time: 19.553463077545167 minutes, MSE: 0.11344758248831274
MSE after 5-Fold CV: 0.49658774720851656
final score:  [0.6144700563914556]
Total Time: 224.85271036227545 minutes
~/workspace/SolarCellResearch
