/tmp/tmp.PAspc2v2lq ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N2dataset10k.mat
  Evaluating with: datasets/N2dataset100k.mat
Gen 0 Train time: 10.562081070741018 minutes:
 Average MSE:        0.8368672150736819
 Average Error:      1.2110811362488452
 Structure           |Error               |MSE                 |weights&biases
 [12, 8, 0, 0, 0]    |0.4998138677707344  |0.43062419166945665 |149       
 [17, 17, 0, 0, 0]   |0.5925953297459029  |0.40728441679596    |375       
Result:  [16, 8]
Fold 0
Fold 0 Train time: 18.13265548547109 minutes, MSE: 0.038668793792387954
Fold 1
Fold 1 Train time: 18.11535025835037 minutes, MSE: 0.044076754221752314
Fold 2
Fold 2 Train time: 18.065844456354778 minutes, MSE: 0.039655644300948555
Fold 3
Fold 3 Train time: 18.14194646279017 minutes, MSE: 0.04798411577410665
Fold 4
Fold 4 Train time: 18.130832922458648 minutes, MSE: 0.036567768151548725
MSE after 5-Fold CV: 0.04139061524814884
final score:  [0.05020196504764983]
Total Time: 201.38204863468806 minutes
~/workspace/SolarCellResearch
