/tmp/tmp.YuLUMishbc ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k.mat
  Evaluating with: datasets/N1dataset100k.mat
Gen 0 Train time: 10.997986849149068 minutes:
 Average MSE:        1.5457885468590384
 Average Error:      2.2898057650572055
 Structure           |Error               |MSE                 |weights&biases
 [11, 2, 20, 0, 0]   |0.4808442397632865  |0.41886278819130185 |138       
 [11, 14, 3, 0, 0]   |0.7575981541520833  |0.5900180357070934  |250       
 [14, 5, 8, 0, 0]    |0.5591152797895426  |0.46982283504057853 |174       
 [9, 8, 20, 10, 0]   |1.3786536685068735  |0.8295328403722436  |508       
 [14, 5, 11, 0, 0]   |0.9190103742576349  |0.7561935870522145  |195       
 [19, 8, 16, 20, 0]  |0.7729235881976397  |0.37547060758261896 |722       
Increasing Epochs
Gen 7 Train time: 16.9712415377299 minutes:
 Average MSE:        0.5565032766003688
 Average Error:      0.7253746347418258
 Structure           |Error               |MSE                 |weights&biases
 [14, 6, 0, 0, 0]    |0.6827185765455458  |0.5941208408590541  |139       
 [14, 5, 0, 0, 0]    |0.48725217763011863 |0.4308593951819444  |123       
 [11, 0, 0, 0, 0]    |0.7637467622183716  |0.7301399814389465  |45        
 [14, 11, 0, 0, 0]   |0.8003937082089848  |0.6429736488777941  |219       
 [14, 13, 0, 0, 0]   |0.6247324505462142  |0.48605582276380455 |251       
 [14, 5, 13, 0, 0]   |0.4710019246369719  |0.38216871762931615 |209       
 [13, 11, 20, 0, 0]  |0.6978151556842166  |0.4431703563723651  |454       
 [11, 20, 9, 0, 0]   |0.8074243309125019  |0.5036337628219386  |472       
 [11, 8, 0, 0, 0]    |0.7471794857871368  |0.6508670725684732  |138       
 [14, 9, 9, 10, 0]   |0.7919894003858995  |0.5426952933484923  |378       
 [14, 17, 0, 0, 0]   |0.9334098367857872  |0.6811921140195636  |315       
 [14, 5, 9, 6, 0]    |0.8157938837501983  |0.6430109345497449  |238       
 [14, 20, 0, 0, 0]   |0.7625827386732368  |0.5304422074416892  |363       
 [14, 16, 13, 0, 0]  |0.7949945701872358  |0.47406065833476035 |517       
 [14, 8, 9, 5, 0]    |0.591393108569274   |0.43855312433456584 |299       
 [14, 15, 0, 0, 0]   |0.7384052528299724  |0.5564029694669417  |283       
 [14, 20, 7, 0, 0]   |0.7109035502789999  |0.43248029601418814 |497       
 [14, 5, 20, 0, 0]   |0.40496722028223286 |0.31287574354964914 |258       
 [11, 1, 0, 0, 0]    |1.0116102765243693  |0.9651646161048111  |47        
 [11, 14, 16, 0, 0]  |1.1048282274066437  |0.6988563068887274  |458       
 [11, 8, 7, 0, 0]    |0.6374738874660427  |0.5219194759526218  |200       
 [11, 17, 0, 0, 0]   |0.6697654425495494  |0.5190122911958504  |255       
 [11, 14, 3, 0, 0]   |0.6877738596968012  |0.5356388205079113  |250       
 [14, 13, 0, 0, 0]   |0.5255498013660814  |0.4088895028311776  |251       
 [7, 14, 2, 0, 0]    |0.9999653519463841  |0.8470168856860623  |166       
 [11, 8, 3, 5, 0]    |0.5960695224187039  |0.49688435286919874 |182       
Gen 8 Train time: 16.97109203338623 minutes:
 Average MSE:        0.5866371971556742
 Average Error:      0.7665996259966951
 Structure           |Error               |MSE                 |weights&biases
 [14, 5, 20, 0, 0]   |1.2753817293957574  |0.9853538432474505  |258       
 [14, 5, 13, 0, 0]   |0.596409987048835   |0.4839242219815734  |209       
 [11, 8, 3, 5, 0]    |0.5495935665055293  |0.45814193372287376 |182       
 [14, 20, 0, 0, 0]   |0.5468940449853931  |0.3804120782532832  |363       
 [11, 14, 3, 0, 0]   |0.7531165291278614  |0.586527742628797   |250       
 [11, 8, 7, 0, 0]    |0.5401159443717198  |0.4422095338848835  |200       
 [14, 8, 9, 5, 0]    |1.1228996004722482  |0.8326967645810097  |299       
 [14, 9, 9, 10, 0]   |1.300984406547265   |0.8914741962568726  |378       
 [14, 13, 9, 0, 0]   |1.083556067243513   |0.7462073913477348  |373       
 [11, 20, 0, 0, 0]   |0.6330082174324201  |0.4717661433428044  |294       
 [14, 20, 5, 0, 0]   |0.589852151775265   |0.3749797090420959  |453       
 [14, 15, 0, 0, 0]   |0.4625137928562506  |0.34851329507523515 |283       
 [11, 12, 7, 0, 0]   |0.9080755809540397  |0.6890594929364519  |276       
 [11, 8, 0, 0, 0]    |0.7594612705503224  |0.6615657192079877  |138       
 [4, 0, 0, 0, 0]     |1.517075406442903   |1.4915031049592788  |17        
 [16, 14, 3, 0, 0]   |0.8104369679870636  |0.5797364297892369  |335       
 [14, 16, 13, 0, 0]  |0.7228747223526013  |0.4310551035478422  |517       
 [11, 0, 0, 0, 0]    |0.5118761879368733  |0.4893523466779775  |45        
 [14, 5, 20, 12, 0]  |0.7834370547401088  |0.47422918619146354 |502       
 [14, 8, 0, 0, 0]    |0.4915869289233611  |0.41432006893326856 |171       
 [11, 17, 0, 0, 0]   |0.723431078372184   |0.5605986777683811  |255       
 [14, 6, 0, 0, 0]    |0.7187126983766711  |0.6254439345362405  |139       
 [14, 5, 20, 17, 0]  |0.9337359628344383  |0.5063325684147927  |612       
 [14, 5, 0, 0, 0]    |0.4460004708549022  |0.39438200986200644 |123       
