/tmp/tmp.qmR8IN6Ops ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k86.mat
  Evaluating with: datasets/N1dataset100k86.mat
Gen 0 Train time: 9.234763737519582 minutes:
 Average MSE:        2.211316892842792
 Average Error:      4.450362432933887
 Structure           |Error               |MSE                 |weights&biases
 [13, 4, 7, 0, 0]    |0.8528378968940484  |0.6039971567890381  |138       
Increasing Epochs
Gen 7 Train time: 11.523310752709707 minutes:
 Average MSE:        1.0620478813311265
 Average Error:      1.9613282507924092
 Structure           |Error               |MSE                 |weights&biases
 [19, 0, 0, 0, 0]    |0.54822829660885    |0.4522304069510802  |77        
 [12, 0, 0, 0, 0]    |0.7084491524114773  |0.6267691484906399  |49        
 [13, 0, 0, 0, 0]    |0.7453481380798472  |0.6528526210747336  |53        
 [17, 0, 0, 0, 0]    |0.5924316868303483  |0.4985657966068202  |69        
 [11, 9, 2, 8, 0]    |1.4018449310863583  |0.8631119943680933  |194       
 [11, 0, 0, 0, 0]    |0.6155731311692046  |0.5500745169640836  |45        
 [8, 2, 3, 6, 7]     |1.4390165023844457  |1.034543116364378   |132       
 [14, 7, 4, 1, 0]    |1.8844030816550645  |1.1836597279150873  |186       
 [14, 10, 0, 0, 0]   |0.804207333283582   |0.48413176584801737 |203       
 [15, 2, 1, 0, 0]    |1.5284716542159007  |1.245165331317899   |82        
 [15, 4, 4, 0, 0]    |0.8290822127844848  |0.5930740835221993  |134       
 [17, 2, 1, 1, 0]    |1.9269297089399506  |1.5233744571715089  |94        
 [14, 2, 2, 6, 0]    |1.0916055426013573  |0.8437910276128096  |103       
 [15, 8, 18, 0, 0]   |1.5642221708955806  |0.6455766600859298  |354       
 [15, 6, 1, 0, 0]    |1.5237735837302555  |1.0472732474027024  |150       
 [14, 0, 0, 0, 0]    |0.6032873970133644  |0.5231633223513601  |57        
 [5, 4, 2, 6, 0]     |3.6980210881961524  |3.073441168175322   |74        
 [15, 2, 18, 0, 0]   |1.3301336422151855  |0.9141865916536839  |150       
 [4, 13, 20, 7, 6]   |15.430485176813535  |3.8146354746266296  |559       
 [12, 19, 0, 0, 0]   |1.3031502520130311  |0.6109651273584311  |303       
 [14, 9, 0, 0, 0]    |0.7219079837476334  |0.4523235238093635  |187       
 [15, 11, 7, 0, 0]   |1.3036199681805705  |0.5960951277016677  |313       
 [14, 1, 0, 0, 0]    |1.3440307951527093  |1.159713689084484   |59        
 [3, 13, 6, 3, 11]   |4.144965762410616   |2.379509867808872   |222       
 [14, 9, 17, 0, 0]   |1.9500170773907182  |0.7829692390123772  |365       
Gen 8 Train time: 11.042739574114481 minutes:
 Average MSE:        0.916238415507378
 Average Error:      1.6211512506321126
 Structure           |Error               |MSE                 |weights&biases
 [19, 0, 0, 0, 0]    |0.6226755021323392  |0.5136414837935424  |77        
 [17, 0, 0, 0, 0]    |0.7128516755656729  |0.599906236265653   |69        
 [14, 0, 0, 0, 0]    |0.6245173457187235  |0.5415736696469106  |57        
