/tmp/tmp.iHTAbyB1ST ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k58.mat
  Evaluating with: datasets/N1dataset100k58.mat
Gen 0 Train time: 8.92978414297104 minutes:
 Average MSE:        1.7939212803847104
 Average Error:      4.608194379768059
 Structure           |Error               |MSE                 |weights&biases
 [13, 0, 0, 0, 0]    |0.6172144330863227  |0.5406199329130068  |53        
 [16, 0, 0, 0, 0]    |0.5912563866698404  |0.5025774421178939  |65        
 [13, 4, 0, 0, 0]    |0.9555975209889714  |0.7442200976473042  |100       
 [14, 2, 0, 0, 0]    |0.7329760672127811  |0.6076585026487498  |75        
 [13, 3, 3, 0, 0]    |1.1252278061359398  |0.8829254672424106  |97        
 [12, 3, 10, 12, 0]  |1.4689325782887408  |0.7668500488423077  |260       
 [14, 4, 3, 0, 0]    |1.0609721286108782  |0.7840249699644548  |121       
 [14, 3, 0, 0, 0]    |1.0729169596903128  |0.8546024147982548  |91        
 [13, 9, 0, 0, 0]    |0.8185032316351729  |0.5284654053817169  |175       
 [14, 2, 14, 0, 0]   |0.8982013648885624  |0.6505995225868004  |129       
 [15, 2, 0, 0, 0]    |0.812066096515662   |0.664863486749365   |80        
 [14, 0, 0, 0, 0]    |0.6582498622058512  |0.570826088119506   |57        
 [15, 3, 0, 0, 0]    |0.7321911347448229  |0.5745238397327901  |97        
 [12, 20, 0, 0, 0]   |1.5052344014643626  |0.6814370748309315  |317       
 [13, 17, 0, 0, 0]   |1.4614505450240838  |0.6990237686684215  |295       
 [1, 4, 0, 0, 0]     |6.482064175883201   |6.227898804096187   |16        
 [14, 19, 0, 0, 0]   |1.1821989651278275  |0.49652384723254067 |347       
 [14, 3, 3, 0, 0]    |1.0495874882595972  |0.8113118436331875  |103       
 [13, 4, 1, 0, 0]    |1.3154150338651782  |1.0193368114081607  |102       
 [14, 4, 0, 0, 0]    |0.8153810675564943  |0.6240032467739021  |107       
 [14, 2, 2, 0, 0]    |1.137748427987112   |0.9291837617343246  |81        
 [14, 15, 3, 12, 0]  |2.037354660303365   |0.7958474408118985  |376       
 [15, 3, 3, 0, 0]    |0.827832820300359   |0.6303726964578958  |109       
 [15, 5, 3, 0, 0]    |1.0063693647512162  |0.6968738783139282  |147       
 [13, 14, 0, 0, 0]   |0.9999594150770942  |0.5352397049751794  |250       
Gen 7 Train time: 10.89869590997696 minutes:
