/tmp/tmp.vndvSx6Wna ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N2dataset10k3.mat
  Evaluating with: datasets/N2dataset100k3.mat
Gen 0 Train time: 8.366546674569447 minutes:
 Average MSE:        0.7626174490308172
 Average Error:      2.596058874257315
 Structure           |Error               |MSE                 |weights&biases
 [17, 14, 1, 2, 0]   |1.1001116026638968  |0.48817156447108995 |325       
 [13, 9, 5, 5, 5]    |1.2395476948744089  |0.6140042376657734  |281       
 [12, 14, 16, 6, 14] |2.4168838965871715  |0.4493195572450096  |673       
 [18, 3, 0, 0, 0]    |0.7196860754143253  |0.5398628417641839  |115       
 [5, 16, 1, 19, 16]  |2.4661974709219994  |0.7012978977842612  |503       
Result:  [17]
Fold 0
Fold 0 Train time: 17.347369114557903 minutes, MSE: 0.043208956593376896
Fold 1
Fold 1 Train time: 17.33272620042165 minutes, MSE: 0.08019984951736055
Fold 2
Fold 2 Train time: 17.24506234327952 minutes, MSE: 0.04271293356190055
Fold 3
Fold 3 Train time: 17.290221782525382 minutes, MSE: 0.06978401679414896
Fold 4
Fold 4 Train time: 17.222844247023264 minutes, MSE: 0.05972350387438169
Total Time: 151.60689920186996 minutes
CellsPerSensor: 2
 Resulting Network Architecture: [17]
 MSE after 5-Fold CV: 0.05912585206823373
 Weights and Biases: 69
 Objective Function Value: 0.07025758388253257
~/workspace/SolarCellResearch
