/tmp/tmp.m4hkzw1WfH ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N9dataset10k1.mat
  Evaluating with: datasets/N9dataset100k1.mat
Gen 0 Train time: 8.554386297861734 minutes:
 Average MSE:        0.750223220292864
 Average Error:      2.253707050538759
 Structure           |Error               |MSE                 |weights&biases
 [11, 2, 4, 2, 14]   |1.2275111829276846  |0.8737060308671509  |136       
 [17, 5, 8, 7, 0]    |0.40588185359901147 |0.21188890753529693 |260       
 [16, 5, 7, 3, 3]    |1.5548793817187307  |0.9083713343885641  |215       
 [17, 5, 7, 14, 0]   |0.28419751299127854 |0.13093086878558471 |310       
 [16, 4, 7, 16, 0]   |0.3644466266003888  |0.17388255701574387 |296       
 [14, 3, 4, 2, 6]    |0.23128615462122679 |0.16380156217805347 |138       
 [14, 4, 6, 4, 6]    |0.30630059583804614 |0.1871792959019948  |197       
 [17, 5, 8, 2, 3]    |0.29431929754172476 |0.16980746290801613 |220       
 [16, 4, 8, 4, 0]    |0.2835644043758944  |0.17328528339531102 |197       
 [16, 5, 7, 4, 4]    |0.30314102156003037 |0.16972816281042832 |232       
 [19, 8, 8, 2, 9]    |0.36445299816053334 |0.15422268960855798 |344       
Gen 6 Train time: 11.562849509716035 minutes:
 Average MSE:        0.3795216350488714
 Average Error:      0.7827787696894233
 Structure           |Error               |MSE                 |weights&biases
 [17, 3, 6, 0, 0]    |0.19479369757264023 |0.13864837299340033 |136       
 [17, 2, 6, 0, 0]    |0.17371010591880512 |0.1312872737799849  |112       
 [16, 3, 6, 0, 0]    |0.18808522408757106 |0.13589671921916885 |130       
 [17, 5, 11, 9, 2]   |4.910659304662857   |2.109409837983962   |338       
 [17, 3, 8, 0, 0]    |0.18962221690599276 |0.13163510790819782 |146       
 [11, 4, 9, 7, 0]    |0.2720221553356981  |0.16334810161807015 |204       
 [17, 3, 10, 1, 0]   |2.2173006728602256  |1.4937512043190173  |158       
 [17, 9, 8, 2, 2]    |2.0512329336589263  |0.9216783692440949  |320       
 [14, 2, 19, 15, 12] |0.905768848683512   |0.18563532661162813 |634       
 [17, 3, 7, 0, 0]    |0.24379643197644632 |0.17137147725415944 |141       
 [17, 4, 11, 2, 0]   |0.26401420388907565 |0.15814350879648428 |205       
 [17, 3, 9, 0, 0]    |0.2366633931915335  |0.16225008016812206 |151       
 [16, 5, 9, 10, 0]   |0.3398968789004363  |0.1613607068565598  |298       
 [14, 12, 7, 7, 13]  |0.732312739116853   |0.2167419904314889  |487       
 [17, 3, 10, 4, 0]   |0.26584645208807617 |0.16368091532035933 |194       
 [17, 18, 10, 2, 0]  |0.6078716939500816  |0.13906811234872268 |590       
 [17, 4, 7, 15, 0]   |0.28949929660737866 |0.1388164930926301  |294       
 [17, 3, 9, 8, 0]    |0.257362442591814   |0.14481909949446437 |230       
 [16, 3, 5, 1, 3]    |1.1811621835649846  |0.8428206085314391  |135       
 [12, 3, 7, 0, 0]    |0.2073747585800304  |0.15712278729153004 |111       
 [17, 4, 20, 15, 0]  |0.5847851157725197  |0.14638563224180404 |554       
 [6, 2, 4, 10, 19]   |0.7434988945853028  |0.33157939364556954 |323       
 [17, 4, 8, 2, 0]    |0.25384009616682696 |0.16024510128402317 |184       
 [18, 6, 10, 1, 5]   |0.28893011723165724 |0.1489610481542022  |265       
 [17, 9, 10, 2, 2]   |1.969419384336336   |0.8333836076327028  |344       
Result:  [17, 2, 6]
Fold 0
Fold 0 Train time: 19.479950177669526 minutes, MSE: 0.03639515324823995
Fold 1
Fold 1 Train time: 19.41872874101003 minutes, MSE: 0.00833616630840553
Fold 2
Fold 2 Train time: 19.412851627667745 minutes, MSE: 0.008106485127924834
Fold 3
Fold 3 Train time: 19.458377305666605 minutes, MSE: 0.07636491974404411
Fold 4
Fold 4 Train time: 19.456330064932505 minutes, MSE: 0.013074173304688108
Total Time: 168.35623367627463 minutes
CellsPerSensor: 9
 Resulting Network Architecture: [17, 2, 6]
 MSE after 5-Fold CV: 0.028455379546660504
 Weights and Biases: 112
 Objective Function Value: 0.037650160999563455
~/workspace/SolarCellResearch
