/tmp/tmp.evd1HUlD1K ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k71.mat
  Evaluating with: datasets/N1dataset100k71.mat
Gen 0 Train time: 8.226351432005565 minutes:
 Average MSE:        1.512473984465611
 Average Error:      3.993758483280711
 Structure           |Error               |MSE                 |weights&biases
 [16, 1, 4, 0, 0]    |1.4422011508746593  |1.1866930908279465  |78        
 [14, 5, 0, 0, 0]    |0.9478433442326372  |0.6969329721334706  |123       
 [16, 4, 3, 5, 9]    |1.4239106486134014  |0.8318584908504609  |215       
 [13, 5, 0, 0, 0]    |0.6247818742711243  |0.46867173014648034 |115       
 [16, 6, 0, 0, 0]    |0.5919731292770503  |0.39979872945874767 |157       
 [16, 2, 0, 0, 0]    |1.1107443243227428  |0.8981037822266549  |85        
 [15, 12, 2, 0, 0]   |1.3740535560219478  |0.7066393695132493  |266       
 [18, 3, 4, 3, 1]    |4.233968340841233   |2.92454728785072    |148       
 [19, 18, 3, 13, 18] |5.487007537812379   |0.7481760496801104  |797       
Gen 5 Train time: 10.340203901131948 minutes:
 Average MSE:        0.8557265797860646
 Average Error:      1.402552396489471
 Structure           |Error               |MSE                 |weights&biases
 [16, 6, 0, 0, 0]    |0.6996991881286804  |0.4725532842323366  |157       
 [16, 0, 0, 0, 0]    |0.588985834985414   |0.5006474366524432  |65        
 [13, 5, 0, 0, 0]    |0.5804735329566838  |0.43543442311354913 |115       
 [15, 6, 1, 0, 0]    |1.3340399046751374  |0.9168713239625526  |150       
 [17, 0, 0, 0, 0]    |0.5014364033452822  |0.4219879615471857  |69        
 [16, 4, 9, 0, 0]    |0.9839075714822644  |0.6416429274707746  |171       
 [16, 6, 2, 2, 0]    |1.2119301457140534  |0.7864031146108802  |173       
 [17, 3, 0, 0, 0]    |0.7516208873499483  |0.5723393345300758  |109       
 [16, 1, 1, 0, 0]    |1.5706142991478895  |1.3217634819742003  |69        
 [19, 6, 0, 0, 0]    |0.7672140573022623  |0.4843296869779318  |184       
 [16, 9, 1, 0, 0]    |1.5031546579768007  |0.8825551537114213  |213       
 [15, 6, 0, 0, 0]    |0.6356999839961233  |0.4390998029317393  |148       
 [16, 4, 3, 0, 0]    |0.8191133707505062  |0.5844799632075232  |135       
 [15, 6, 4, 0, 0]    |0.9071246361960259  |0.587149725645704   |174       
 [15, 7, 1, 0, 0]    |1.8088639881907413  |1.1914833189315472  |167       
 [16, 4, 0, 0, 0]    |0.714087154010462   |0.527687904684243   |121       
 [15, 9, 1, 0, 0]    |1.8147196964006127  |1.097934863584969   |201       
 [16, 4, 8, 0, 0]    |0.7469653602433685  |0.49448598664482785 |165       
 [15, 8, 17, 0, 0]   |1.4070896334588132  |0.5954269793021494  |344       
 [6, 18, 3, 20, 18]  |6.1768327484297725  |1.134061730444866   |678       
 [16, 3, 0, 0, 0]    |0.6707803515551124  |0.5185008870442008  |103       
 [14, 6, 0, 0, 0]    |0.8698150261839105  |0.6144825769938195  |139       
 [1, 6, 0, 0, 0]     |4.874949316937196   |4.614067125507036   |22        
 [7, 3, 0, 0, 0]     |0.8900492801364234  |0.7874318538273906  |49        
 [10, 4, 19, 6, 17]  |2.234642882683299   |0.7703436471182504  |426       
Gen 6 Train time: 10.529686768849691 minutes:
 Average MSE:        1.0309807716722095
 Average Error:      2.4237691873361236
 Structure           |Error               |MSE                 |weights&biases
 [17, 0, 0, 0, 0]    |0.704497371418347   |0.5928756023632163  |69        
 [13, 5, 0, 0, 0]    |0.6206456489102108  |0.46556899625485365 |115       
 [16, 0, 0, 0, 0]    |0.6130690839480779  |0.5211185857756115  |65        
 [17, 3, 0, 0, 0]    |0.7043860455139966  |0.5363712575407052  |109       
 [16, 3, 0, 0, 0]    |0.8452316751536575  |0.653348554871944   |103       
 [17, 13, 0, 0, 0]   |1.0693611321085417  |0.5063948375372291  |299       
 [17, 18, 0, 0, 0]   |1.131296146373038   |0.42247035833797086 |394       
 [16, 18, 0, 0, 0]   |1.1822213146271485  |0.46528513809280725 |373       
 [15, 6, 1, 1, 0]    |3.9342588753485033  |2.690487818702046   |152       
 [11, 16, 12, 15, 17]|9.51395195592647    |0.9682735372386599  |914       
 [18, 5, 0, 0, 0]    |0.585311546090221   |0.39728116845495953 |155       
 [11, 3, 0, 0, 0]    |0.8141098177658416  |0.6783037986337908  |73        
 [16, 5, 0, 0, 0]    |0.7829682029972622  |0.5531294638502271  |139       
 [16, 3, 1, 1, 0]    |3.453476177602497   |2.642911925755467   |107       
 [16, 6, 2, 0, 0]    |0.8829630916933547  |0.5816002761142498  |167       
 [15, 8, 12, 16, 19] |7.645691801480576   |0.9551778991639303  |832       
 [16, 12, 2, 0, 0]   |1.468357138296088   |0.7273439408976788  |281       
 [16, 13, 1, 19, 0]  |2.1723568990257274  |0.9261794308641127  |341       
