/tmp/tmp.gvWwrI1C6b ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N2dataset10k0.mat
  Evaluating with: datasets/N2dataset100k0.mat
Gen 0 Train time: 8.308733248710633 minutes:
 Average MSE:        0.7874900045236558
 Average Error:      2.2044482475917775
 Structure           |Error               |MSE                 |weights&biases
 [15, 4, 3, 0, 0]    |0.4753627332443253  |0.3451841910060846  |128       
 [11, 10, 11, 2, 12] |1.4790704921511308  |0.6212099593672027  |347       
 [15, 3, 6, 0, 0]    |0.5649414396084722  |0.41435457932580205 |124       
 [14, 6, 2, 2, 0]    |0.8674415797253928  |0.588777389856239   |155       
 [2, 0, 0, 0, 0]     |2.1950409855642006  |2.146204039325477   |9         
 [15, 15, 2, 0, 0]   |1.0431476728590852  |0.46871646326706307 |320       
 [16, 12, 8, 7, 0]   |1.4520693241324825  |0.49931888419834625 |427       
 [15, 4, 18, 2, 0]   |0.8111123824270852  |0.4451479136559323  |240       
Gen 5 Train time: 10.975981032848358 minutes:
 Average MSE:        0.506759274232766
 Average Error:      1.0387308023365365
 Structure           |Error               |MSE                 |weights&biases
 [18, 0, 0, 0, 0]    |0.35415868518551824 |0.29507957801042173 |73        
 [15, 4, 3, 0, 0]    |0.6024287928017567  |0.43745308779846165 |128       
 [15, 3, 0, 0, 0]    |0.48580033937597134 |0.3811899148697649  |97        
 [18, 10, 1, 5, 0]   |0.9669177555583166  |0.49108313967828837 |271       
 [18, 1, 1, 5, 0]    |0.6102681530151682  |0.48609226700244373 |91        
 [17, 19, 3, 5, 0]   |1.5135935141483703  |0.4570267454939244  |479       
 [15, 4, 3, 16, 0]   |0.656365233752576   |0.39316029057765406 |205       
 [7, 6, 7, 3, 12]    |0.9525531058197649  |0.573435727453035   |203       
 [15, 4, 3, 17, 0]   |0.7397555529188974  |0.4376063656493131  |210       
 [16, 2, 0, 0, 0]    |0.5696018814608552  |0.4605574774512835  |85        
 [19, 2, 2, 5, 0]    |0.6490749075792394  |0.4760620153255549  |124       
 [17, 8, 5, 0, 0]    |1.103942987681216   |0.5968367252304144  |246       
 [15, 5, 10, 2, 15]  |0.8555774982077577  |0.4378063447940598  |268       
 [17, 2, 3, 0, 0]    |0.7596842421129985  |0.59164268264461    |100       
 [17, 2, 3, 14, 0]   |0.8111240988822676  |0.5342805427666545  |167       
 [17, 2, 9, 1, 0]    |0.7347409801195306  |0.5362057927607756  |126       
 [2, 15, 10, 14, 12] |5.8879471108569295  |1.4592278104533247  |558       
 [17, 2, 2, 0, 0]    |0.5834475466972461  |0.4589560957029827  |96        
 [17, 17, 9, 11, 0]  |1.8964786196787533  |0.38193639423238973 |641       
 [15, 4, 5, 3, 0]    |0.849560739700768   |0.5752009391181507  |156       
 [10, 9, 17, 0, 0]   |0.8597527346047686  |0.3892200364122747  |317       
 [16, 3, 3, 5, 0]    |0.6770930500514655  |0.4807314067203171  |137       
 [12, 4, 5, 0, 0]    |0.6057072671399905  |0.4498421807624572  |119       
 [17, 14, 9, 4, 5]   |1.6376157076685196  |0.45874597531942995 |509       
 [16, 2, 3, 9, 0]    |0.6050795533947664  |0.42960231959116635 |137       
Gen 6 Train time: 10.86509861946106 minutes:
 Average MSE:        0.4679303856727618
 Average Error:      0.878900186434149
 Structure           |Error               |MSE                 |weights&biases
 [18, 0, 0, 0, 0]    |0.4315360743997004  |0.3595492304909439  |73        
 [15, 3, 0, 0, 0]    |0.568376378364674   |0.445984339082847   |97        
 [16, 2, 0, 0, 0]    |0.4762944123629125  |0.38511276072229683 |85        
 [17, 2, 2, 0, 0]    |0.5024905135456786  |0.3952730378766712  |96        
 [17, 2, 1, 0, 0]    |0.5583456979062753  |0.44362441879971115 |92        
 [17, 20, 17, 2, 8]  |4.4308549344205295  |0.5466713678689014  |837       
 [16, 3, 0, 0, 0]    |0.5721434544738118  |0.4422563779237814  |103       
 [18, 2, 2, 0, 0]    |0.5422461864720857  |0.4212473188492646  |101       
 [18, 2, 6, 3, 0]    |0.6660255518887249  |0.4752438477551878  |135       
 [16, 3, 18, 3, 0]   |0.7988522260066777  |0.44727605646827423 |232       
 [15, 4, 3, 9, 0]    |0.5974001660136855  |0.3905621781713023  |170       
 [18, 1, 2, 7, 0]    |0.7018612332710821  |0.5384721142229661  |106       
 [20, 3, 7, 1, 0]    |0.665683915856268   |0.4451071132193231  |161       
 [16, 3, 2, 5, 0]    |0.545620810539729   |0.3962020261807909  |128       
 [12, 5, 5, 4, 6]    |0.942203703113329   |0.5830200031847719  |192       
 [17, 2, 2, 3, 0]    |0.6791286711139684  |0.5210315572778326  |106       
 [15, 4, 2, 0, 0]    |0.4622935532061685  |0.3407673838988264  |122       
 [12, 14, 3, 17, 9]  |2.006386230330411   |0.5705441117608334  |503       
 [17, 2, 3, 7, 6]    |0.8119921076522016  |0.5190450186154321  |179       
 [10, 2, 3, 5, 0]    |0.6672287832401949  |0.5368039749138049  |87        
 [15, 2, 3, 11, 0]   |0.8935205509277162  |0.6265128812716073  |142       
 [17, 7, 1, 3, 0]    |0.7589684046796672  |0.4661279414757922  |195       
 [16, 3, 2, 8, 0]    |0.5686589641118261  |0.40072719912138516 |140       
 [10, 13, 6, 10, 6]  |1.5771550672129726  |0.580202924767017   |400       
 [16, 3, 1, 0, 0]    |0.5472370697434374  |0.4208944578994799  |105       
Result:  [18]
Fold 0
Fold 0 Train time: 17.161137545108794 minutes, MSE: 0.0584473271009253
Fold 1
Fold 1 Train time: 17.16717809041341 minutes, MSE: 0.04761257779340949
Fold 2
Fold 2 Train time: 17.159453503290813 minutes, MSE: 0.048640764205364805
Fold 3
Fold 3 Train time: 17.068011764685313 minutes, MSE: 0.056533361838882794
Fold 4
Fold 4 Train time: 17.120148917039234 minutes, MSE: 0.05377805836529847
Total Time: 152.83935000101727 minutes
CellsPerSensor: 2
 Resulting Network Architecture: [18]
 MSE after 5-Fold CV: 0.053002417860776176
 Weights and Biases: 73
 Objective Function Value: 0.06361425195125821
~/workspace/SolarCellResearch
