/tmp/tmp.PcrwRF7vCu ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N6dataset10k4.mat
  Evaluating with: datasets/N6dataset100k4.mat
Gen 0 Train time: 8.228340681393941 minutes:
 Average MSE:        0.7590087960134734
 Average Error:      1.6646313871230913
 Structure           |Error               |MSE                 |weights&biases
 [20, 7, 3, 5, 0]    |0.313233145966696   |0.16475306687756855 |257       
 [17, 6, 3, 3, 0]    |0.3544247222484244  |0.21712993960086546 |196       
 [17, 4, 3, 0, 0]    |0.2522271777153347  |0.17685499866944174 |142       
 [17, 9, 3, 0, 0]    |0.4350396203710499  |0.23461294371633637 |247       
 [17, 7, 3, 1, 0]    |0.3531803381845111  |0.21049855732290063 |207       
 [16, 5, 4, 0, 0]    |0.31886859825001945 |0.21267796074371006 |162       
 [14, 8, 2, 3, 0]    |0.3201660874235303  |0.19761879246239697 |193       
 [16, 5, 3, 4, 0]    |0.3302756289278473  |0.21484730038302796 |172       
 [17, 3, 3, 0, 0]    |0.29795669403556196 |0.22018060775809203 |121       
 [17, 10, 3, 0, 0]   |0.4273125168148808  |0.21865948024973067 |268       
 [17, 7, 4, 6, 0]    |0.4556365017339739  |0.2463357262330606  |246       
 [3, 6, 3, 2, 0]     |1.2451948584133066  |1.058435665117247   |65        
 [17, 7, 4, 3, 0]    |0.5155996670689811  |0.29158472791252077 |228       
 [16, 5, 2, 0, 0]    |0.3365545885009332  |0.23246980841112244 |148       
 [16, 5, 4, 3, 0]    |0.2808100827014281  |0.18085192066708872 |176       
 [16, 6, 4, 1, 0]    |1.3937386289263627  |0.8776475387700057  |185       
 [17, 5, 5, 3, 0]    |0.3924643820334958  |0.24224407364969477 |193       
 [16, 7, 3, 0, 0]    |0.3337421263791215  |0.20497102302764833 |195       
 [17, 5, 3, 0, 0]    |0.2906312263025696  |0.19336028299295144 |163       
 [17, 5, 2, 1, 0]    |2.25193094124317    |1.517080924882438   |158       
 [11, 18, 11, 8, 5]  |4.181610008753126   |0.9214528607751233  |605       
 [17, 6, 5, 1, 0]    |0.34254049392133346 |0.20672509789105703 |202       
Increasing Epochs
Gen 7 Train time: 10.609640232721965 minutes:
 Average MSE:        0.37990373592252447
 Average Error:      0.567418484493285
 Structure           |Error               |MSE                 |weights&biases
 [17, 4, 3, 0, 0]    |0.36308033775969445 |0.2545822905882964  |142       
 [16, 5, 4, 3, 0]    |0.31851737421298015 |0.2051367897409274  |176       
 [17, 5, 3, 0, 0]    |0.40877817040575604 |0.2719647978524841  |163       
 [17, 6, 3, 7, 0]    |0.3215941385291969  |0.1874084222016082  |216       
 [3, 4, 4, 2, 1]     |4.097106501507488   |3.5264122461104583  |60        
 [17, 4, 4, 0, 0]    |0.27753142059587377 |0.191700480036125   |148       
 [17, 5, 4, 2, 0]    |0.42022323981937204 |0.26928925342920457 |178       
 [17, 6, 3, 2, 0]    |0.32945936656547625 |0.204374281872631   |191       
 [17, 4, 4, 1, 0]    |1.287902664522027   |0.8851616934523154  |150       
 [12, 8, 4, 6, 20]   |0.5132046864036262  |0.2050337837681065  |367       
 [15, 7, 3, 2, 0]    |0.35815411168701067 |0.22161981601900385 |192       
 [17, 6, 4, 3, 0]    |0.3191585627827857  |0.19069743104021653 |206       
 [6, 2, 5, 9, 12]    |0.5707852166478753  |0.31798779003026295 |234       
 [17, 6, 5, 2, 0]    |0.34154450648486634 |0.20254822310283888 |209       
 [18, 6, 4, 3, 0]    |0.36277678677742264 |0.21193671854207805 |215       
 [17, 3, 3, 0, 0]    |0.30302602551472874 |0.22392668397773535 |121       
 [17, 4, 3, 7, 0]    |0.2945501867794098  |0.1906519285835476  |174       
 [17, 5, 3, 2, 0]    |0.31546509581194904 |0.2062415479049446  |170       
 [17, 12, 4, 2, 0]   |0.5778594524919693  |0.25197520185327654 |332       
 [17, 3, 17, 0, 0]   |0.30461776449877165 |0.18896423408472138 |191       
 [17, 7, 3, 2, 0]    |0.36086573003626177 |0.21240736208595137 |212       
 [17, 14, 3, 2, 0]   |0.6056827265432594  |0.24686862077142538 |359       
 [17, 6, 4, 2, 0]    |0.3342207151360686  |0.20271511084110783 |200       
 [17, 5, 12, 2, 0]   |0.4014518629550351  |0.219222595886614   |242       
 [17, 6, 4, 2, 15]   |0.39790546786322195 |0.20876609428723122 |258       
Result:  [17, 4, 4]
Fold 0
Fold 0 Train time: 17.977100185553233 minutes, MSE: 0.012131027801072156
Fold 1
Fold 1 Train time: 18.788038829962414 minutes, MSE: 0.0077654889333904865
Fold 2
Fold 2 Train time: 18.834371574719746 minutes, MSE: 0.49001240562691656
Fold 3
Fold 3 Train time: 18.81819565296173 minutes, MSE: 0.010701923562806102
Fold 4
Fold 4 Train time: 18.870067199071247 minutes, MSE: 0.012516622579178724
Total Time: 162.58390853007634 minutes
CellsPerSensor: 6
 Resulting Network Architecture: [17, 4, 4]
 MSE after 5-Fold CV: 0.1066254937006728
 Weights and Biases: 148
 Objective Function Value: 0.15436541803603027
~/workspace/SolarCellResearch
