/tmp/tmp.ESFB2VphZ8 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k39.mat
  Evaluating with: datasets/N1dataset100k39.mat
Gen 0 Train time: 8.372485661506653 minutes:
 Average MSE:        1.390656189508296
 Average Error:      3.0450315864707016
 Structure           |Error               |MSE                 |weights&biases
 [12, 9, 0, 0, 0]    |1.021747568795648   |0.6797803579578395  |163       
 [14, 11, 7, 0, 0]   |1.3665264513615485  |0.6471171614055993  |299       
 [16, 6, 1, 3, 0]    |1.3132276311453226  |0.8650118674951746  |167       
 [18, 6, 0, 0, 0]    |0.7561861883008404  |0.4882304981815621  |175       
 [11, 9, 3, 0, 0]    |1.4098533002092042  |0.9102697057595732  |175       
Increasing Epochs
Gen 3 Train time: 9.277426433563232 minutes:
 Average MSE:        1.0196638193431926
 Average Error:      2.0481800324346744
 Structure           |Error               |MSE                 |weights&biases
 [16, 5, 0, 0, 0]    |0.8118207617478861  |0.5735124120866264  |139       
 [13, 7, 0, 0, 0]    |0.7790367368594467  |0.542158396796728   |145       
 [19, 0, 0, 0, 0]    |0.5981286595035893  |0.49339293277924856 |77        
 [15, 8, 6, 0, 0]    |1.1320172010879497  |0.6306534183983072  |234       
 [18, 15, 0, 0, 0]   |1.4521832094184344  |0.5978401226100889  |355       
 [14, 11, 1, 0, 0]   |1.932528690519413   |1.1121881127820836  |221       
 [16, 5, 1, 0, 0]    |1.3933512030641948  |0.9794263684139579  |141       
 [14, 3, 0, 0, 0]    |0.7998870599000066  |0.6371279778760627  |91        
 [14, 6, 0, 0, 0]    |0.6495124403133118  |0.4588493715316444  |139       
 [16, 8, 5, 0, 0]    |0.9160540473065255  |0.5090648252739494  |235       
 [14, 6, 2, 0, 0]    |1.1069335404236929  |0.7626878929850601  |149       
 [13, 8, 6, 2, 0]    |1.4840060149055208  |0.8519266886059242  |222       
 [18, 12, 13, 2, 18] |3.4620104059131753  |0.8709675685974568  |552       
 [15, 7, 17, 0, 0]   |1.4413621667112448  |0.6623829708926822  |311       
 [15, 7, 0, 0, 0]    |0.7543016296247971  |0.4993425470644248  |165       
 [2, 15, 16, 4, 15]  |19.37351404628391   |6.04303807424375    |466       
 [17, 3, 16, 0, 0]   |0.915085392926198   |0.5747972595432012  |186       
 [14, 6, 4, 0, 0]    |0.8756699278857062  |0.5796875348070907  |165       
 [17, 4, 0, 0, 0]    |1.0288399575234608  |0.747091144458598   |128       
 [13, 8, 1, 2, 0]    |1.6449261749187158  |1.083498876137092   |167       
 [2, 6, 9, 0, 0]     |3.4944115153361652  |2.741938035205918   |97        
 [14, 7, 0, 0, 0]    |0.8803956608017046  |0.5975699935570109  |155       
 [8, 6, 5, 0, 0]     |0.9026174002074572  |0.6703491962720989  |119       
 [14, 7, 1, 0, 0]    |2.5931845458215736  |1.7513495721295027  |157       
 [19, 5, 0, 0, 0]    |0.7827224218627883  |0.5207541905313116  |163       
Gen 4 Train time: 9.4186429977417 minutes:
 Average MSE:        1.200280280226509
 Average Error:      3.172322614406627
 Structure           |Error               |MSE                 |weights&biases
 [19, 0, 0, 0, 0]    |0.5840565841581176  |0.4817849577814359  |77        
 [14, 6, 0, 0, 0]    |0.8418489083828175  |0.5947258567514458  |139       
 [15, 7, 0, 0, 0]    |0.7068325736846282  |0.46791835497869644 |165       
 [11, 7, 3, 0, 0]    |1.3973455547600817  |0.9724607196238588  |145       
 [11, 5, 3, 0, 0]    |0.8339952155561032  |0.6256103077006802  |115       
 [17, 3, 0, 0, 0]    |0.833297279539259   |0.6345337369731292  |109       
 [14, 5, 0, 0, 0]    |0.6578620858904635  |0.48371472096451756 |123       
 [15, 3, 0, 0, 0]    |0.7313261809803758  |0.5738451418704967  |97        
 [7, 6, 9, 17, 0]    |2.594322122466843   |1.165704071874418   |320       
 [4, 14, 18, 13, 1]  |38.561369961759674  |8.287521892729737   |615       
 [10, 12, 16, 16, 6] |6.67933574328799    |1.0217517364802227  |751       
 [17, 4, 3, 0, 0]    |0.8091193924549991  |0.5673330303744999  |142       
 [20, 3, 0, 0, 0]    |0.8519747467682091  |0.6202092285083878  |127       
 [15, 8, 3, 0, 0]    |1.078129459751331   |0.6474119739679309  |204       
 [19, 5, 10, 0, 0]   |0.9527192428247603  |0.5387869677559634  |228       
 [2, 15, 3, 6, 3]    |9.335315500323677   |6.448222903404597   |148       
 [16, 5, 0, 0, 0]    |0.7689116959550597  |0.5431992161414481  |139       
 [15, 6, 4, 0, 0]    |1.354920730703943   |0.876992315676215   |174       
 [16, 6, 0, 0, 0]    |0.9110021936229509  |0.6152602230263222  |157       
 [18, 7, 18, 18, 0]  |3.889657221583369   |0.6895755855134819  |692       
 [11, 7, 3, 20, 0]   |1.3255249367780801  |0.7238352698477272  |242       
 [17, 2, 2, 17, 0]   |0.9840826831017785  |0.6563603295962749  |162       
 [16, 6, 9, 0, 0]    |1.0194520810808738  |0.583777890813362   |223       
 [18, 3, 0, 0, 0]    |0.8554336358841708  |0.64169205072257    |115       
 [17, 4, 0, 0, 0]    |0.7502296288661485  |0.5447785225853062  |128       
Gen 5 Train time: 9.422484139601389 minutes:
 Average MSE:        0.8613908444326667
 Average Error:      1.6809734464694057
 Structure           |Error               |MSE                 |weights&biases
 [19, 0, 0, 0, 0]    |0.6197266896858795  |0.5112090251610096  |77        
 [14, 5, 0, 0, 0]    |0.7183526115519919  |0.5281923681324     |123       
 [15, 7, 0, 0, 0]    |0.8158122428376563  |0.540062154535619   |165       
 [16, 6, 2, 0, 0]    |1.008239707935878   |0.6641189173607114  |167       
 [15, 6, 5, 1, 0]    |2.133169381235243   |1.3466349434699378  |184       
 [12, 4, 0, 0, 0]    |0.7631162932606532  |0.6048076269461731  |93        
 [14, 5, 14, 0, 0]   |1.0460625104909482  |0.6095910998625482  |216       
 [16, 19, 2, 0, 0]   |2.9550440450047035  |1.0497096015808505  |414       
 [17, 2, 0, 0, 0]    |0.8135302630132929  |0.6496171094676961  |90        
 [16, 5, 0, 0, 0]    |0.7784686328227891  |0.5499507334386532  |139       
 [17, 4, 3, 0, 0]    |0.8152755002913378  |0.5716495297028688  |142       
 [16, 1, 7, 16, 0]   |3.0535048589458245  |1.7441896519362519  |224       
 [14, 7, 6, 0, 0]    |1.2754650466261415  |0.7697502669011866  |202       
 [7, 8, 4, 15, 17]   |3.9326314999440655  |1.1668511485616164  |486       
 [16, 3, 1, 9, 0]    |0.9551774491652282  |0.6884186349145389  |131       
 [15, 5, 8, 0, 0]    |0.8220428232086741  |0.5215433987511678  |182       
 [17, 3, 1, 9, 0]    |0.9493636241435366  |0.6740416409368415  |137       
 [18, 3, 5, 0, 0]    |0.7798455525708841  |0.5536849765087508  |137       
 [3, 4, 5, 0, 0]     |2.0478793716930497  |1.7803407968846847  |56        
 [4, 17, 14, 11, 5]  |9.753620861434877   |2.2879096554244542  |580       
 [15, 5, 2, 0, 0]    |1.0936927678336503  |0.7707122673038673  |140       
 [16, 5, 2, 12, 0]   |1.1898964175423088  |0.7326158887206649  |194       
 [16, 7, 5, 0, 0]    |1.4391096890939898  |0.8449520920059207  |213       
 [18, 3, 0, 0, 0]    |0.7136150462225056  |0.5353087407694658  |115       
 [15, 9, 2, 9, 0]    |1.5516932751800363  |0.8389088415387805  |246       
Increasing Epochs
Gen 6 Train time: 10.713596852620443 minutes:
 Average MSE:        0.782651547538681
 Average Error:      1.3892498017705424
 Structure           |Error               |MSE                 |weights&biases
 [19, 0, 0, 0, 0]    |0.568299646726648   |0.46878714962192697 |77        
 [18, 3, 0, 0, 0]    |0.7568171384010228  |0.5677162098735822  |115       
 [14, 5, 0, 0, 0]    |0.6674344012755594  |0.4907530804699428  |123       
 [19, 11, 0, 0, 0]   |1.0849958812307825  |0.5268055314277584  |289       
 [14, 5, 1, 4, 0]    |0.949937176196817   |0.6761370905058105  |136       
 [17, 4, 3, 0, 0]    |1.127222434065352   |0.7903784353555509  |142       
 [16, 4, 4, 0, 0]    |0.798895067691403   |0.5615661673611547  |141       
 [18, 3, 1, 5, 0]    |1.1913552308129853  |0.8586374630298664  |131       
 [16, 6, 1, 6, 0]    |1.244283201162751   |0.8013636996907325  |176       
 [16, 5, 3, 4, 0]    |1.091755656410118   |0.7101969837104061  |172       
 [17, 19, 0, 0, 0]   |1.3854210515647758  |0.49336999068410037 |413       
 [9, 6, 3, 0, 0]     |0.9429985505952951  |0.7127029727562384  |112       
 [17, 3, 7, 0, 0]    |0.8184828142221298  |0.5753349540158134  |141       
 [17, 4, 2, 20, 0]   |1.2043842070925943  |0.70537084362952    |214       
 [18, 17, 3, 0, 0]   |1.9802318613425667  |0.6674531619978927  |435       
 [15, 1, 1, 5, 0]    |2.1036507833113003  |1.7266347857578723  |79        
 [17, 4, 1, 0, 0]    |1.2551900247287793  |0.906909126885212   |130       
 [11, 11, 20, 5, 2]  |5.132554325871193   |1.3814082564624095  |525       
 [17, 3, 19, 0, 0]   |1.0071990578539556  |0.6093717737131288  |201       
 [17, 4, 0, 0, 0]    |0.632837320733358   |0.45953421107482234 |128       
 [16, 5, 1, 0, 0]    |2.8095272390759605  |1.9748969640079206  |141       
 [16, 4, 3, 0, 0]    |0.7266819009026013  |0.5185253053725262  |135       
 [16, 6, 2, 6, 9]    |1.9031573890536568  |1.0060324128085125  |255       
 [12, 5, 15, 11, 11] |2.1505261939182945  |0.5994231838330808  |511       
 [16, 6, 1, 5, 0]    |1.1974064900236563  |0.7769789344212416  |173       
Gen 7 Train time: 10.801690224806467 minutes:
 Average MSE:        0.9659058943455
 Average Error:      2.308336231662504
 Structure           |Error               |MSE                 |weights&biases
 [19, 0, 0, 0, 0]    |0.5634414384645058  |0.46477964122983606 |77        
 [17, 4, 0, 0, 0]    |0.6806694062679816  |0.4942674339270157  |128       
 [14, 5, 0, 0, 0]    |0.6831775570799604  |0.5023287532140546  |123       
 [16, 4, 4, 12, 0]   |0.9510800975783592  |0.5640248346418859  |209       
 [16, 6, 3, 5, 5]    |1.7163737208434968  |0.9730826697759586  |227       
 [20, 4, 3, 0, 0]    |0.9104647560672956  |0.6057426283058843  |163       
 [17, 5, 10, 3, 0]   |1.420817360093387   |0.7836696687626649  |238       
 [18, 2, 2, 0, 0]    |0.8369364743053685  |0.6501792998159559  |101       
 [18, 2, 4, 1, 0]    |1.4179908893429733  |1.0743770476848111  |111       
 [9, 6, 3, 0, 0]     |0.8646242821912917  |0.6534689749480055  |112       
 [17, 4, 2, 0, 0]    |0.9067570167950447  |0.6454027345114701  |136       
 [17, 6, 1, 3, 0]    |1.406318500330529   |0.9057203338558845  |176       
 [16, 5, 2, 3, 0]    |1.1386207928548622  |0.7670661004200403  |158       
 [18, 8, 2, 0, 0]    |1.132491142322254   |0.6420556845434525  |227       
 [14, 5, 9, 6, 6]    |1.817989554782335   |0.9027868953511952  |280       
 [18, 4, 2, 0, 0]    |1.0611146233237234  |0.742167653732676   |143       
 [15, 5, 2, 0, 0]    |1.1074246542349822  |0.7803889641002563  |140       
 [17, 4, 11, 0, 0]   |1.1526336304232048  |0.7168056303392157  |190       
 [17, 5, 1, 6, 0]    |1.367907144613746   |0.9032841878525927  |166       
 [14, 6, 2, 5, 0]    |1.1213342335260144  |0.7386133191415241  |167       
 [17, 3, 2, 15, 0]   |0.9470714450610409  |0.6130058835865478  |174       
 [14, 3, 2, 11, 0]   |0.9964078260880268  |0.7021567275467476  |140       
 [9, 17, 14, 9, 1]   |31.921936392106932  |7.19433157465019    |596       
 [16, 4, 0, 0, 0]    |0.6200772992504776  |0.45821758443081445 |121       
 [14, 5, 4, 0, 0]    |0.9647455536148077  |0.6697231322688211  |146       
Gen 8 Train time: 10.78020401398341 minutes:
 Average MSE:        0.9553762156264977
 Average Error:      1.4385600629918562
 Structure           |Error               |MSE                 |weights&biases
 [19, 0, 0, 0, 0]    |0.6928612182928691  |0.5715372822734143  |77        
 [16, 4, 0, 0, 0]    |0.7394770771014559  |0.5464502577678056  |121       
 [17, 4, 0, 0, 0]    |0.6795775402858544  |0.4934745764954805  |128       
 [17, 4, 3, 1, 0]    |1.4789138529831687  |1.0318031835248502  |144       
 [15, 4, 1, 6, 0]    |1.124852557240419   |0.806664017042072   |133       
 [19, 1, 2, 1, 0]    |4.24164781172611    |3.4210647347945837  |86        
 [16, 6, 1, 11, 0]   |1.1092181486807315  |0.6880838293958796  |191       
 [17, 5, 6, 2, 0]    |1.2564298274007732  |0.7735803226616907  |194       
 [16, 5, 2, 3, 0]    |1.2051210386912474  |0.8118659886451557  |158       
 [16, 4, 1, 8, 0]    |1.1467963525275153  |0.7961021871636831  |146       
 [16, 4, 1, 4, 0]    |0.8844289191540912  |0.6326656905425505  |134       
 [17, 4, 1, 8, 0]    |0.8680842620263417  |0.592167057036691   |153       
 [16, 5, 0, 0, 0]    |0.6945605214233411  |0.490673679155487   |139       
 [19, 2, 15, 5, 2]   |6.685695683335953   |3.696809947671439   |237       
 [17, 4, 2, 2, 0]    |1.3138012675665574  |0.9212025584714298  |142       
 [14, 5, 0, 0, 0]    |0.8473476156843259  |0.623040184670163   |123       
 [16, 4, 2, 6, 0]    |1.1629174748821938  |0.7972650564333076  |151       
 [17, 4, 2, 11, 0]   |1.0155915495238488  |0.6508157194681612  |178       
 [17, 3, 2, 15, 0]   |1.0409979184946796  |0.6738011711433858  |174       
 [18, 5, 3, 0, 0]    |0.8438064077935998  |0.550277718566213   |171       
 [17, 7, 2, 3, 0]    |1.2596747640169412  |0.7526564205257104  |206       
 [8, 3, 4, 9, 10]    |2.0761103647438013  |1.188861499542859   |223       
 [16, 5, 1, 2, 0]    |1.5055986717431133  |1.0451815554904027  |146       
 [17, 3, 12, 0, 0]   |1.1979115668778406  |0.791029260331859   |166       
 [16, 4, 6, 7, 0]    |0.8925791625996277  |0.537331491848166   |203       
Result:  [17, 4]
Fold 0
Fold 0 Train time: 18.178801016012827 minutes, MSE: 0.2629936346114659
Fold 1
Fold 1 Train time: 18.169793411095938 minutes, MSE: 0.3180939097065554
Fold 2
Fold 2 Train time: 18.179919215043387 minutes, MSE: 0.5296202962608146
Fold 3
Fold 3 Train time: 18.146069486935932 minutes, MSE: 0.12111319096815482
Fold 4
Fold 4 Train time: 18.19313002427419 minutes, MSE: 0.8823970450091588
Total Time: 176.38818709452946 minutes
CellsPerSensor: 1
 Resulting Network Architecture: [17, 4]
 MSE after 5-Fold CV: 0.42284361531122994
 Weights and Biases: 128
 Objective Function Value: 0.5823096826172875
~/workspace/SolarCellResearch
