/tmp/tmp.YRKipmMwXh ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k98.mat
  Evaluating with: datasets/N1dataset100k98.mat
Gen 0 Train time: 8.740474224090576 minutes:
 Average MSE:        1.5892749531579642
 Average Error:      3.7377973762527192
 Structure           |Error               |MSE                 |weights&biases
 [14, 4, 0, 0, 0]    |0.8119641451808648  |0.6213883091193441  |107       
 [13, 0, 0, 0, 0]    |0.6362271867950736  |0.5572732596719403  |53        
 [12, 4, 5, 10, 0]   |1.4715012452263465  |0.928934670454469   |184       
 [20, 17, 19, 4, 20] |7.511192854443705   |0.6814000425171931  |960       
 [14, 17, 17, 16, 12]|11.977408844888746  |0.7505284498371257  |1108      
 [17, 2, 1, 10, 0]   |1.192901775516895   |0.8815168216951303  |121       
 [4, 2, 13, 0, 0]    |1.9207238479304478  |1.5923359979178446  |75        
 [18, 18, 6, 6, 10]  |3.572964876502151   |0.7341042347446096  |633       
 [12, 2, 4, 0, 0]    |0.8178160524558813  |0.671247174542349   |79        
 [13, 2, 1, 20, 0]   |1.491424905164249   |1.074904666340289   |131       
 [9, 2, 2, 0, 0]     |1.400905218865177   |1.217888489033608   |56        
 [16, 16, 15, 3, 17] |3.933226515770014   |0.6682854244639318  |709       
 [14, 2, 0, 0, 0]    |0.9979996664746655  |0.8273707834418257  |75        
 [14, 15, 4, 11, 7]  |2.6100149765634124  |0.7900618538803579  |478       
 [14, 4, 4, 0, 0]    |0.9561837444027778  |0.6960699066232429  |127       
 [14, 2, 9, 0, 0]    |0.8121737991397086  |0.6184487679171683  |109       
 [16, 2, 2, 6, 0]    |1.028797591779287   |0.7756070496982408  |113       
 [13, 4, 11, 10, 0]  |1.2624294714634625  |0.625338620238623   |281       
 [14, 7, 3, 2, 2]    |2.600301163197921   |1.6251941252168458  |188       
 [8, 16, 10, 5, 10]  |4.48046836805403    |1.404564917266577   |464       
 [13, 4, 4, 0, 0]    |0.9602493932107794  |0.7113702468891088  |120       
 [14, 4, 5, 10, 0]   |1.579165447023948   |0.9626133143133698  |198       
 [14, 4, 4, 11, 0]   |1.0092640314584476  |0.629217297769582   |189       
 [13, 4, 8, 0, 0]    |0.8977032769769849  |0.6263063241832281  |144       
Gen 7 Train time: 11.606415291627249 minutes:
