/tmp/tmp.QBuvUKH7pk ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N7dataset10k5.mat
  Evaluating with: datasets/N7dataset100k5.mat
Gen 0 Train time: 8.203520341714222 minutes:
 Average MSE:        0.6789957479897747
 Average Error:      1.1235088405569507
 Structure           |Error               |MSE                 |weights&biases
Fold 1 Train time: 18.928599421183268 minutes, MSE: 0.006735677694204537
Fold 2
Fold 2 Train time: 18.91362461646398 minutes, MSE: 0.007374247285074769
Fold 3
Fold 3 Train time: 18.942354921499888 minutes, MSE: 0.008403344871376233
Fold 4
Fold 4 Train time: 18.93789796034495 minutes, MSE: 0.008866026700861831
Total Time: 159.39548151493074 minutes
CellsPerSensor: 7
 Resulting Network Architecture: [18, 3, 3]
 MSE after 5-Fold CV: 0.008582629874066456
 Weights and Biases: 127
 Objective Function Value: 0.011789866350665151
~/workspace/SolarCellResearch
