/tmp/tmp.Y4VKPi54GP ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N8dataset10k0.mat
  Evaluating with: datasets/N8dataset100k0.mat
Gen 0 Train time: 8.025855084260305 minutes:
 Average MSE:        0.7306657944695316
 Average Error:      1.6289970293329514
 Structure           |Error               |MSE                 |weights&biases
 [16, 6, 5, 5, 4]    |0.6281858437576001  |0.34132532414599    |244       
 [18, 3, 6, 16, 0]   |0.32634215984426024 |0.1686703808164093  |264       
 [17, 5, 7, 0, 0]    |0.25009457017622555 |0.1551417363326118  |191       
 [19, 3, 10, 0, 0]   |0.23487126534787886 |0.15432141796276216 |168       
Gen 5 Train time: 8.512188784281413 minutes:
 Average MSE:        0.6547786378495202
 Average Error:      1.2205306278361916
 Structure           |Error               |MSE                 |weights&biases
 [19, 2, 11, 0, 0]   |0.29785956561618454 |0.20885121721570982 |142       
 [18, 2, 5, 0, 0]    |0.20036805379003503 |0.15105680290823198 |113       
 [17, 4, 8, 0, 0]    |0.2889539469594023  |0.18796717045329    |172       
 [8, 11, 2, 16, 1]   |6.011587125016971   |3.520801964152271   |214       
 [9, 11, 6, 1, 0]    |2.6604403370269356  |1.5426344694909602  |218       
 [19, 2, 11, 14, 0]  |0.38899132351579735 |0.1778707279159073  |313       
 [17, 4, 20, 0, 0]   |0.28487339390981115 |0.1547862061570982  |244       
 [18, 8, 5, 0, 0]    |0.3102996915343539  |0.1632101407201773  |257       
 [19, 3, 8, 0, 0]    |0.22523205347842154 |0.15173433862744606 |158       
 [18, 3, 6, 0, 0]    |0.22774658834245506 |0.15968985952708453 |142       
 [2, 8, 5, 3, 0]     |3.0760435487363353  |2.4136598586668057  |97        
 [18, 4, 5, 2, 0]    |0.2956858914298498  |0.19331050170602027 |170       
 [17, 4, 3, 6, 0]    |0.2385973725513649  |0.15637821023611578 |169       
 [16, 4, 7, 0, 0]    |0.25568399912535894 |0.17181912138014913 |159       
 [20, 3, 9, 0, 0]    |0.17483611270208368 |0.11458868174713802 |169       
 [18, 3, 6, 3, 5]    |0.2996431908548835  |0.19010801354740395 |182       
 [17, 5, 8, 0, 0]    |0.24826395342583762 |0.15133448333875651 |198       
 [17, 3, 5, 2, 4]    |0.28176056750823913 |0.19172415741834697 |154       
 [12, 4, 7, 0, 0]    |0.25972402378188975 |0.18718915324341043 |131       
 [2, 4, 4, 0, 0]     |1.4132609191651713  |1.2692164515994817  |43        
 [17, 4, 6, 2, 0]    |1.2901371718480465  |0.8434527016271263  |170       
 [10, 10, 19, 4, 1]  |10.46894861144414   |3.5198331949357233  |436       
 [18, 3, 6, 8, 0]    |0.26579510839572196 |0.16121288244364815 |200       
 [20, 1, 11, 10, 20] |0.5890052545488585  |0.18464500776830847 |464       
 [17, 10, 8, 0, 0]   |0.4595278911966447  |0.20239062941139102 |328       
Gen 6 Train time: 8.516026453177135 minutes:
 Average MSE:        0.5130288158777454
 Average Error:      1.0314828049707128
 Structure           |Error               |MSE                 |weights&biases
 [20, 3, 9, 0, 0]    |0.252590351055963   |0.16554929586469042 |169       
 [18, 2, 5, 0, 0]    |0.19590043922599623 |0.1476886832908346  |113       
 [19, 3, 8, 0, 0]    |0.23739599503875586 |0.15992894325523302 |158       
