/tmp/tmp.WuWyugHkna ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k33.mat
  Evaluating with: datasets/N1dataset100k33.mat
Gen 0 Train time: 8.722101628780365 minutes:
 Average MSE:        1.3841087351104218
 Average Error:      4.328150650096579
 Structure           |Error               |MSE                 |weights&biases
 [15, 12, 5, 0, 0]   |1.6076016223349126  |0.7443405597793958  |308       
 [14, 5, 1, 0, 0]    |1.5973379006959179  |1.1686373728579524  |125       
 [14, 5, 8, 0, 0]    |0.8122445664038273  |0.5257372088593159  |174       
 [11, 3, 13, 5, 2]   |7.148398773852599   |4.271172517945208   |206       
 [4, 18, 13, 13, 18] |9.352736506513615   |1.259442263529276   |802       
 [15, 10, 13, 1, 3]  |10.153205966968821  |4.005985086434628   |372       
 [14, 2, 16, 0, 0]   |1.0414088913413977  |0.7393931473193275  |137       
 [14, 2, 0, 0, 0]    |0.8591769976530086  |0.7122827487251576  |75        
Increasing Epochs
Gen 7 Train time: 10.696536974112194 minutes:
 Average MSE:        1.1972903456369917
 Average Error:      2.000787229440421
 Structure           |Error               |MSE                 |weights&biases
 [15, 4, 0, 0, 0]    |0.628768336180997   |0.4728427514727914  |114       
 [14, 4, 0, 0, 0]    |0.7774327387675242  |0.5949617576884074  |107       
 [14, 5, 8, 0, 0]    |0.8707435546373242  |0.5636015370026721  |174       
 [15, 18, 6, 0, 0]   |1.6070367662068847  |0.5165371664565772  |454       
 [11, 5, 5, 1, 0]    |1.5144172780145835  |1.0914758049752165  |131       
 [15, 4, 5, 0, 0]    |0.9542809274866028  |0.6724704038455361  |140       
 [13, 16, 13, 12, 15]|9.494165445709221   |1.0976564930946973  |863       
 [14, 2, 6, 1, 0]    |1.6711146229769767  |1.3047231108896415  |99        
 [17, 4, 4, 0, 0]    |0.8885846381857785  |0.6137759152718897  |148       
 [14, 2, 0, 0, 0]    |0.8714151397920125  |0.7224285249108224  |75        
 [15, 3, 6, 3, 0]    |1.2841558413967487  |0.9004159729285597  |142       
 [14, 4, 4, 0, 0]    |1.2355527714215675  |0.8994412499332602  |127       
 [15, 2, 6, 3, 0]    |1.2171850463574092  |0.9017128602828901  |120       
 [12, 1, 0, 0, 0]    |1.0621441372532416  |0.9349984906909479  |51        
 [14, 3, 0, 0, 0]    |0.6724945974994144  |0.5356570252442148  |91        
 [15, 4, 9, 17, 0]   |1.5484953367983474  |0.658549038209622   |342       
 [2, 5, 4, 0, 0]     |6.8344477353672675  |6.031378957337916   |50        
 [11, 5, 8, 0, 0]    |0.9860545099111825  |0.6777046929654422  |150       
 [11, 3, 4, 18, 8]   |1.574518982444423   |0.6797364140601039  |336       
 [15, 4, 4, 0, 0]    |0.6735421052072307  |0.481810320616815   |134       
 [14, 11, 4, 0, 0]   |1.1099317604774772  |0.5794351880501866  |260       
 [1, 4, 0, 0, 0]     |6.101540509747595   |5.862295684325573   |16        
 [14, 5, 2, 1, 0]    |1.6160098827453964  |1.1559934170499166  |134       
 [15, 3, 6, 1, 5]    |1.1865062042356707  |0.8361167905022363  |140       
 [9, 10, 8, 9, 15]   |3.6391418671896525  |1.1465390731188605  |462       
Result:  [15, 4]
Fold 0
Fold 0 Train time: 18.042012910048168 minutes, MSE: 0.32150684053086237
Fold 1
Fold 1 Train time: 18.060521737734476 minutes, MSE: 0.7579324295118437
Fold 2
Fold 2 Train time: 18.11101098060608 minutes, MSE: 0.6154662386298121
Fold 3
Fold 3 Train time: 18.078887351353963 minutes, MSE: 0.1905342830572223
Fold 4
Fold 4 Train time: 18.076009090741476 minutes, MSE: 0.28920834380872523
Total Time: 162.95327897071837 minutes
CellsPerSensor: 1
 Resulting Network Architecture: [15, 4]
 MSE after 5-Fold CV: 0.4349296271076931
 Weights and Biases: 114
 Objective Function Value: 0.5783529030328423
~/workspace/SolarCellResearch
