/tmp/tmp.MgBe0A1y1F ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k6.mat
  Evaluating with: datasets/N1dataset100k6.mat
Gen 0 Train time: 8.765456227461497 minutes:
 Average MSE:        1.4104008279431923
 Average Error:      3.977382685174717
 Structure           |Error               |MSE                 |weights&biases
 [11, 4, 0, 0, 0]    |0.8834536287833038  |0.7125419620887714  |86        
 [1, 13, 0, 0, 0]    |7.100253301954057   |6.376570793938727   |43        
 [12, 9, 0, 0, 0]    |0.7896957985920727  |0.525393657924217   |163       
 [4, 7, 16, 10, 17]  |7.364329942264737   |1.861994205975008   |550       
 [11, 3, 0, 0, 0]    |1.0308976506419731  |0.8589280919766848  |73        
 [15, 4, 0, 0, 0]    |0.7421893715064936  |0.558136986777227   |114       
 [11, 4, 8, 0, 0]    |0.849264943644373   |0.6136171522723524  |130       
 [11, 3, 1, 1, 0]    |3.733637024683971   |3.079855967896415   |77        
 [11, 3, 1, 20, 0]   |1.611686844055268   |1.152900982826092   |134       
 [10, 5, 17, 0, 0]   |1.085457019226342   |0.6501846459001424  |205       
 [11, 4, 16, 0, 0]   |1.1099687772553568  |0.7112949381031421  |178       
 [12, 3, 0, 0, 0]    |0.8170781247596778  |0.670641498144086   |79        
 [11, 5, 1, 9, 0]    |1.5035619789036536  |1.0945430231209483  |127       
 [16, 4, 1, 3, 0]    |1.161432124876597   |0.8370711836342061  |131       
 [18, 5, 1, 9, 0]    |1.311138423938395   |0.8297720833581852  |183       
 [11, 5, 8, 4, 0]    |1.4533194030875642  |0.922055542068637   |182       
Increasing Epochs
Gen 8 Train time: 10.716644299030303 minutes:
 Average MSE:        0.7463819996003793
 Average Error:      1.3367560189145524
 Structure           |Error               |MSE                 |weights&biases
 [11, 5, 0, 0, 0]    |0.5880582418800083  |0.4591266021975013  |99        
 [10, 6, 0, 0, 0]    |0.5762359565509232  |0.4454198068350383  |103       
 [10, 3, 0, 0, 0]    |0.7951642609615953  |0.6725313388250818  |67        
 [10, 5, 4, 0, 0]    |0.8478652423201195  |0.6376067479666874  |114       
 [12, 10, 1, 5, 0]   |1.736094854876675   |1.0715843504282838  |193       
 [12, 4, 0, 0, 0]    |0.6950693080191198  |0.5508770058491919  |93        
 [11, 7, 0, 0, 0]    |0.9585294078840649  |0.7012750956129523  |125       
 [12, 5, 7, 9, 0]    |1.3695560241805576  |0.7803495000848504  |225       
 [11, 5, 2, 6, 0]    |1.3486493755818543  |0.9744360643301903  |130       
 [13, 3, 3, 0, 0]    |0.8576712812371265  |0.6729835617261681  |97        
