/tmp/tmp.MwrTRxP0N7 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k90.mat
  Evaluating with: datasets/N1dataset100k90.mat
Gen 0 Train time: 8.245162598292033 minutes:
 Average MSE:        1.5168332035353527
 Average Error:      3.573388775442812
 Structure           |Error               |MSE                 |weights&biases
 [14, 8, 3, 2, 0]    |1.5561686470817104  |0.943863996138586   |200       
 [17, 6, 5, 11, 18]  |2.0657227010649173  |0.5992838868412314  |495       
 [14, 3, 7, 7, 0]    |1.1693600008256073  |0.7474832300422339  |179       
 [14, 4, 7, 2, 0]    |1.1785754069630023  |0.7979625813987727  |156       
 [14, 6, 5, 0, 0]    |0.8934455273621791  |0.5797432698060418  |173       
 [15, 5, 2, 0, 0]    |1.07330962786502    |0.7563485113369042  |140       
 [14, 3, 4, 9, 0]    |0.9653642132729082  |0.650346601087145   |158       
 [13, 5, 8, 0, 0]    |0.8284426352810074  |0.5470540423294361  |166       
 [14, 4, 3, 0, 0]    |0.8814423988627332  |0.6513581569749314  |121       
 [8, 7, 18, 6, 5]    |3.30434489954693    |1.2588998928717483  |386       
 [14, 2, 1, 0, 0]    |1.0650754387539632  |0.8785746778863542  |77        
 [10, 4, 4, 0, 0]    |0.8433564698763041  |0.6584507500782473  |99        
 [14, 6, 9, 3, 0]    |1.0611520055704906  |0.5986100561205634  |229       
 [13, 5, 18, 1, 0]   |5.257456661347141   |2.899816286071543   |238       
 [3, 2, 4, 2, 0]     |4.211750852657558   |3.791942575671213   |42        
 [14, 5, 5, 0, 0]    |0.7141440269616356  |0.4871561267094721  |153       
Result:  [15]
Fold 0
Fold 0 Train time: 16.86154600381851 minutes, MSE: 0.08110498362353033
Fold 1
Fold 1 Train time: 16.898314932982128 minutes, MSE: 0.22709228884986746
Fold 2
Fold 2 Train time: 16.921592994530997 minutes, MSE: 0.28873103546147005
Fold 3
Fold 3 Train time: 16.76330201625824 minutes, MSE: 0.4993817075884157
Fold 4
Fold 4 Train time: 16.73328287998835 minutes, MSE: 0.38253121184437894
Total Time: 156.27376319567364 minutes
CellsPerSensor: 1
 Resulting Network Architecture: [15]
 MSE after 5-Fold CV: 0.2957682454735325
 Weights and Biases: 61
 Objective Function Value: 0.34449383444224646
~/workspace/SolarCellResearch
