/tmp/tmp.WEm8i4NaTd ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N9dataset10k0.mat
  Evaluating with: datasets/N9dataset100k0.mat
Gen 0 Train time: 8.402952961126964 minutes:
 Average MSE:        0.9828125250005312
 Average Error:      2.481135293686366
 Structure           |Error               |MSE                 |weights&biases
 [14, 3, 3, 4, 20]   |0.3394079369387652  |0.1881430801006065  |236       
 [15, 2, 2, 18, 0]   |0.23834899114558844 |0.16137582298482284 |156       
Gen 6 Train time: 11.268491339683532 minutes:
 Average MSE:        0.39430835830941985
 Average Error:      0.5939587688607566
 Structure           |Error               |MSE                 |weights&biases
 [17, 2, 4, 0, 0]    |0.1933023502325965  |0.1490460836863999  |104       
 [10, 3, 5, 0, 0]    |0.25712243563897375 |0.20583036830116833 |89        
 [14, 4, 5, 0, 0]    |0.23880957352325527 |0.17125719157270816 |133       
 [16, 3, 3, 2, 12]   |0.23024479336609358 |0.15128160926016668 |168       
 [6, 19, 9, 5, 7]    |0.8191146984701235  |0.27886397580580213 |431       
 [17, 3, 4, 5, 0]    |0.21229004481650535 |0.14517696920996953 |152       
 [14, 2, 4, 1, 5]    |0.8903759140556621  |0.6848115896989742  |105       
 [15, 4, 2, 0, 0]    |0.2011945356034338  |0.1483051949931596  |122       
 [16, 2, 3, 2, 0]    |0.2513860776654328  |0.1948032189406695  |102       
 [15, 3, 2, 3, 0]    |0.27317625457400485 |0.20543243738123212 |114       
 [13, 3, 3, 1, 0]    |1.0634664364867141  |0.8303016551120104  |99        
 [16, 3, 3, 2, 0]    |0.21167265765459778 |0.1560288636768009  |122       
 [8, 3, 5, 4, 3]     |4.736309361002216   |3.561772152339993   |114       
 [12, 19, 3, 2, 0]   |0.5156255158513113  |0.21280595849615747 |354       
 [13, 15, 4, 1, 5]   |0.44108042574618744 |0.19137354099086992 |334       
 [15, 3, 3, 4, 0]    |0.2271461609256699  |0.16576874107648262 |126       
 [12, 2, 3, 3, 5]    |0.2643030768196988  |0.20125977024745373 |109       
 [13, 3, 4, 2, 0]    |0.2261203933700514  |0.17175474729655504 |110       
 [15, 3, 5, 1, 5]    |0.23494573520140422 |0.16764599330183302 |135       
 [16, 3, 4, 6, 0]    |0.20435109181869998 |0.1397478256252197  |152       
 [17, 3, 5, 2, 3]    |1.225530584282702   |0.8422940314079371  |150       
 [12, 2, 11, 12, 9]  |0.5860840328280603  |0.23473639943399544 |366       
 [4, 2, 15, 9, 19]   |0.8621289426445079  |0.30093817497917147 |421       
 [13, 3, 4, 2, 9]    |0.2458181177816147  |0.17150148129557294 |144       
 [17, 2, 3, 5, 0]    |0.23737001115939813 |0.17497098360519386 |122       
Result:  [17, 2, 4]
Fold 0
Fold 0 Train time: 19.075092085202535 minutes, MSE: 0.47582472515141483
Fold 1
Fold 1 Train time: 19.023439367612202 minutes, MSE: 0.03102079791959105
Fold 2
Fold 2 Train time: 18.985101902484892 minutes, MSE: 0.015959814333490027
Fold 3
Fold 3 Train time: 18.991070727507275 minutes, MSE: 0.009636822825698046
Fold 4
Fold 4 Train time: 19.010096538066865 minutes, MSE: 0.00541899573691073
Total Time: 161.14574064413708 minutes
CellsPerSensor: 9
 Resulting Network Architecture: [17, 2, 4]
 MSE after 5-Fold CV: 0.10757223119342092
 Weights and Biases: 104
 Objective Function Value: 0.13951366312451383
~/workspace/SolarCellResearch
