/tmp/tmp.Kb9CgURbC0 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N4dataset10k7.mat
  Evaluating with: datasets/N4dataset100k7.mat
Gen 0 Train time: 8.156118750572205 minutes:
 Average MSE:        1.0699265320932323
 Average Error:      2.165131598074968
 Structure           |Error               |MSE                 |weights&biases
 [17, 5, 6, 3, 3]    |1.6184381591932426  |0.9478695278379531  |214       
 [14, 10, 3, 19, 19] |1.7611495297937256  |0.30527774963560506 |701       
 [15, 4, 2, 5, 5]    |0.4396309125056485  |0.2874174072052565  |170       
 [12, 5, 5, 2, 0]    |0.42588153800142525 |0.2956455373513521  |146       
 [16, 9, 6, 1, 0]    |0.6341788632859267  |0.32289624005562667 |270       
Gen 7 Train time: 11.125906177361806 minutes:
 Average MSE:        0.32324000469969
 Average Error:      0.5956874896810218
 Structure           |Error               |MSE                 |weights&biases
 [14, 2, 2, 0, 0]    |0.29867202939171245 |0.24392140913435725 |81        
 [18, 4, 7, 0, 0]    |0.36618982358831587 |0.23761502989843572 |173       
 [18, 2, 4, 0, 0]    |0.3746361049187966  |0.28527543950535805 |109       
 [14, 4, 5, 1, 0]    |0.36817706838060804 |0.26271347418463387 |135       
 [6, 3, 4, 0, 0]     |0.46358255328200526 |0.3990092013413163  |60        
 [17, 6, 5, 1, 0]    |0.5075478756960139  |0.3063079727786949  |202       
 [16, 4, 3, 2, 0]    |0.430027795359263   |0.3015240699474458  |142       
 [17, 3, 4, 0, 0]    |0.3225205467621702  |0.23537190675020483 |126       
 [15, 5, 5, 0, 0]    |0.42003888389791966 |0.28085746192497413 |161       
 [17, 4, 4, 13, 14]  |0.9380195526253114  |0.3290700986268814  |419       
 [14, 7, 10, 2, 0]   |0.8966030110285401  |0.47752341243189705 |252       
 [14, 2, 17, 0, 0]   |0.35402743284548077 |0.24885599704383385 |141       
 [16, 2, 3, 0, 0]    |0.26795966470715515 |0.21131215849639426 |95        
 [15, 12, 6, 1, 12]  |0.756915807699881   |0.30850931238108065 |359       
 [11, 9, 13, 9, 7]   |1.1295249619943233  |0.3444856502372827  |475       
 [16, 6, 6, 4, 0]    |0.42789877685900424 |0.24380937377763034 |225       
 [15, 6, 11, 1, 0]   |0.5506938914322844  |0.30833261029048087 |232       
 [15, 18, 19, 3, 0]  |1.566871913014858   |0.23552957719536166 |758       
 [15, 5, 8, 1, 0]    |0.4885858291293091  |0.30843624335577424 |184       
 [18, 9, 6, 0, 0]    |0.5815866215531887  |0.28027182144267    |292       
 [17, 4, 7, 1, 0]    |1.5142235347928414  |0.9949157580247505  |168       
 [16, 1, 1, 0, 0]    |0.35625191799795947 |0.2998067544962749  |69        
 [17, 4, 7, 1, 9]    |0.4797767028339623  |0.29539717100768204 |194       
 [16, 1, 1, 11, 0]   |0.344980248104332   |0.26800004904669805 |101       
 [17, 7, 7, 1, 0]    |0.6868746941303083  |0.3741481641721371  |243       
Gen 8 Train time: 11.070278922716776 minutes:
 Average MSE:        0.5808751476256684
 Average Error:      1.07475656506827
 Structure           |Error               |MSE                 |weights&biases
 [16, 2, 3, 0, 0]    |0.3958765621563837  |0.3121870261288011  |95        
 [14, 2, 2, 0, 0]    |0.3473789179729057  |0.28369966664803004 |81        
 [17, 3, 4, 0, 0]    |0.35773131494817423 |0.2610683336268175  |126       
 [15, 10, 9, 10, 1]  |10.398409237323202  |3.666189489735481   |417       
 [17, 5, 5, 1, 0]    |0.510533060179417   |0.3263450952630703  |179       
 [16, 1, 1, 11, 0]   |0.40162230529306997 |0.3120027830817689  |101       
 [16, 4, 7, 1, 0]    |0.4343083160454671  |0.29039866548898696 |161       
 [16, 3, 2, 7, 0]    |0.3986698247419709  |0.28376134983230566 |136       
 [16, 7, 4, 6, 6]    |1.9735444491580112  |0.9849456065376637  |278       
 [16, 2, 3, 19, 0]   |0.4323464620811632  |0.27089390841731936 |187       
