/tmp/tmp.Qq0N0p8ZwY ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N3dataset10k2.mat
  Evaluating with: datasets/N3dataset100k2.mat
Gen 0 Train time: 8.214054481188457 minutes:
 Average MSE:        1.0044707466197835
 Average Error:      2.0632512552634155
 Structure           |Error               |MSE                 |weights&biases
 [18, 4, 2, 17, 12]  |1.1142286661331657  |0.389910671421765   |420       
 [14, 4, 4, 6, 0]    |0.6523701297571528  |0.4383913850415473  |159       
 [16, 4, 6, 2, 11]   |0.6447805895904047  |0.3862211325741165  |205       
 [5, 12, 20, 19, 13] |14.600154612960553  |1.140004396054381   |1020      
 [15, 5, 20, 13, 7]  |5.019957626286862   |1.054874173182238   |624       
 [16, 2, 3, 6, 0]    |0.5291030725186304  |0.39001424221591097 |122       
 [18, 17, 16, 9, 7]  |3.126321826690795   |0.3328235458777156  |896       
 [18, 3, 4, 4, 0]    |0.6243491620401957  |0.4269682977933618  |152       
 [16, 3, 4, 8, 0]    |0.5501279155588248  |0.365092528767586   |164       
 [15, 3, 5, 4, 5]    |0.5736839849324528  |0.3769372378786971  |168       
 [14, 2, 3, 2, 0]    |0.45497090103908805 |0.3614896690367745  |92        
 [18, 2, 5, 1, 4]    |1.4852250989916553  |1.0839007530292686  |126       
 [19, 1, 5, 14, 0]   |0.6016211830602908  |0.37789938510589194 |186       
 [15, 3, 5, 4, 5]    |0.5674272659876135  |0.3728262805935138  |168       
Result:  [19, 2, 3]
Fold 0
Fold 0 Train time: 19.375131543477377 minutes, MSE: 0.8526731803181606
Fold 1
Fold 1 Train time: 19.336093997955324 minutes, MSE: 0.29059707843260496
Fold 2
Fold 2 Train time: 19.290758287906648 minutes, MSE: 0.024432942332000895
Fold 3
Fold 3 Train time: 19.250091989835102 minutes, MSE: 0.023310217003817232
Fold 4
Fold 4 Train time: 19.182966868082683 minutes, MSE: 0.021501814094600367
Total Time: 152.18629742066065 minutes
CellsPerSensor: 3
 Resulting Network Architecture: [19, 2, 3]
 MSE after 5-Fold CV: 0.24250304643623682
 Weights and Biases: 110
 Objective Function Value: 0.319262699382153
~/workspace/SolarCellResearch
