/tmp/tmp.mGcDeh8hIW ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N4dataset10k2.mat
  Evaluating with: datasets/N4dataset100k2.mat
Gen 0 Train time: 8.392814711729686 minutes:
 Average MSE:        0.8747034314585511
 Average Error:      1.9789420721630528
 Structure           |Error               |MSE                 |weights&biases
 [18, 7, 8, 4, 2]    |5.226072813242471   |2.4686219991648826  |300       
 [18, 8, 7, 12, 3]   |3.776197518198824   |1.3616777181566317  |408       
 [4, 17, 1, 5, 16]   |1.1374009293958196  |0.6273477750380125  |238       
 [18, 1, 12, 1, 0]   |3.071444226389766   |2.321347609093444   |112       
Increasing Epochs
Gen 6 Train time: 11.408484613895416 minutes:
 Average MSE:        0.6210570763334249
 Average Error:      1.1646720917937392
 Structure           |Error               |MSE                 |weights&biases
 [17, 1, 1, 3, 0]    |0.44293461532085676 |0.36173871300733784 |81        
 [17, 0, 0, 0, 0]    |0.32920914500343257 |0.2770486847302756  |69        
 [18, 3, 5, 0, 0]    |0.3503494034180223  |0.24874566580762852 |137       
 [5, 15, 11, 8, 18]  |4.298823691700442   |1.0653905283215002  |558       
 [18, 6, 7, 0, 0]    |0.41337603812757956 |0.23553456668041    |225       
 [1, 2, 4, 5, 12]    |3.441326209677412   |2.49267622673825    |129       
 [14, 6, 7, 3, 0]    |0.456547261349949   |0.27074900867420915 |209       
 [4, 16, 2, 13, 1]   |5.564718112832158   |3.5393614512259206  |181       
 [17, 3, 3, 3, 0]    |0.37829176443064927 |0.27128386946836    |133       
 [18, 2, 2, 5, 0]    |0.4553805170861312  |0.33819862497277264 |119       
 [18, 2, 2, 3, 0]    |0.3320354939304583  |0.25157518033198745 |111       
 [18, 3, 3, 5, 0]    |0.3590246563851284  |0.24737145339660524 |149       
 [17, 1, 2, 2, 0]    |0.36100076886204874 |0.29408830757592536 |82        
 [18, 3, 4, 2, 0]    |0.4298757212768384  |0.3029283008430293  |140       
 [17, 4, 13, 3, 0]   |0.48498341685512586 |0.2701871044116877  |234       
 [17, 7, 1, 3, 0]    |0.4258791973377642  |0.26155791512322607 |195       
 [18, 7, 3, 5, 0]    |0.4152689657352253  |0.22962014967501615 |237       
 [18, 3, 18, 2, 0]   |0.6758003900918655  |0.38602330817303837 |224       
 [17, 1, 12, 3, 0]   |0.5583708639356121  |0.39743181004468786 |136       
 [17, 6, 3, 10, 3]   |2.9696306000538057  |1.561953947569642   |257       
 [18, 4, 11, 2, 0]   |0.47157940339619847 |0.27757398043695625 |212       
 [18, 6, 6, 2, 0]    |0.48010349506295474 |0.272190365694388   |227       
 [18, 18, 20, 13, 0] |3.0112034307050077  |0.21115555486481466 |1063      
 [7, 3, 4, 10, 0]    |1.6619712755213716  |1.225077874754271   |122       
 [19, 3, 3, 5, 0]    |0.34911785674744156 |0.23696431581367716 |155       
Result:  [17]
Fold 0
Fold 0 Train time: 17.488901428381602 minutes, MSE: 0.029096390403111815
Fold 1
Fold 1 Train time: 17.49523300329844 minutes, MSE: 0.03516093184727631
Fold 2
Fold 2 Train time: 17.50724659760793 minutes, MSE: 0.01556981770178212
Fold 3
Fold 3 Train time: 17.569581969579062 minutes, MSE: 0.01407063556801921
Fold 4
Fold 4 Train time: 17.348521685600282 minutes, MSE: 0.016238204289083635
Total Time: 154.63941932519276 minutes
CellsPerSensor: 4
 Resulting Network Architecture: [17]
 MSE after 5-Fold CV: 0.02202719596185462
 Weights and Biases: 69
 Objective Function Value: 0.02617429624863611
~/workspace/SolarCellResearch
