/tmp/tmp.MWBRtCpolO ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k37.mat
  Evaluating with: datasets/N1dataset100k37.mat
Gen 0 Train time: 8.695288948218028 minutes:
 Average MSE:        1.4085062988634374
 Average Error:      4.007350893658419
 Structure           |Error               |MSE                 |weights&biases
 [19, 4, 0, 0, 0]    |0.7973169811245249  |0.5590574929837474  |142       
 [12, 2, 0, 0, 0]    |0.7343525291888138  |0.6242114657082081  |65        
 [16, 4, 0, 0, 0]    |0.6296076324341405  |0.46526020033614984 |121       
 [16, 3, 0, 0, 0]    |0.8319533363894686  |0.6430846429792598  |103       
 [14, 18, 6, 1, 5]   |3.8371601504428923  |1.24886176546127    |449       
 [16, 5, 0, 0, 0]    |0.7628586349651377  |0.5389230190146792  |139       
 [13, 12, 6, 0, 0]   |1.465374880364859   |0.7061773287001805  |292       
 [14, 6, 5, 0, 0]    |0.84121031955876    |0.5458486346620726  |173       
 [16, 4, 18, 0, 0]   |1.2011286407998851  |0.6843824698201727  |225       
 [17, 4, 1, 0, 0]    |1.9761958624240583  |1.4278555667556674  |130       
 [12, 2, 6, 4, 0]    |0.9690326520477094  |0.7305504623277032  |113       
 [14, 4, 0, 0, 0]    |0.7839930205313315  |0.5999822778884104  |107       
 [12, 11, 0, 0, 0]   |1.1970573453834705  |0.7425733190514221  |191       
 [13, 5, 1, 10, 0]   |1.1904974033146314  |0.8264393102599475  |146       
 [12, 4, 1, 3, 0]    |1.416703844544376   |1.095086041760476   |103       
 [12, 12, 0, 0, 0]   |0.9980187070331052  |0.5978094278634243  |205       
 [16, 4, 6, 4, 0]    |1.289421527454505   |0.824229465303409   |179       
 [3, 5, 0, 0, 0]     |1.8983116005289744  |1.7392689126784284  |35        
 [1, 1, 17, 17, 20]  |34.4743343921507    |5.613728505562054   |726       
 [13, 7, 13, 14, 1]  |22.657029944903634  |7.282470628027754   |454       
 [14, 6, 2, 0, 0]    |1.1192569808092354  |0.7711788623510971  |149       
 [12, 2, 19, 0, 0]   |1.2137328105281093  |0.8574439883699719  |139       
 [1, 5, 17, 17, 0]   |19.020355039316033  |6.3471743116375015  |439       
Gen 6 Train time: 9.578947619597118 minutes:
 Average MSE:        1.308649631183784
 Average Error:      3.3872829821410955
 Structure           |Error               |MSE                 |weights&biases
 [16, 4, 0, 0, 0]    |0.7814052866917949  |0.5774338834241826  |121       
 [11, 0, 0, 0, 0]    |0.636229130876709   |0.5685326635045836  |45        
 [12, 2, 0, 0, 0]    |0.8383321692273168  |0.7125958327967806  |65        
 [15, 5, 10, 0, 0]   |1.0032534944849527  |0.6146195707792316  |196       
 [15, 5, 1, 0, 0]    |1.6262234629107448  |1.1662114672325636  |133       
 [2, 16, 10, 19, 16] |23.484559195481147  |3.4258278470756864  |770       
 [15, 5, 1, 5, 0]    |1.288071577685004   |0.8919423298514157  |147       
 [14, 2, 0, 0, 0]    |1.0750320356303704  |0.8912328605143267  |75        
 [12, 3, 1, 2, 0]    |1.5234134962474686  |1.2286961152490101  |86        
 [15, 5, 0, 0, 0]    |0.8240253680419188  |0.5938942753497106  |131       
 [14, 2, 14, 0, 0]   |1.0986273170919636  |0.7957752414343393  |129       
 [2, 7, 4, 20, 20]   |24.585136640489786  |5.485685475863517   |600       
 [12, 6, 0, 0, 0]    |0.8759572124081553  |0.6473047770327734  |121       
 [13, 5, 2, 2, 0]    |1.3300127201274732  |0.9609705709839972  |130       
 [14, 8, 0, 0, 0]    |0.8597199220072492  |0.560655516382131   |171       
 [15, 5, 3, 0, 0]    |0.8705125939760022  |0.6027980468534443  |147       
 [15, 6, 1, 7, 0]    |1.5316723233713758  |1.0013610857398383  |170       
 [11, 6, 0, 0, 0]    |0.7202811754831533  |0.5443768017067856  |112       
 [14, 12, 3, 1, 1]   |11.679517244383634  |5.961586546498071   |269       
 [12, 1, 3, 2, 0]    |2.0411767708841584  |1.73070093296318    |66        
 [14, 5, 3, 0, 0]    |1.0862047704759257  |0.7673515476426168  |139       
