/tmp/tmp.MnVmCvoirf ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N9dataset10k7.mat
  Evaluating with: datasets/N9dataset100k7.mat
Gen 0 Train time: 9.085978007316589 minutes:
 Average MSE:        0.605653715119385
 Average Error:      2.296866913731852
 Structure           |Error               |MSE                 |weights&biases
 [20, 3, 5, 1, 0]    |0.47405889435042575 |0.3250020739393316  |151       
 [19, 3, 6, 16, 0]   |0.32070330269547287 |0.16328814567744632 |270       
 [11, 13, 16, 3, 7]  |0.8455759691021902  |0.24226157125748138 |500       
 [18, 4, 2, 1, 2]    |3.065903385907024   |2.1071625269428385  |150       
 [17, 4, 6, 3, 0]    |0.2581473683982565  |0.165427100463461   |178       
 [2, 4, 2, 1, 2]     |3.1744658601679885  |2.8867733346301825  |38        
 [18, 3, 6, 5, 0]    |0.2705757402734422  |0.17426063139762935 |176       
 [19, 4, 5, 12, 0]   |0.2518094481676438  |0.1357985643693995  |247       
 [19, 3, 6, 1, 6]    |0.31759803380615254 |0.2091991226957775  |167       
 [18, 3, 4, 0, 0]    |0.22258118029135857 |0.16001889312674816 |132       
 [18, 20, 5, 1, 2]   |3.267024999329707   |0.8219134221414196  |552       
 [17, 4, 7, 4, 0]    |0.22817127422589017 |0.14013364153638525 |195       
 [18, 4, 9, 1, 8]    |0.23202050840818741 |0.13725297639197898 |210       
 [18, 4, 7, 5, 2]    |2.6095532002923947  |1.5055812240864894  |220       
 [19, 3, 9, 10, 0]   |0.29444574362695525 |0.15218467552899256 |264       
 [19, 4, 3, 3, 0]    |0.22153260496330193 |0.1455572935764828  |168       
Gen 7 Train time: 12.229823124408721 minutes:
 Average MSE:        0.36595314757466946
 Average Error:      0.6088918719549676
 Structure           |Error               |MSE                 |weights&biases
 [19, 3, 2, 0, 0]    |0.160084439438314   |0.11624516154861328 |128       
 [18, 1, 7, 0, 0]    |0.17355482495225036 |0.1368647953721096  |95        
 [19, 4, 3, 3, 0]    |0.2957738390769194  |0.19433726034998028 |168       
 [19, 4, 7, 1, 4]    |1.1121567252455098  |0.6864657991750776  |193       
 [18, 4, 4, 18, 10]  |0.4675833696132513  |0.15525635649045622 |441       
 [19, 2, 7, 1, 0]    |1.1485003862196121  |0.8339824495321334  |128       
 [17, 4, 8, 1, 4]    |0.28402499858087954 |0.17885264552485436 |185       
 [19, 3, 4, 10, 9]   |0.32895494848264856 |0.15852634700844775 |292       
 [18, 2, 7, 3, 0]    |0.21175573605928424 |0.1488491566973686  |141       
 [19, 4, 6, 1, 3]    |0.997644727875419   |0.6297968007339596  |184       
 [19, 3, 7, 1, 18]   |0.3045565866819453  |0.1810651488020821  |208       
 [18, 3, 7, 2, 0]    |0.26310293129174517 |0.177247193079115   |158       
 [18, 6, 7, 2, 0]    |0.2880638583570866  |0.15968165643322946 |236       
 [19, 3, 5, 3, 0]    |0.19094555143875283 |0.12831501772455126 |159       
 [19, 3, 5, 3, 18]   |0.29718229785724953 |0.16066890358362337 |246       
 [18, 14, 5, 2, 17]  |0.5127644824161948  |0.15599385900916402 |476       
 [17, 4, 7, 4, 0]    |0.2684120139739162  |0.16484788927918453 |195       
 [19, 3, 3, 0, 0]    |0.19930054681841358 |0.14292413584375338 |133       
 [7, 6, 7, 2, 2]     |2.2818533582647076  |1.595980034429032   |143       
