/tmp/tmp.1PUulmzjsC ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N2dataset10k4.mat
  Evaluating with: datasets/N2dataset100k4.mat
Gen 0 Train time: 8.549537285168965 minutes:
 Average MSE:        0.9107048436093631
 Average Error:      2.0112933412896963
 Structure           |Error               |MSE                 |weights&biases
 [13, 7, 7, 0, 0]    |0.7475152770355785  |0.4522588724570483  |201       
 [12, 10, 5, 4, 0]   |0.9440000361239398  |0.5052868078576784  |250       
 [2, 10, 19, 8, 5]   |10.513827001280385  |3.362521867095336   |456       
 [13, 5, 4, 16, 0]   |0.843616832253734   |0.4747072989166769  |230       
 [14, 5, 3, 4, 15]   |1.0734808074385425  |0.5862004164307344  |242       
 [11, 4, 5, 0, 0]    |0.558356570173796   |0.4219968176723379  |112       
 [14, 4, 4, 10, 0]   |0.8443170583825997  |0.5343377264808938  |183       
 [6, 10, 4, 18, 1]   |7.4375516788383695  |4.051315808185607   |243       
 [9, 7, 1, 0, 0]     |0.7504578325591105  |0.5743181227976508  |107       
 [6, 14, 19, 19, 4]  |17.267904329571575  |1.9814908924504047  |866       
 [13, 6, 5, 6, 0]    |0.7747866100775448  |0.46875847147644506 |201       
 [12, 4, 3, 4, 0]    |0.7363591011437173  |0.540080341421913   |124       
 [11, 4, 3, 3, 3]    |1.7919413274395588  |1.3142939123430568  |124       
 [11, 4, 20, 17, 0]  |1.7032490681337866  |0.42423728050902787 |556       
 [3, 5, 3, 18, 0]    |1.236114306963908   |0.8754413114045836  |138       
 [16, 5, 3, 0, 0]    |0.5444533553279585  |0.3695486047025178  |155       
 [13, 1, 5, 6, 0]    |0.8425898303354011  |0.6464399312224665  |106       
 [3, 15, 20, 17, 19] |30.591454644794396  |1.9169218760214695  |1108      
 [11, 5, 6, 8, 0]    |0.6764112727272992  |0.41646452447796045 |194       
 [12, 12, 5, 4, 0]   |1.1696161371172884  |0.572166988107474   |286       
Result:  [12, 4]
Fold 0
Fold 0 Train time: 18.465755840142567 minutes, MSE: 0.08730018706691323
Fold 1
Fold 1 Train time: 18.529103545347848 minutes, MSE: 0.04991848645710318
Fold 2
Fold 2 Train time: 18.41333348751068 minutes, MSE: 0.7176307180445407
Fold 3
Fold 3 Train time: 18.441630442937214 minutes, MSE: 0.4286241205999009
Fold 4
Fold 4 Train time: 18.455849929650626 minutes, MSE: 0.04383702054078388
Total Time: 147.41851587692898 minutes
CellsPerSensor: 2
 Resulting Network Architecture: [12, 4]
 MSE after 5-Fold CV: 0.2654621065418484
 Weights and Biases: 93
 Objective Function Value: 0.33494693142057397
~/workspace/SolarCellResearch
