/tmp/tmp.VokWYoCL3S ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k61.mat
  Evaluating with: datasets/N1dataset100k61.mat
Gen 0 Train time: 8.440821997324626 minutes:
 Average MSE:        2.073122282797224
 Average Error:      4.732864127659732
 Structure           |Error               |MSE                 |weights&biases
 [18, 14, 7, 13, 5]  |5.064699213449709   |1.1160489786062864  |605       
 [10, 1, 3, 0, 0]    |1.200495081066377   |1.0567879156041011  |51        
 [13, 0, 0, 0, 0]    |0.7477434203503596  |0.6549506558434879  |53        
 [4, 0, 0, 0, 0]     |1.9459784540234042  |1.865007196445223   |17        
 [7, 0, 0, 0, 0]     |0.8880499054211471  |0.8259447983571089  |29        
 [18, 1, 3, 3, 0]    |1.7924637442093416  |1.4135313358797865  |95        
 [18, 2, 3, 0, 0]    |1.0261303560687673  |0.7892239101313977  |105       
 [16, 5, 0, 0, 0]    |0.9382832598420389  |0.6628520985518042  |139       
 [18, 2, 6, 1, 17]   |1.6468344785307796  |1.0793456170701539  |169       
 [11, 2, 5, 0, 0]    |0.9262281491992271  |0.7621326224282049  |78        
 [16, 5, 3, 0, 0]    |0.8632101867145271  |0.5859053249349538  |155       
 [17, 2, 0, 0, 0]    |0.9840094884747942  |0.7857475359602414  |90        
 [14, 2, 10, 0, 0]   |1.161500192421793   |0.8756510947018947  |113       
 [16, 2, 0, 0, 0]    |1.0531292085098405  |0.8515184859600774  |85        
 [16, 4, 7, 0, 0]    |0.9563258029255431  |0.6426489720667685  |159       
 [17, 7, 0, 0, 0]    |1.0968028107473413  |0.6906648545071553  |185       
 [18, 2, 5, 3, 0]    |0.9619468056855623  |0.696772635844938   |129       
 [16, 1, 10, 0, 0]   |1.1792847628206742  |0.9276582505660047  |96        
 [19, 1, 14, 0, 0]   |1.5815380698813886  |1.1716322188699286  |120       
Result:  [13]
Fold 0
Fold 0 Train time: 17.503047895431518 minutes, MSE: 0.2638968674838493
Fold 1
Fold 1 Train time: 17.486267324288686 minutes, MSE: 0.8498343965659073
Fold 2
Fold 2 Train time: 17.483611834049224 minutes, MSE: 0.47623016932971085
Fold 3
Fold 3 Train time: 17.378554685910544 minutes, MSE: 0.41974691083735916
Fold 4
Fold 4 Train time: 17.407676724592843 minutes, MSE: 0.2754106762809869
Total Time: 151.18813459475834 minutes
CellsPerSensor: 1
 Resulting Network Architecture: [13]
 MSE after 5-Fold CV: 0.4570238040995626
 Weights and Biases: 53
 Objective Function Value: 0.521774486993725
~/workspace/SolarCellResearch
