/tmp/tmp.ejXVuG4KV0 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N2dataset10k5.mat
  Evaluating with: datasets/N2dataset100k5.mat
Gen 0 Train time: 8.159517697493236 minutes:
 Average MSE:        1.1828647244085824
 Average Error:      2.2041879166533436
 Structure           |Error               |MSE                 |weights&biases
 [14, 4, 0, 0, 0]    |0.5811839297656576  |0.4447744417630332  |107       
 [17, 2, 1, 5, 0]    |0.63181482977753    |0.4847320966883034  |106       
 [16, 11, 9, 2, 0]   |1.7917918561474504  |0.7176424288811826  |366       
 [5, 20, 1, 10, 7]   |3.3001948136146524  |1.7185510124548948  |261       
 [20, 19, 12, 15, 12]|7.681921417124884   |0.49231806410237694 |1099      
 [15, 13, 19, 5, 0]  |2.2824320480668736  |0.47842374767341855 |625       
 [17, 2, 9, 0, 0]    |0.628478451122301   |0.4609556070282075  |124       
 [16, 3, 4, 0, 0]    |0.5546840584406263  |0.41092005721449876 |120       
 [14, 2, 9, 3, 12]   |0.8573024304417061  |0.5331435703628393  |190       
 [9, 3, 6, 5, 7]     |0.7143243105143126  |0.4716971157194145  |166       
 [17, 4, 10, 0, 0]   |0.8551177021804133  |0.5398218203699571  |184       
 [16, 4, 5, 5, 0]    |0.8312314382847069  |0.5340066338577876  |177       
 [15, 3, 6, 2, 4]    |0.9030230174542162  |0.6237489995113622  |148       
 [16, 2, 2, 2, 4]    |0.7253223554145728  |0.5495590251578957  |111       
 [14, 5, 2, 0, 0]    |0.5460058244258594  |0.3925365457718157  |132       
 [16, 2, 4, 0, 0]    |0.6466779738383127  |0.5048939708678247  |99        
Gen 6 Train time: 10.7102801322937 minutes:
 Average MSE:        0.6992901456605571
 Average Error:      1.4201275575861347
 Structure           |Error               |MSE                 |weights&biases
 [17, 0, 0, 0, 0]    |0.5878018337440079  |0.4946695053660296  |69        
 [18, 0, 0, 0, 0]    |0.4565393897836611  |0.38038160891615697 |73        
 [19, 0, 0, 0, 0]    |0.5969135796449623  |0.4923906203077035  |77        
 [16, 3, 1, 0, 0]    |0.6799854561009323  |0.5229947416744143  |105       
 [16, 3, 6, 1, 0]    |1.6735777786381076  |1.203174784807218   |132       
 [16, 17, 20, 4, 19] |4.549959754581884   |0.4843819104585796  |896       
 [18, 1, 1, 3, 0]    |0.6474274550278091  |0.5234841478324782  |85        
 [15, 6, 11, 17, 1]  |12.223459137566573  |4.048542685002229   |442       
 [17, 10, 1, 1, 2]   |2.4293560384604658  |1.2970937922489     |251       
 [18, 3, 1, 3, 0]    |0.7206246622563838  |0.5272202655111655  |125       
 [17, 1, 2, 0, 0]    |0.5968316336833264  |0.4935553709007657  |76        
 [17, 2, 5, 10, 0]   |0.662858443524882   |0.4301188037755754  |173       
 [18, 1, 2, 0, 0]    |0.5596746552933085  |0.45822285200695034 |80        
 [15, 4, 5, 0, 0]    |0.7017885739266334  |0.4945420495467793  |140       
 [16, 2, 5, 4, 6]    |0.7538823823395642  |0.5078755129235474  |158       
 [17, 2, 2, 0, 0]    |0.4993883174414772  |0.3928327639906142  |96        
 [18, 17, 0, 0, 0]   |1.0502681613166147  |0.3912320265523306  |395       
 [17, 2, 3, 3, 0]    |0.612754141032711   |0.46310961730219163 |112       
 [16, 12, 1, 0, 0]   |0.9715426709122968  |0.49839114006640645 |267       
 [17, 1, 10, 0, 0]   |0.7547784889110246  |0.5878220782093577  |100       
 [17, 3, 10, 0, 0]   |0.7200541490724751  |0.48751761164044555 |156       
 [17, 2, 5, 0, 0]    |0.6306504086579171  |0.4814255900646106  |108       
 [19, 2, 0, 0, 0]    |0.6624079722487406  |0.5158838475000607  |100       
 [6, 2, 5, 3, 0]     |0.9800471282364842  |0.8247667841935881  |69        
 [16, 5, 6, 3, 0]    |0.7806167272511291  |0.48062353071583075 |194       
Result:  [18]
Fold 0
Fold 0 Train time: 17.51644340356191 minutes, MSE: 0.06800837603797352
Fold 1
Fold 1 Train time: 17.417995929718018 minutes, MSE: 0.06353806549808909
Fold 2
Fold 2 Train time: 17.49409391482671 minutes, MSE: 0.042107339916460144
Fold 3
Fold 3 Train time: 17.504875675837198 minutes, MSE: 0.055552619045855296
Fold 4
Fold 4 Train time: 17.449413534005483 minutes, MSE: 0.10900207776463273
Total Time: 152.30935902992886 minutes
CellsPerSensor: 2
 Resulting Network Architecture: [18]
 MSE after 5-Fold CV: 0.06764169565260215
 Weights and Biases: 73
 Objective Function Value: 0.0811845203167482
~/workspace/SolarCellResearch
