/tmp/tmp.Vtyr1NCvOk ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N7dataset10k6.mat
  Evaluating with: datasets/N7dataset100k6.mat
Gen 0 Train time: 8.267649531364441 minutes:
 Average MSE:        0.8970322414420334
 Average Error:      1.3498981098569127
 Structure           |Error               |MSE                 |weights&biases
 [18, 3, 6, 1, 8]    |1.2747320972753422  |0.8396551868608706  |167       
 [15, 10, 6, 17, 15] |1.0755221569292353  |0.1984548364404956  |676       
 [15, 20, 13, 5, 7]  |1.4749157222625502  |0.22170687570426556 |758       
 [16, 3, 6, 1, 0]    |0.2880804038428276  |0.20710783945926264 |132       
 [18, 4, 5, 8, 0]    |0.3007371840392914  |0.17701540109260105 |212       
 [16, 4, 6, 2, 0]    |1.2549264473198454  |0.8349169360641377  |163       
 [17, 4, 6, 2, 0]    |0.3030707743746702  |0.1981385150420646  |170       
 [18, 13, 5, 0, 0]   |0.46409224276282385 |0.18083469587778592 |377       
 [17, 5, 6, 8, 8]    |0.3847565462516159  |0.17549504113635955 |314       
 [18, 3, 5, 3, 5]    |0.2700501120709106  |0.17435745692027052 |175       
 [17, 4, 5, 3, 0]    |0.27356976586835663 |0.17885164704977813 |170       
 [16, 4, 6, 4, 0]    |0.25677293428738074 |0.16413547767414838 |179       
 [3, 9, 20, 8, 20]   |5.2992984532365695  |1.1417640109568299  |614       
 [16, 2, 5, 13, 0]   |0.2713556192977945  |0.1691744124304298  |189       
 [16, 4, 6, 1, 0]    |0.3118150136840386  |0.21164495012216836 |155       
 [19, 3, 6, 1, 8]    |0.28340997576029076 |0.18390044049805526 |173       
 [5, 6, 1, 18, 20]   |1.4725288816898747  |0.4271932681236229  |495       
 [17, 2, 5, 2, 0]    |0.2263754254488369  |0.1689655411479866  |117       
Result:  [17, 2, 5, 2]
Fold 0
Fold 0 Train time: 20.030982744693755 minutes, MSE: 0.0076573784362168485
Fold 1
Fold 1 Train time: 20.048794706662495 minutes, MSE: 0.00962142122769079
Fold 2
Fold 2 Train time: 20.025113185246784 minutes, MSE: 0.014729796721862934
Fold 3
Fold 3 Train time: 20.081095627943675 minutes, MSE: 0.008031572481827596
Fold 4
Fold 4 Train time: 20.078748273849488 minutes, MSE: 0.010769775643865196
Total Time: 191.95017595688503 minutes
CellsPerSensor: 7
 Resulting Network Architecture: [17, 2, 5, 2]
 MSE after 5-Fold CV: 0.010161988902292671
 Weights and Biases: 117
 Objective Function Value: 0.013614755680556555
~/workspace/SolarCellResearch
